Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
230	230999	25410.50658273697	3584.6077	1687.0862	5271.694	1897.5215	681.5	5391.963	0.0	5391.963	5391.963	1000.0	450.51593	139.80281	518.54486	-6.2989984	32.757015	2.0725923	13.594861	106.98511	-19.785143	-452.90958	0.038540725	0.000346901	0.039127123	0.03806214	0.23653458	0.85501003	0.78362536	13.080484	4.4703484e-08	467.9794	100.156906	538.6282	11.090581	490.05927	158.23903	643.4363	8.243048	487.68765	93.68298	516.52686	15.268389	-2.371624	119.03212	385.5373	-130.9143	93.88308	73.21364	385.5373	0.12344634	0.12657683	0.54315907	3.6434524	-0.20470484	14174.2705	23643.785	148639.0	0.015238998	55.574265	164.07166	1366.4718	2.9618881e-05
231	231999	25538.274793863297	5271.5884	0.0	5271.5884	5271.5884	1000.0	5357.859	0.0	5357.859	5357.859	1000.0	450.24338	140.18362	518.8216	-6.5218077	32.821667	2.0121248	13.447702	105.462776	-21.50948	-452.64246	0.03894243	0.00014459771	0.039236486	0.038671553	0.03949225	0.8517853	0.77932304	14.677685	2.3841858e-07	489.71027	97.19567	532.498	6.0415897	516.79395	169.96114	623.6499	3.2668788	491.41156	77.8857	515.6437	16.881668	-25.382362	127.87247	456.16785	-142.51442	100.71996	82.77149	456.16785	0.6753923	0.93019307	4.2014747	33.856037	-0.24620163	16995.63	35157.02	208089.11	0.4561548	338.48688	1420.1033	15032.659	0.0009223294
232	232999	25665.8194732666	5259.358	0.0	5259.358	5259.358	1000.0	4591.7827	0.0	4591.7827	4591.7827	861.0	450.65634	139.92073	518.4666	-8.227947	32.861046	1.9908662	13.433012	107.721146	-21.823969	-453.0579	0.03938284	0.00011906513	0.039601926	0.039106697	-0.029387314	0.85090953	0.7780306	19.822548	2.7567148e-07	521.9307	2.8012028	527.8903	515.08905	600.5436	20.37894	633.5583	548.3332	512.1949	3.9518442	516.51917	477.7085	-88.34871	19.484777	-36.419086	-121.96588	88.34871	19.484777	121.96588	36.419086	-0.14617454	0.028442977	-0.0664178	-0.1939463	8185.1504	3152.7122	14875.677	1326.3499	13.467896	4.9069014	23.65483	2.4188757
233	233999	25792.21981906891	873.82886	255.15271	1128.9816	618.67615	172.0	5368.2617	0.0	5368.2617	5368.2617	1000.0	450.7699	140.02762	519.698	-1.9126596	32.260853	2.004576	13.449043	99.76486	-19.343401	-453.12418	0.039130814	0.00010920801	0.039365362	0.038899664	0.015000172	0.8492704	0.77791345	15.634062	2.644956e-07	526.4245	4.361472	533.6616	507.64667	585.39215	26.953653	619.5689	522.45325	511.3882	4.853112	516.56274	480.42697	-74.00397	25.350266	-14.000867	-108.31179	74.00397	25.350266	108.31179	14.000867	-0.12466005	0.038970366	-0.026696155	-0.18024752	6119.222	3331.781	11731.444	196.02428	10.212383	5.359331	19.52293	0.3737693
234	234999	25919.575283050537	5273.8325	0.0	5273.8325	5273.8325	1000.0	2213.0913	0.0	2213.0913	2213.0913	419.0	450.327	140.7546	518.74286	-13.19614	33.101406	2.015499	13.394807	107.9193	-21.160915	-452.71326	0.039463222	0.00017097074	0.039723314	0.039071564	0.05036777	0.85035646	0.7772677	18.436739	1.1920929e-07	458.1946	117.155815	537.4859	5.78927	490.61877	171.55618	636.296	5.78927	480.36877	106.144844	516.7029	3.570707	-10.250005	121.3374	360.46112	-129.43004	98.31237	71.85056	360.46112	0.030587219	0.12810723	0.56958896	3.0162132	-0.31179294	14827.828	24538.146	129932.22	0.0009355779	60.901947	163.16583	1062.2277	2.1039485e-05
235	235999	26047.77783703804	4675.9126	0.0	4675.9126	4675.9126	891.0	5335.6797	0.0	5335.6797	5335.6797	1000.0	452.1178	139.39804	521.4263	-4.7930393	32.22353	1.9756271	13.409948	104.71736	-19.901932	-454.4971	0.03897628	0.00023998495	0.039497495	0.03858686	-0.07874675	0.84647834	0.77605593	16.821693	1.1920929e-07	522.2209	11.663978	533.7906	470.46713	606.0342	32.720257	636.272	501.07642	513.66895	2.1792808	516.93475	490.73022	-92.36526	31.790363	12.835752	-122.43762	92.53085	31.3051	122.43762	0.027356407	-0.14975107	0.04940749	0.025616355	-0.19384538	9541.97	4204.281	14990.972	0.000748373	15.399762	6.5850005	23.636204	1.4682325e-06
236	236999	26174.4348859787	5272.149	0.0	5272.149	5272.149	1000.0	1429.2234	0.0	1429.2234	1429.2234	269.0	451.89966	139.35394	519.577	-10.787732	32.54819	1.9688126	13.305137	117.59867	-19.494816	-454.26212	0.038906228	0.00028686546	0.03942525	0.03857985	-0.101086564	0.8463199	0.7739097	16.149288	1.1920929e-06	475.74207	109.11817	534.8338	4.32499	532.4606	154.33366	641.4105	4.32499	497.64185	69.68337	516.71967	12.760656	-34.818733	117.60739	374.25565	-130.41194	102.94267	66.68321	374.25565	0.049658224	0.15574172	0.8548973	5.1005964	-0.20364279	15043.844	23341.406	140067.28	0.0024659394	75.39783	224.96465	1501.0648	4.7980475e-06
237	237999	26302.089269399643	3702.0957	912.4712	4614.567	2789.6245	714.5	1132.2434	0.0	1132.2434	1132.2434	213.0	451.67844	139.83026	520.44946	-2.551148	32.340816	1.989781	13.393013	102.928085	-20.246307	-453.99677	0.038420707	0.00022501536	0.03883738	0.03805656	-0.03308419	0.8439738	0.77219963	16.438496	3.874302e-07	531.52216	5.299574	540.0262	514.3668	596.64667	19.290432	626.5919	510.72986	512.7957	2.6290345	517.0213	493.1234	-83.85095	19.309252	0.45251134	-114.18266	83.851814	19.30551	114.18266	0.45251134	-0.13957252	0.030234508	0.0008843288	-0.18340638	7403.828	2501.558	13037.682	0.20476651	12.285912	3.97844	20.94183	0.00040016882
238	238999	26430.82589530945	5277.9404	0.0	5277.9404	5277.9404	1000.0	5301.7563	0.0	5301.7563	5301.7563	1000.0	451.4666	140.01125	519.749	-5.1459575	33.22214	2.0355694	13.389592	104.46235	-21.32291	-453.86	0.038708407	0.0002382849	0.039161764	0.038402732	0.1158591	0.8446694	0.77436113	14.957766	1.899898e-07	527.94366	2.4590032	534.9717	521.069	593.3642	12.597206	619.8085	561.41675	512.31946	2.8198075	516.34235	493.21515	-81.04467	12.065304	-50.331207	-107.26448	81.04467	12.065304	107.26448	50.331207	-0.136225	0.017573377	-0.08941225	-0.17402452	6713.8115	1949.571	11505.668	2533.2302	11.252113	3.0471413	18.666649	4.5024796
239	239999	26559.640385627747	3297.041	1981.7515	5278.7925	1315.2894	630.5	4604.291	0.0	4604.291	4604.291	872.0	451.96445	139.34758	519.9624	-9.4934635	33.191555	1.9403498	13.3494215	107.98523	-19.87833	-454.32614	0.038189627	0.0004649398	0.038948126	0.0375275	-0.19398263	0.8445685	0.7715648	18.92014	0.0	480.13168	97.28849	531.83746	4.187298	498.23126	145.51738	611.71826	4.187298	486.6714	87.55906	516.1366	13.197508	-11.559889	100.042854	378.16263	-164.91591	72.44089	69.96087	378.16263	0.041562937	0.1149998	0.60837793	3.7152338	-0.5567952	10142.205	23388.113	143006.97	0.0017274778	53.65165	180.19568	1327.1171	7.4387963e-06
240	240999	26688.59194612503	5265.685	0.0	5265.685	5265.685	1000.0	5325.0796	0.0	5325.0796	5325.0796	1000.0	451.46814	139.54102	519.63837	-7.7683105	33.64182	2.0705314	13.364344	102.268875	-20.955156	-453.80627	0.038713858	0.00030257826	0.039135613	0.038138263	0.2297528	0.8444598	0.77461	14.475897	5.9604645e-08	473.36832	101.84811	535.22565	5.912946	506.44516	189.16559	654.7187	5.912946	485.3035	87.03356	517.24524	8.902176	-21.141672	141.97972	383.5263	-155.92853	122.722046	74.46147	383.5263	0.06666031	0.22188815	0.8199684	3.7728424	-0.26130915	20605.213	27481.562	147092.44	0.0044435966	101.93224	235.51065	1446.9844	8.638171e-06
241	241999	26810.958960533142	3544.3313	0.0	3544.3313	3544.3313	665.0	2327.6702	0.0	2327.6702	2327.6702	436.0	452.3758	138.9797	520.8229	-14.5938835	33.669563	2.0355704	13.138179	104.16974	-20.346592	-454.73434	0.039173994	0.00014516442	0.039512057	0.03893172	0.115355045	0.8427059	0.7717509	18.239986	1.0430813e-07	476.5548	104.298706	538.44135	5.011248	471.069	149.56932	601.6912	4.3530197	488.14798	86.979805	517.3722	13.514439	17.079004	108.35825	381.55478	-150.2282	71.261	83.39708	381.55478	0.037610877	0.21621697	0.6759417	3.7990744	-0.28809908	12033.204	27080.74	145584.05	0.0014145781	68.73625	204.94852	1418.3176	2.742707e-06
242	242999	26939.355050563812	5295.0347	0.0	5295.0347	5295.0347	1000.0	3618.9211	0.0	3618.9211	3618.9211	692.0	452.7799	139.31993	519.94556	-5.7414546	33.23155	1.9705365	13.085307	113.02626	-19.77053	-455.12064	0.03930635	0.00033782207	0.039802417	0.03876731	-0.0951481	0.84123415	0.7685242	13.507071	8.940697e-08	518.3296	27.086435	535.3003	392.93588	528.6289	92.026115	620.1783	163.31917	510.98453	7.5742483	517.7482	450.67975	-17.644417	91.05842	338.92447	-114.12343	72.86979	57.384277	338.92447	0.11030272	0.016274748	0.30720925	2.0752277	-0.18885002	8602.962	16335.305	114869.805	0.012166688	25.830982	78.88145	703.3455	2.4692143e-05
243	243999	27068.03354024887	5275.252	0.0	5275.252	5275.252	1000.0	5357.8276	0.0	5357.8276	5357.8276	1000.0	453.03726	139.36069	520.8919	-4.3915005	32.941967	1.958256	13.1916895	117.40784	-19.943928	-455.381	0.03905986	0.00017191644	0.039333258	0.038602557	-0.13539788	0.8432612	0.7703628	15.481062	3.2782555e-07	477.6285	103.00565	531.1148	5.815538	501.74695	172.00897	625.93463	5.815538	492.6297	83.633415	517.4033	13.332489	-9.1172695	134.02837	405.06714	-112.693794	106.537476	81.83209	405.06714	0.111438654	0.27674016	1.0330615	6.279388	-0.18188947	18046.727	33432.28	164079.39	0.012418575	115.304924	348.57568	2332.6995	2.4062856e-05
244	244999	27197.415416955948	5301.3276	0.0	5301.3276	5301.3276	1000.0	5347.9277	0.0	5347.9277	5347.9277	1000.0	453.78354	138.64896	520.9482	-16.04752	32.548298	1.8944447	13.265859	110.166794	-20.67798	-456.07843	0.037642058	0.0003209102	0.03859607	0.037135534	-0.3453827	0.84259224	0.77257603	23.932995	2.682209e-07	518.91815	25.312866	535.60864	401.9799	579.8758	56.702187	630.01013	365.61783	513.8814	3.1059504	517.6766	477.4587	-65.99436	55.130302	146.35419	-117.46727	82.14473	25.433207	146.35419	0.5876762	-0.103012204	0.11133522	0.4002928	-0.18733492	7394.605	3689.4136	21419.547	0.34536335	12.881764	7.498333	58.584526	0.00067111774
245	245999	27326.620378255844	4261.216	0.0	4261.216	4261.216	817.0	5315.7524	0.0	5315.7524	5315.7524	1000.0	453.4055	138.28424	521.2167	-15.773823	32.79896	1.9815283	13.399387	108.77414	-23.582027	-455.70856	0.036964934	9.9424615e-05	0.037171792	0.036772914	-0.060721833	0.84318066	0.77454376	15.564123	0.0	489.65427	99.19594	533.2222	5.106073	536.80273	136.29362	629.12897	5.106073	490.2029	91.869225	517.18634	17.823778	-46.59983	89.14439	313.02316	-122.67337	87.69938	49.265446	313.02316	0.329254	-0.030779941	0.32685587	1.7089275	-0.30667216	10118.266	15319.172	97983.5	0.108408205	28.738285	75.30641	528.56146	0.0021655266
246	246999	27454.833209991455	5317.289	0.0	5317.289	5317.289	1000.0	1593.836	0.0	1593.836	1593.836	305.0	453.38605	138.23656	519.23236	-8.061072	31.84141	1.9356519	13.470262	106.238174	-19.654934	-455.673	0.036692627	0.0003506854	0.037123825	0.036136754	-0.2127845	0.8457911	0.77788097	13.348339	3.1292439e-07	438.16248	138.3808	527.8684	3.373384	443.31537	197.43547	622.32715	3.373384	453.2481	136.99065	515.998	9.0543995	9.932731	129.20667	352.33218	-110.00174	103.039	78.58744	352.33218	0.027226942	0.20623744	0.57342273	2.4743018	-0.2648457	16793.02	26307.29	124137.97	0.00074130634	70.51662	148.64833	871.7761	9.450074e-06
247	247999	27584.88130903244	5269.019	0.0	5269.019	5269.019	1000.0	5354.356	0.0	5354.356	5354.356	1000.0	453.97882	137.2104	518.7287	-3.6144967	31.36039	2.000262	13.586623	108.00048	-20.303474	-456.2555	0.036069144	0.0001226045	0.036242224	0.035730295	0.0011217995	0.8449634	0.778395	16.340672	2.9802322e-07	508.6141	46.90189	535.0521	297.85693	554.21027	124.42003	631.1214	71.44026	511.80737	8.096927	516.5059	436.09268	-42.402805	119.75917	403.86252	-118.78542	107.280846	68.05202	403.86252	0.46882194	0.071326986	0.73993564	5.5139704	-0.18857494	16140.259	27000.895	163104.94	0.21979402	74.0796	254.59616	2172.0605	0.00042809933
248	248999	27714.522680282593	5291.0063	0.0	5291.0063	5291.0063	1000.0	5286.917	0.0	5286.917	5286.917	1000.0	454.27966	137.02287	520.35785	-10.354425	31.346811	1.9550796	13.515984	106.41234	-20.651463	-456.54425	0.035924256	0.0001954089	0.036231477	0.035546187	-0.14937104	0.8429056	0.7755112	13.681244	8.195639e-08	530.5983	9.879311	539.9407	490.36752	564.17346	29.469755	599.7349	468.2218	511.44064	3.751272	516.48096	486.44595	-52.732834	29.011189	40.80443	-94.572426	56.603367	20.45629	94.572426	0.17166772	-0.09083415	0.051001217	0.087147646	-0.16106783	3622.4006	2107.367	8943.943	0.02946981	6.2661085	3.4987164	15.232574	5.949672e-05
249	249999	27843.910764932632	2700.824	1110.2583	3907.13	1227.2516	514.3333	2843.2046	0.0	2843.2046	2843.2046	534.0	454.25485	136.78398	519.0688	-8.22791	31.525732	2.0084631	13.721021	118.90382	-19.628227	-456.53732	0.035404533	0.00013062062	0.035704833	0.035167124	0.028422493	0.8392822	0.7783356	15.201066	4.7683716e-07	480.30743	104.805466	534.0715	5.6158595	483.26077	156.37233	618.92194	5.6158595	487.30573	82.45809	516.3237	7.2680793	4.04494	118.7645	385.37912	-213.6939	87.17169	80.76179	385.37912	0.037015222	0.20522581	0.7052513	3.5066946	-0.37971956	14121.37	28313.877	148517.06	0.0013701265	75.453094	219.28828	1351.1656	2.6871714e-06
250	250999	27974.85987830162	4871.76	0.0	4871.76	4871.76	920.0	5344.65	0.0	5344.65	5344.65	1000.0	453.78235	137.17427	519.6689	-10.706948	32.001064	2.1149266	13.487821	105.277954	-20.206697	-456.02866	0.03665119	0.00039239434	0.037020933	0.035646636	0.38126096	0.84486586	0.7782754	19.064344	3.1292439e-07	527.4646	5.004286	534.13837	511.24292	597.5567	28.753738	633.3137	477.28598	510.51523	9.239796	516.409	403.46323	-87.04145	26.644262	32.056473	-162.13554	88.64244	20.703838	162.13554	0.09922722	-0.14369881	0.043966178	0.06697249	-0.28349087	8286.131	3088.9998	26287.936	0.009846041	13.673659	4.8983226	45.963947	2.0550942e-05
251	251999	28104.17526125908	1509.6431	213.02747	1722.6705	1296.6156	296.5	5373.917	0.0	5373.917	5373.917	1000.0	452.86478	137.93228	518.887	-4.84033	32.55898	2.0874648	13.331542	108.23188	-21.085648	-455.13162	0.037465546	0.00022920175	0.038125638	0.0370232	0.2871364	0.8416471	0.7731323	14.429733	1.1920929e-07	445.84805	134.99492	535.9667	4.899298	431.078	198.78355	620.64655	4.899298	457.4439	130.67584	516.5039	11.735823	26.365892	142.53137	443.22	-126.050674	109.4429	95.04003	443.22	0.056874704	0.39729208	1.1026729	8.974631	-0.25398225	21010.357	37673.26	196443.97	0.0032347317	139.13199	410.79404	3917.1687	3.194603e-05
252	252999	28234.806431293488	5313.0825	0.0	5313.0825	5313.0825	1000.0	5120.3496	0.0	5120.3496	5120.3496	969.0	452.5586	138.80779	519.3909	-9.34951	33.27574	2.055108	13.139824	104.04651	-23.335478	-454.81995	0.03849179	0.00016093643	0.03893262	0.038132645	0.17961767	0.84186786	0.76945275	14.266645	8.940697e-08	520.2971	20.196732	535.23865	425.0038	545.2106	67.24604	614.70337	269.3129	509.675	13.073799	516.5665	360.32495	-35.5356	66.778656	236.41586	-170.83893	64.805695	39.017815	236.41586	0.16351429	-0.045510326	0.16624647	0.87784827	-0.31924552	5722.1675	7475.5386	55892.46	0.02673692	12.4515085	24.203184	207.53726	5.2030955e-05
253	253999	28366.32068324089	5307.538	0.0	5307.538	5307.538	1000.0	5314.8887	0.0	5314.8887	5314.8887	1000.0	453.57288	138.14223	521.9258	-4.4491544	32.257774	1.968748	13.06076	113.22417	-19.846249	-455.89062	0.038879797	0.00017385733	0.039102755	0.03840473	-0.10144737	0.84058577	0.7661785	14.5034895	5.9604645e-08	487.21146	104.689896	534.6431	3.7582748	551.39667	159.20425	640.3141	3.7582748	493.09863	82.56204	517.4677	15.55758	-58.298077	112.96691	330.50455	-128.83855	117.605125	48.262047	330.50455	7.555391	0.021174207	0.48854184	2.3883348	-0.20319256	16160.19	16565.17	109233.26	57.08393	49.16491	106.633026	789.3555	0.74861884
254	254999	28493.578841924667	5268.391	0.0	5268.391	5268.391	1000.0	1472.6737	0.0	1472.6737	1472.6737	280.0	454.5852	137.84793	519.8837	-4.962656	31.649073	1.8759954	13.223467	112.87071	-23.447264	-456.8644	0.03727257	0.00042082215	0.038467385	0.03673745	-0.40638432	0.83660203	0.76689965	13.896526	2.9802322e-08	494.822	105.77513	538.3548	5.109822	541.8819	163.3531	632.4922	2.9406304	491.75827	86.01747	517.43335	15.8219185	-50.12364	119.14129	415.84598	-120.40152	112.25581	64.07546	415.84598	0.6480996	0.18562943	1.2464825	8.94159	-0.20986252	16707.027	26682.525	172927.88	0.42003313	105.930786	395.6282	2955.4202	0.00085873087
255	255999	28625.656445264816	3174.0728	2100.8035	5274.8765	1073.2693	603.0	3375.3271	0.0	3375.3271	3375.3271	639.0	454.19815	137.72333	519.8179	-9.103453	31.805607	1.9856766	13.253748	112.03625	-20.422985	-456.47516	0.036991555	0.00021101112	0.037315402	0.0365428	-0.047115434	0.84016335	0.77136976	15.081532	8.940697e-08	523.3872	10.8258705	534.0354	470.89395	594.0395	28.669544	629.88605	463.78427	513.2623	3.6790128	517.5554	481.87115	-80.777176	28.771852	49.454006	-120.02961	82.43571	23.603506	120.02961	0.09911381	-0.13374813	0.047004715	0.10663148	-0.19526233	7352.7715	3307.3064	14407.107	0.009823546	12.15032	5.2018313	23.437262	1.9025976e-05
256	256999	28758.438799381256	5270.281	0.0	5270.281	5270.281	1000.0	5346.546	0.0	5346.546	5346.546	1000.0	454.20728	137.4525	519.8607	-9.346136	32.281902	2.0296395	13.171344	104.546165	-20.298466	-456.4326	0.0369894	0.00017234722	0.03725356	0.03660706	0.09805537	0.8351174	0.7664114	12.903118	2.682209e-07	483.6575	99.62034	536.493	56.48959	485.34225	174.4632	614.4305	36.24832	482.56372	95.0425	516.96606	24.593143	-2.7785454	130.43425	459.42368	-102.91794	102.495995	80.717926	459.42368	0.27049783	0.2959486	1.3284415	12.000063	-0.46664557	17020.812	33681.22	211070.11	0.07316907	130.97058	528.97064	5399.805	0.00057037803
257	257999	28891.01813173294	5315.9175	0.0	5315.9175	5315.9175	1000.0	5362.9717	0.0	5362.9717	5362.9717	1000.0	454.39	137.80977	520.41205	-7.536094	32.20169	2.0650063	13.264142	107.122314	-21.212372	-456.6506	0.037407394	0.00035978606	0.037928525	0.036956474	0.21376303	0.83775437	0.7689373	19.50514	8.940697e-08	530.7396	6.2275386	541.4145	517.2547	604.6096	19.928493	638.97406	536.4633	513.33606	4.8596196	518.6051	467.74	-91.27357	18.994123	-26.984653	-137.35855	91.27357	18.994123	137.35855	26.984653	-0.15007447	0.028077189	-0.050196785	-0.21896242	8691.64	3001.897	18867.371	728.1715	14.230158	4.668615	30.07636	1.3545429
258	258999	29020.988972187042	3502.2893	1824.7244	5327.0137	1677.565	667.5	1573.0415	0.0	1573.0415	1573.0415	299.0	455.52658	137.4284	520.39276	-1.7720995	31.777637	1.8994036	13.047103	99.95134	-19.29588	-457.7704	0.03738099	0.00036724395	0.03789313	0.036554493	-0.33089486	0.8345563	0.7652313	18.252796	1.1920929e-07	527.48926	4.032719	534.0056	517.2569	605.5164	25.305548	638.5203	533.0039	512.88885	7.1449404	517.8519	444.1272	-92.62756	23.830023	-20.858276	-142.7985	92.62756	23.830023	142.7985	20.858276	-0.151616	0.03449703	-0.03913344	-0.2432991	9147.737	4032.4836	20391.41	435.0677	14.863869	6.2174683	34.742744	0.8162561
259	259999	29152.036013364792	2376.815	1478.9985	3855.8135	897.81635	455.0	874.7316	0.0	874.7316	874.7316	168.0	455.06543	137.35678	520.2923	-13.341787	33.995537	2.10613	13.126852	108.31401	-18.811756	-457.32364	0.037368316	0.00042266762	0.0379132	0.036555916	0.34941712	0.8352279	0.76796347	19.079704	3.2782555e-07	355.49826	154.3275	530.3734	3.9791996	323.8851	200.04819	612.19165	1.2305421	425.07443	160.06938	518.0471	2.516249	101.18929	150.90018	407.25153	-110.7692	140.22913	115.52458	407.25153	0.32777575	0.7598376	1.2047305	5.8639045	-0.5720344	33010.137	42872.17	165853.8	0.10743694	225.08215	404.08502	2316.2393	0.0013335347
260	260999	29284.87327647209	2279.987	1513.9532	3793.9404	766.0339	435.5	5364.6377	0.0	5364.6377	5364.6377	1000.0	455.42627	138.3405	521.48535	-6.912004	34.511944	2.1493967	12.938361	100.26839	-20.169582	-457.68457	0.039341148	0.0004718755	0.039805673	0.037883565	0.48532486	0.83986795	0.7671746	16.906914	2.682209e-07	527.60583	5.1376033	534.93256	511.88254	579.1333	38.003853	626.5735	501.79126	512.605	10.787867	519.6061	392.83057	-66.52831	35.86988	6.9075923	-184.87524	66.65239	35.638798	184.87524	0.05972691	-0.111288264	0.057711694	0.013589134	-0.32001624	5712.6646	4101.4536	34178.855	0.0035673038	9.47075	6.726746	59.16308	6.9238013e-06
261	261999	29416.72495150566	5316.4106	0.0	5316.4106	5316.4106	1000.0	983.1677	0.0	983.1677	983.1677	195.0	456.0856	138.21054	522.56036	-5.8592	35.54014	2.0644646	12.765013	104.15673	-20.774132	-458.35852	0.04049798	0.00026932053	0.040937226	0.039816666	0.20708588	0.8350584	0.764188	17.479727	3.5762787e-07	532.07764	2.3637292	536.4354	521.0048	603.1464	15.800561	626.2919	561.1242	515.6524	3.843348	519.9453	475.63168	-87.494026	14.918403	-47.42629	-115.239265	87.494026	14.918403	115.239265	47.42629	-0.14452636	0.02133564	-0.0845061	-0.19272478	7877.7637	2535.9722	13280.089	2249.253	12.963108	3.9055479	21.94661	4.007811
262	262999	29548.89023733139	5306.2344	0.0	5306.2344	5306.2344	1000.0	2759.3796	0.0	2759.3796	2759.3796	509.0	455.655	138.64914	522.46765	-6.774016	34.82091	2.0168464	12.750817	100.89775	-20.12389	-457.94864	0.041290984	0.00032899188	0.041771404	0.040687643	0.054039247	0.8366929	0.76297134	13.884598	8.940697e-07	511.32535	40.692234	533.4081	323.21048	581.8643	81.030075	640.51465	202.63959	516.70844	2.0356562	520.34766	503.40353	-65.15588	81.2097	313.8559	-123.88048	95.95851	40.401337	313.8559	0.8194257	-0.08147522	0.22884226	1.548838	-0.19506796	10840.305	11165.067	98505.52	0.6714585	23.110405	46.8822	486.11194	0.0013017899
263	263999	29681.191235542297	5270.0166	0.0	5270.0166	5270.0166	1000.0	1134.6144	0.0	1134.6144	1134.6144	211.0	457.02274	137.75871	522.4852	-11.928553	33.347527	1.8088995	12.876944	103.620186	-21.266718	-459.27036	0.03975352	0.00075120025	0.04111325	0.03841224	-0.6162579	0.83350134	0.7601801	15.869653	0.0	533.49097	1.6060672	536.04065	524.6478	588.91364	13.993633	617.93964	542.9648	514.73486	4.323515	519.38	452.3579	-74.17872	14.43299	-27.964767	-126.85873	74.17872	14.43299	126.85873	27.964767	-0.12546596	0.022029616	-0.051412474	-0.21901776	5710.7935	2062.5193	16093.138	782.02826	9.624418	3.3096597	27.784315	1.437738
264	264999	29814.50501513481	5321.472	0.0	5321.472	5321.472	1000.0	5369.63	0.0	5369.63	5369.63	1000.0	456.55347	136.97191	523.28253	-8.716898	32.661697	1.9344256	12.983321	114.379684	-22.635967	-458.7967	0.03788299	0.00031650424	0.038467247	0.037476975	-0.21435478	0.8334689	0.76169956	15.820299	1.7881393e-07	531.34534	2.6486077	535.44543	520.3308	598.50616	14.167417	625.04675	550.3896	514.4465	4.081503	518.22504	468.6709	-84.059746	14.311801	-35.449764	-124.83346	84.059746	14.311801	124.83346	35.449764	-0.13997445	0.021216188	-0.06440428	-0.20973435	7270.8687	2271.795	15583.393	1256.6857	12.069414	3.575597	26.181864	2.2831163
265	265999	29947.24636530876	5314.0703	0.0	5314.0703	5314.0703	1000.0	3163.3337	0.0	3163.3337	3163.3337	588.0	456.03696	136.58372	520.84094	-5.881412	31.966928	1.9627444	13.1356	101.020096	-20.280067	-458.249	0.03733155	0.00026264047	0.037850365	0.03697234	-0.1223918	0.83543444	0.764945	14.485049	2.9802322e-08	500.9754	61.527546	532.20764	218.81941	498.88965	126.696335	607.09576	39.260345	504.63416	25.061413	517.92615	297.99796	5.7445126	117.50637	418.1031	-110.19301	87.50119	78.64024	418.1031	0.055382624	0.2482482	1.2130951	10.303726	-0.18838058	13840.747	30325.838	174810.19	0.003067235	105.87001	450.25446	4224.542	7.106283e-06
266	266999	30075.179166316986	5308.362	0.0	5308.362	5308.362	1000.0	1064.3077	0.0	1064.3077	1064.3077	195.0	456.06165	135.5613	520.2329	-6.5806675	31.638803	1.9750538	13.146324	110.0907	-20.316797	-458.26495	0.037013285	0.00013479708	0.037241366	0.03668872	-0.08214623	0.8347368	0.7673707	21.926224	1.5436672e-07	472.8248	83.71545	535.9586	145.94992	422.0775	191.05125	622.5713	34.697296	483.5863	83.89705	517.3611	105.64433	61.5088	153.98833	458.21222	-140.39725	121.25371	113.10736	458.21222	0.649828	0.8321198	1.8899409	12.641586	-0.24669477	27495.736	46507.734	209958.45	0.42227644	284.09448	724.0217	5544.965	0.0008196943
267	267999	30208.804677248	5338.793	0.0	5338.793	5338.793	1000.0	5343.8013	0.0	5343.8013	5343.8013	1000.0	456.09012	135.31738	520.03687	-5.409439	30.838211	1.9430135	13.353509	112.14273	-20.908037	-458.2775	0.036291163	0.00028271787	0.036778	0.03582543	-0.18870987	0.8353452	0.770965	13.399329	3.1664968e-07	529.0056	5.020364	535.08813	516.25684	605.8527	14.070409	633.1982	570.34503	512.70593	3.158712	517.55554	490.55786	-93.14678	13.501938	-57.8001	-128.83028	93.14678	13.501938	128.83028	57.8001	-0.15331884	0.019031316	-0.10120998	-0.20607318	8858.626	2451.4905	16597.24	3340.8513	14.53779	3.7371995	26.548464	5.849947
