Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
148	148999	15545.846620798111	5303.766	0.0	5303.766	5303.766	1000.0	1137.4467	0.0	1137.4467	1137.4467	210.0	398.48	162.09866	502.75195	-10.213827	51.799686	1.9713556	12.353928	86.317474	-21.188805	-401.8858	0.057101563	0.00019297586	0.05749206	0.056720767	-0.081909575	0.8978914	0.7763479	14.632692	1.4901161e-07	523.61896	14.832522	539.92456	463.0635	567.0714	42.83453	621.6761	424.7034	484.2491	35.286404	499.37485	208.51474	-82.8223	52.24149	65.024925	-340.4569	85.524895	47.688576	340.4569	0.16521725	-0.14123908	0.09115842	0.15310666	-0.6196134	9588.709	12144.044	115910.914	0.027296739	16.43723	21.648712	210.45207	5.5353452e-05
149	149999	15659.15255188942	2035.8245	674.6591	2710.4836	1361.1654	408.5	1471.1407	0.0	1471.1407	1471.1407	274.0	398.61612	162.3486	502.9853	-8.677996	51.08872	1.9798944	12.315287	90.56306	-19.550383	-401.95587	0.056425426	0.00029117844	0.05720036	0.056005005	-0.057549533	0.89850825	0.77543926	12.003038	8.940697e-08	484.58228	102.19789	539.28796	6.4663606	539.715	145.68993	638.82983	6.4663606	462.5947	102.010895	499.05237	23.90818	-77.12029	86.96043	238.47693	-181.10881	108.63649	41.32516	238.47693	0.3507964	-0.10336544	0.25287592	1.8639932	-0.5499654	13509.655	8794.004	56871.246	0.12305811	27.4527	30.745087	232.53334	0.0013437956
150	150999	15774.714964151382	5249.807	0.0	5249.807	5249.807	1000.0	5399.432	0.0	5399.432	5399.432	1000.0	399.62335	162.00644	506.7714	-6.549476	51.170666	2.0376315	12.318906	81.61003	-22.200127	-402.978	0.056357592	0.00018781435	0.05707774	0.05604628	0.10820003	0.89817905	0.7767065	10.314341	2.9802322e-07	527.6112	5.9525275	535.38574	511.7228	616.1361	20.942364	649.11084	566.34766	493.30188	5.9193106	499.81705	447.50525	-122.83426	20.125717	-72.57129	-161.89214	122.83426	20.125717	161.89214	72.57129	-0.19851181	0.02673237	-0.12738907	-0.25636202	15493.299	4777.802	26209.064	5266.592	24.92033	7.02698	41.09187	9.244789
151	151999	15890.888025283813	2428.6477	0.0	2428.6477	2428.6477	462.0	1932.9929	0.0	1932.9929	1932.9929	375.0	399.8922	161.82526	504.91257	-14.422327	52.326157	2.0974853	12.238817	89.21933	-19.327156	-403.26254	0.058112357	0.0007241242	0.059140157	0.05698358	0.2775451	0.89711994	0.77647763	11.545946	4.172325e-07	480.8941	99.93535	527.3564	4.7102966	554.9972	165.85985	647.56836	4.7102966	473.84402	84.210945	500.86633	12.467424	-81.153145	120.36502	365.9634	-167.31262	134.7317	54.04568	365.9634	0.2823494	0.034149375	0.8183572	5.7667346	-0.29313388	21073.568	20404.188	133929.22	0.07972118	82.260445	240.48186	2058.4558	0.0034177408
152	152999	16005.347521543503	5239.1284	0.0	5239.1284	5239.1284	1000.0	1775.1522	0.0	1775.1522	1775.1522	340.0	400.48465	161.98326	503.7423	-14.119156	51.128994	1.9894973	12.224253	90.08635	-20.644772	-403.86978	0.0591218	8.69353e-05	0.059390936	0.058910687	-0.029543651	0.8932829	0.7735613	12.406836	7.450581e-09	426.9081	124.269684	523.4883	4.8674088	473.07068	184.89287	635.2972	4.8674088	450.1452	119.124275	501.0451	13.687987	-22.925467	124.49237	320.79034	-155.24321	106.87504	67.83548	320.79034	0.3695814	0.08806001	0.5188526	2.4751232	-0.4408751	16023.927	19228.023	102906.445	0.1365904	56.333183	120.05817	771.64526	0.0010845765
153	153999	16120.168874502182	5252.7046	0.0	5252.7046	5252.7046	1000.0	2798.8293	0.0	2798.8293	2798.8293	533.0	401.33487	161.46896	504.36258	-18.709656	49.87539	1.939699	12.179736	85.51979	-22.856007	-404.68448	0.058506977	0.0003857234	0.05911759	0.057665512	-0.17125076	0.8931291	0.7731683	12.09059	2.9802322e-08	388.0004	149.5088	541.7489	4.3005433	361.31232	197.31442	603.09735	4.3005433	424.18774	133.34862	500.72327	11.150269	62.875423	142.80171	405.54547	-128.58765	122.068436	97.18512	405.54547	0.1159335	0.8796807	2.1757538	13.476019	-0.5334613	24345.648	35306.305	164467.12	0.013440576	264.27878	711.661	4744.4746	2.6913694e-05
154	154999	16236.234981298447	4792.576	484.97754	5277.5537	4307.5986	919.5	1226.4078	0.0	1226.4078	1226.4078	228.0	402.9927	160.7771	506.1495	-11.527909	49.69727	1.9812486	12.258426	92.130066	-20.540491	-406.30356	0.057265442	0.00042737118	0.05813597	0.056564614	-0.053375196	0.8937465	0.7752896	17.660358	2.3841858e-07	500.49655	59.402893	535.4998	223.49838	553.6211	113.55186	632.10864	176.11813	488.07578	32.31771	501.27197	201.84827	-65.54534	97.91121	261.93997	-154.75914	109.472916	43.571507	261.93997	0.17951643	-0.05917306	0.3064538	1.3584949	-0.24859753	13882.796	10947.285	68612.54	0.032226153	32.63099	51.923225	344.23828	6.499486e-05
155	155999	16351.27768445015	2287.4739	1223.5988	3511.0728	1063.8751	445.5	1035.2595	0.0	1035.2595	1035.2595	188.0	403.01495	161.18811	508.87057	-8.062875	50.283905	1.9938365	12.1643095	83.141594	-21.648561	-406.33078	0.057045586	0.0001319386	0.057291325	0.056710534	-0.017486254	0.8912148	0.77248645	12.785401	1.1920929e-07	456.2348	105.738525	540.2311	6.279441	424.38766	119.230896	578.94214	6.279441	456.02032	87.98709	503.05948	11.431646	31.632666	93.0087	309.29193	-190.89975	72.827805	65.93447	309.29193	0.03248348	0.14212434	0.35201332	1.8291435	-0.394565	9651.243	16928.312	95661.5	0.0010551766	35.163578	80.51854	565.7393	2.119449e-06
156	156999	16467.043856859207	5267.7783	0.0	5267.7783	5267.7783	1000.0	2048.5771	0.0	2048.5771	2048.5771	379.0	403.26285	161.51823	504.35294	-7.833358	50.822968	2.002212	12.1142235	86.25883	-24.290394	-406.5559	0.05712577	0.000211581	0.057493486	0.056719743	0.0065037156	0.89133185	0.77026856	13.075421	6.2584877e-07	428.4529	120.779976	531.66254	5.443164	400.13745	156.83414	597.6054	5.443164	435.40717	121.19648	501.86075	0.6348636	35.26972	109.773476	284.9363	-154.73457	90.74116	71.135155	284.9363	0.19667524	0.18893272	0.4533517	1.6870522	-0.6590744	13294.169	18461.49	81188.71	0.03868115	53.248646	95.164795	462.0344	9.355427e-05
157	157999	16579.43543601036	3838.5303	0.0	3838.5303	3838.5303	730.0	1551.9768	0.0	1551.9768	1551.9768	288.0	403.74106	161.41261	507.2436	-7.838541	50.317745	2.015987	12.15861	97.35846	-19.905804	-407.03308	0.0572446	0.00019870517	0.057670504	0.056876756	0.045872018	0.89347285	0.7721521	13.234776	2.9802322e-07	494.5805	43.459393	539.90656	342.85126	491.0736	73.71671	582.97766	299.9914	481.43384	32.649	502.58298	178.1488	-9.639747	72.92674	192.9351	-241.81949	62.51762	38.76573	241.81949	0.105204284	0.0028976295	0.16927318	0.6431354	-0.5243037	5411.2344	6308.615	58476.668	0.011067942	12.151344	16.682404	124.083405	2.5817448e-05
158	158999	16696.481868743896	2422.8435	610.4879	3258.8696	1818.1802	459.33334	2782.1616	0.0	2782.1616	2782.1616	514.0	403.90085	161.78851	506.71332	-6.98107	51.03531	1.982454	12.180855	84.58273	-22.559566	-407.16418	0.057170916	0.00011950274	0.057509772	0.056959834	-0.050014198	0.8899468	0.77206254	10.844204	9.23872e-07	493.1018	93.12514	537.12616	6.163202	543.11115	116.37362	621.5807	6.163202	483.10275	67.47422	502.89218	11.185238	-60.00836	85.63696	326.1663	-159.85936	94.26506	45.263573	326.1663	0.7199084	-0.059365537	0.32677993	2.2956262	-0.2969184	10934.693	13640.54	106384.44	0.51826817	29.430574	78.46745	741.24316	0.0015034723
159	159999	16813.475259065628	2277.251	150.27917	2427.5303	2126.972	443.0	4103.9575	0.0	4103.9575	4103.9575	780.0	403.78674	161.06042	505.2738	-8.018635	52.361626	2.1034136	12.050939	85.698975	-22.224052	-407.0857	0.058280587	0.00076919625	0.059500877	0.057087578	0.29424965	0.8897777	0.769525	11.365333	1.1920929e-07	515.6477	19.035913	529.3955	430.64667	598.9982	35.152294	635.78925	450.9794	496.89465	3.8218338	502.76834	469.3385	-102.10357	34.501495	50.720024	-139.8664	103.385475	30.445637	139.8664	0.12432292	-0.16723938	0.055484466	0.11246639	-0.22019556	11615.495	4670.802	19562.607	0.0154561885	18.983232	7.366095	30.769012	3.107616e-05
160	160999	16930.17629289627	5281.358	0.0	5281.358	5281.358	1000.0	1324.8743	0.0	1324.8743	1324.8743	257.0	403.95032	160.5064	505.46762	-15.634459	53.114975	2.022775	11.935441	86.90467	-20.724548	-407.23267	0.059709936	0.00023526867	0.060249783	0.05922205	0.06445902	0.88576484	0.7664371	12.657194	2.9802322e-08	523.9064	4.78959	530.39636	511.53094	596.8462	14.196947	626.1895	562.1168	495.32516	4.7254934	503.7188	471.7617	-101.52095	13.064231	-66.70363	-128.52557	101.52095	13.064231	128.52557	66.70363	-0.16969247	0.018472115	-0.11795227	-0.20551546	10477.177	2539.3406	16518.822	4449.3745	17.467987	3.922586	26.413992	7.890888
161	161999	17044.083736419678	1445.7316	0.0	1445.7316	1445.7316	273.0	2350.952	0.0	2350.952	2350.952	463.0	403.94476	160.79103	505.90717	-4.3739977	51.722507	2.0115745	11.924279	87.71772	-22.424152	-407.23105	0.059865028	0.0001478791	0.06017823	0.059504893	0.032730486	0.88855815	0.76719517	11.893112	5.539041e-07	391.1377	134.66199	517.9794	3.9081175	372.51285	164.87608	599.68365	3.9081175	426.3987	137.11191	502.3607	11.732655	53.885876	107.53059	322.16782	-141.43195	90.84456	78.82754	322.16782	0.113582246	0.24989961	0.45062745	1.9224774	-0.29121247	14466.515	21146.2	103792.11	0.012900926	58.825394	105.75751	619.36035	2.5931047e-05
162	162999	17159.54038333893	2285.6204	1823.004	5256.1562	670.87195	436.0	600.7379	0.0	600.7379	600.7379	111.0	405.25272	160.22011	507.58414	-11.247978	52.739307	2.0162861	11.772639	88.77494	-20.462666	-408.5314	0.060534973	0.00019778582	0.060865954	0.06006227	0.04587534	0.8876458	0.7648761	12.264675	2.3841858e-07	332.36856	141.4382	520.4955	5.628007	291.2746	149.01077	562.7661	5.628007	399.7588	156.35492	503.74933	9.021288	108.484184	104.32134	334.25497	-70.11993	115.50297	96.49262	334.25497	0.104938954	0.49690965	0.54534334	2.3516593	-0.5964643	22651.762	27620.041	111726.39	0.011012184	104.58793	149.82988	760.5276	8.998202e-05
163	163999	17275.624488592148	1399.1643	66.14075	1465.305	1333.0236	266.0	2786.6362	0.0	2786.6362	2786.6362	538.0	405.12927	160.54262	506.54837	-18.966505	53.862194	2.0358713	11.794018	81.09306	-26.588959	-408.41125	0.061675858	0.000718764	0.062711954	0.060486313	0.10064002	0.889573	0.766597	12.775633	4.4703484e-07	499.66763	56.29969	534.6183	261.3934	501.27536	81.3348	591.8912	223.36674	482.71692	32.46387	503.76562	248.71442	-18.55839	70.637245	224.08466	-241.55453	60.30261	41.202293	241.55453	0.26698825	-0.007858164	0.19720922	0.9483127	-0.492698	5334.0337	7938.762	58348.59	0.07128273	13.631089	28.338228	212.50233	0.00015624324
164	164999	17392.952013492584	3340.5742	0.0	3340.5742	3340.5742	646.0	674.0607	0.0	674.0607	674.0607	136.0	405.14096	160.40138	510.14804	-9.918446	53.630592	2.0460422	11.723612	82.90111	-21.381187	-408.4177	0.061801285	0.00024066579	0.062463712	0.061415784	0.12828591	0.8883454	0.76516926	11.231514	1.937151e-07	446.07715	124.65607	533.21893	5.902476	479.79263	156.9572	620.4823	5.902476	458.33032	114.05607	503.19778	8.557325	-21.462322	109.605865	334.36963	-320.04984	90.65192	65.24039	334.36963	0.035403054	0.02376828	0.40739626	2.3087397	-0.70197767	12474.076	18212.145	111803.04	0.0012533761	40.03234	93.23657	758.3814	2.4990377e-06
165	165999	17509.988236665726	3957.8687	1282.6816	5240.5503	2675.187	755.0	5438.2207	0.0	5438.2207	5438.2207	1000.0	406.13275	160.41843	507.18063	-9.509477	52.630688	1.9748918	11.645959	93.71916	-19.813309	-409.38885	0.062197722	0.00053218065	0.06296775	0.06144638	-0.06952059	0.88599586	0.7610315	14.503268	2.6077032e-08	525.5832	6.0437922	532.29974	498.49518	595.59656	30.726759	632.9088	486.24713	494.00418	15.252215	503.9984	314.95447	-101.59233	29.653952	7.0668864	-212.52243	101.64877	29.459894	212.52243	0.019652095	-0.16853933	0.047693428	0.014451709	-0.39614576	11200.358	4786.483	45165.785	0.0003862048	18.527924	7.9355717	81.85132	7.8431884e-07
166	166999	17627.23273563385	2902.1157	0.0	2902.1157	2902.1157	555.0	5323.913	0.0	5323.913	5323.913	1000.0	407.4216	160.30153	510.242	-9.488466	53.295444	1.9913794	11.619744	90.90532	-23.96788	-410.67126	0.061600674	0.00013742653	0.061882023	0.06132306	-0.023852047	0.8862265	0.76041186	12.286789	2.0861626e-07	522.07916	6.8984814	532.86835	504.91156	597.2592	24.729795	630.0214	526.2832	498.23196	8.97471	505.96808	367.96594	-99.027245	23.721537	-28.86039	-185.71883	99.027245	23.721537	185.71883	28.86039	-0.16449891	0.035002388	-0.054695282	-0.3354234	10369.106	4308.392	34491.484	832.9221	17.116655	6.8077617	62.29444	1.5785272
167	167999	17743.974123954773	2942.7695	1643.6794	5239.6846	1485.023	562.0	5282.886	0.0	5282.886	5282.886	1000.0	408.29724	160.2211	508.31042	-7.4346313	52.783905	1.9521755	11.681474	90.35209	-24.180809	-411.5255	0.060694184	0.0004204657	0.0617213	0.06025418	-0.1334944	0.8832635	0.76007575	10.970958	6.854534e-07	371.55972	129.61145	513.1994	5.8027506	364.76395	163.95781	597.75275	5.8027506	433.84167	137.70302	504.99	11.346663	69.0777	110.423836	317.43677	-99.06262	100.95081	82.30482	317.43677	0.078879185	0.31412914	0.47032157	1.997354	-0.26687613	16965.15	22532.752	100766.09	0.0062219254	69.101845	113.43782	603.69855	0.0001035409
168	168999	17860.988580942154	2276.31	784.5364	3060.8464	1491.7737	439.0	5364.517	0.0	5364.517	5364.517	1000.0	408.1026	159.95593	507.5019	-13.899759	52.82827	1.9629382	11.696079	85.930916	-21.161179	-411.3426	0.060439996	0.00046683702	0.061024815	0.05946158	-0.10403828	0.8833184	0.7609185	11.17717	4.7683716e-07	527.4137	2.8754573	532.71216	516.8883	595.2584	17.113647	621.06506	548.5612	496.42804	9.282722	505.25146	436.14	-98.83033	16.806643	-54.66324	-157.2848	98.83033	16.806643	157.2848	54.66324	-0.16546641	0.024739182	-0.09939475	-0.26504588	10049.897	3252.3596	24738.51	2988.0696	16.766481	5.1289554	41.687687	5.433239
169	169999	17978.18084192276	5215.381	0.0	5215.381	5215.381	1000.0	517.93335	0.0	517.93335	517.93335	99.0	407.7557	159.99704	510.2307	-10.776103	52.82133	1.9933975	11.766748	81.66244	-19.238274	-410.99866	0.060205035	0.00045108685	0.0611466	0.059471957	-0.01834912	0.8841269	0.7619517	11.081818	4.7683716e-07	497.62106	94.04688	539.9748	6.3622575	526.83496	128.72284	608.04016	6.3622575	471.05246	84.90815	504.93048	19.708693	-55.78252	76.07128	257.4411	-152.7562	85.619415	39.596035	257.4411	1.7740096	-0.060930848	0.26543203	1.4028213	-0.38553616	8898.53	10428.878	66275.92	3.14711	22.63793	45.481083	301.79803	0.06391809
170	170999	18096.051842927933	5243.5615	0.0	5243.5615	5243.5615	1000.0	5332.6	0.0	5332.6	5332.6	1000.0	408.942	159.25673	509.08688	-5.5605917	50.36007	1.9225476	11.897213	86.000084	-20.822496	-412.14996	0.058728885	0.00075593323	0.05987249	0.057669304	-0.21945068	0.8849467	0.7634184	11.140161	2.9802322e-08	494.67996	98.95672	533.5629	5.563555	545.74445	137.5234	615.9815	5.563555	480.08322	81.41371	504.82605	4.3971515	-65.66123	93.557335	347.74448	-125.5064	103.10145	49.340282	347.74448	0.008719269	-0.03870034	0.4618429	2.9817677	-0.73729324	13064.372	17671.516	120926.22	7.602565e-05	42.87175	122.21994	1006.60614	1.1912689e-06
171	171999	18214.465651750565	5293.562	0.0	5293.562	5293.562	1000.0	5286.7793	0.0	5286.7793	5286.7793	1000.0	409.30826	159.17105	507.90768	-15.429967	49.864796	1.9419061	12.039499	92.97235	-19.444157	-412.44495	0.05759497	0.0005998652	0.058429208	0.05647472	-0.16610712	0.88750386	0.76614887	12.274361	1.2479722e-07	485.39624	91.7823	527.09564	5.718591	563.2574	130.60846	640.2811	5.718591	480.61194	79.41665	503.90698	7.8022423	-82.64554	85.13534	258.83154	-144.25006	114.10966	32.516087	258.83154	0.039784912	-0.10819491	0.2436656	1.1944516	-0.39494514	14078.3125	8121.4224	66993.766	0.0015828391	28.815647	35.05981	309.1617	8.3318255e-06
172	172999	18331.093875408173	4654.9624	0.0	4654.9624	4654.9624	884.0	558.4912	0.0	558.4912	558.4912	104.0	410.1693	158.318	507.2846	-9.992613	48.920197	1.9726483	12.10987	94.17729	-21.348324	-413.3153	0.056146104	0.00035388122	0.056988794	0.055664033	-0.07855458	0.88641936	0.76768875	15.747984	2.0861626e-07	505.21155	34.82913	529.58765	344.3139	509.2805	96.76449	603.2217	245.82909	488.73795	22.550714	503.27008	341.9021	-20.54248	84.13121	228.47827	-162.99861	75.530304	42.3701	228.47827	0.2719178	0.00057016645	0.22521788	0.9157588	-0.2806844	7500.0522	8418.234	52202.324	0.07393928	18.41961	31.102581	206.78526	0.00014980746
173	173999	18449.66312646866	2349.5796	2060.3242	5239.3584	581.7537	451.0	5364.3774	0.0	5364.3774	5364.3774	1000.0	410.5913	158.04482	506.40088	-14.335928	48.62835	1.9896468	12.053633	91.44887	-23.35778	-413.68494	0.05527794	0.0003185653	0.055871718	0.054868266	-0.029688675	0.88698393	0.7658647	11.748619	4.172325e-07	488.0988	90.30059	530.3411	6.6651077	517.11755	138.40575	620.6986	6.6651077	466.7305	93.36563	504.1964	26.330057	-50.387016	75.65273	256.53497	-127.55861	82.319595	38.544415	256.53497	0.7539246	-0.038626794	0.27897057	2.2847652	-0.20798625	8262.188	9355.075	65810.2	0.56840235	20.029757	39.297035	316.36972	0.0040577115
174	174999	18566.431091070175	1847.7579	1008.9052	3273.1418	1079.8835	350.0	1051.9305	0.0	1051.9305	1051.9305	200.0	409.49142	158.155	508.82693	-9.459017	49.9484	2.1249976	12.068101	97.01837	-20.60278	-412.60376	0.057355843	0.00068930525	0.05826824	0.05558661	0.358409	0.88780457	0.7679616	12.430368	1.7881393e-07	451.21887	133.04091	538.2579	5.3735313	494.63257	175.57054	622.4114	5.3735313	459.70377	110.43257	503.38324	18.119083	-34.92878	116.403336	292.10217	-147.23834	110.16773	51.3111	292.10217	0.409626	0.038727943	0.39448494	2.5968094	-0.24387479	14769.758	14531.452	85323.69	0.16779347	41.277725	72.411476	437.3468	0.0043200124
175	175999	18684.194405794144	3275.6055	0.0	3275.6055	3275.6055	621.0	2217.9192	0.0	2217.9192	2217.9192	414.0	408.7995	158.18082	507.179	-9.918045	49.775944	1.9433454	11.913698	104.511665	-22.075832	-411.84894	0.057785437	0.00036789227	0.058460213	0.057090286	-0.16142963	0.88270855	0.7636357	11.959337	8.34465e-07	490.90738	101.854416	537.08167	4.600091	531.53735	134.77931	619.0998	4.600091	476.30142	81.77106	502.48932	11.372385	-55.23594	88.778534	312.54483	-131.72769	95.21792	43.19936	312.54483	1.3676873	-0.039159797	0.33786535	1.8156157	-0.25283775	10932.638	13299.116	97684.27	1.8705688	30.637934	72.40601	559.7684	0.02671649
176	176999	18798.461221933365	2469.8733	1458.328	4492.251	1108.5812	469.33334	5356.1084	0.0	5356.1084	5356.1084	1000.0	409.58005	157.52094	505.82758	-10.002057	48.93108	2.0116875	11.974556	86.083206	-23.250854	-412.67917	0.057399757	0.0001398845	0.057626672	0.057064705	0.03362718	0.8838131	0.76426435	10.558414	1.4703255e-07	438.34305	118.08471	531.965	4.024998	451.65228	168.14536	622.0552	4.024998	462.64767	105.26485	503.53918	5.6690273	10.995398	124.43669	306.60388	-124.07321	101.51742	72.798355	306.60388	0.14321199	0.1494732	0.4855562	1.8629467	-0.32519224	15605.387	20605.057	94005.94	0.020509673	57.866016	111.63497	563.5381	0.00073500554
177	177999	18916.259731054306	3594.1921	0.0	3594.1921	3594.1921	677.0	2429.6108	0.0	2429.6108	2429.6108	461.0	409.54416	157.07117	505.65546	-6.88595	49.99337	1.9770576	11.920841	103.49809	-19.97393	-412.60574	0.057404503	0.0003341902	0.057803754	0.05665218	-0.06549347	0.8824921	0.7631898	11.303544	0.0	471.0091	89.47459	532.0233	6.04103	512.25946	117.55287	617.3714	6.04103	483.8701	52.735477	502.6942	75.78831	-28.38932	94.95708	349.47577	-203.03667	81.78091	55.98823	349.47577	0.7567818	0.048460282	0.52927727	6.9747276	-0.36320236	9822.8	16911.23	122133.32	0.57271874	36.96093	115.864716	1085.0547	0.0011545765
178	178999	19031.673518657684	5276.1743	0.0	5276.1743	5276.1743	1000.0	1585.2852	0.0	1585.2852	1585.2852	302.0	409.82922	157.1155	505.53387	-7.8028755	48.978516	1.9716593	12.082476	91.77117	-19.477028	-412.91803	0.05650535	0.00043296028	0.057229497	0.055685177	-0.081208795	0.8819013	0.76441497	12.340994	1.937151e-07	383.6477	146.79242	544.4598	5.904333	362.77637	155.2516	570.4302	5.904333	417.99057	140.28165	502.64417	9.795116	55.21419	107.23426	299.54745	-263.34253	87.5596	82.95246	299.54745	0.05023201	0.25801507	0.45812646	1.9253215	-0.49954525	14547.794	21195.973	89728.68	0.002523255	58.95138	103.85541	564.0485	5.0272715e-06
179	179999	19149.508872270584	2536.567	0.0	2536.567	2536.567	479.0	1649.4556	0.0	1649.4556	1649.4556	306.0	410.09055	157.44829	505.9701	-11.195378	48.66443	1.958241	12.04589	90.78256	-23.256573	-413.11563	0.0558256	0.00040384004	0.056457434	0.05516909	-0.12032062	0.88240725	0.7644393	17.789268	3.5762787e-07	445.5001	125.85732	529.1163	3.4800797	453.93982	179.35852	608.68384	3.4800797	450.7039	113.63572	502.36475	4.8715706	-3.235912	115.59979	309.52197	-113.45279	97.21687	62.631157	309.52197	0.049713302	0.15317072	0.50591874	2.050293	-0.19155271	13373.783	19041.691	95803.84	0.0024714123	53.163944	108.80575	613.8316	2.8115455e-05
180	180999	19267.915227651596	5241.8193	0.0	5241.8193	5241.8193	1000.0	5334.6323	0.0	5334.6323	5334.6323	1000.0	411.20224	156.12872	506.27057	-7.746173	48.12844	1.9562666	12.155234	89.99108	-20.443565	-414.22726	0.054914404	0.00022948174	0.05546704	0.054499343	-0.12674153	0.88321704	0.76696146	11.268822	2.3841858e-07	459.82098	114.0344	527.35474	5.963019	499.6065	160.2651	645.0481	5.963019	451.04276	116.11974	501.65845	11.5831	-48.563778	103.60423	259.47192	-156.14952	102.61002	50.630623	259.47192	0.3396378	-0.0444501	0.3172931	1.2821189	-0.5864735	13092.277	12005.888	67325.68	0.11535382	33.20428	50.805878	325.026	0.0007850845
181	181999	19385.301514863968	3791.5063	1462.0791	5253.5854	2329.4272	720.5	5364.8926	0.0	5364.8926	5364.8926	1000.0	410.9792	155.79956	504.6203	-6.601589	48.02317	1.9701436	12.170374	89.07648	-19.133415	-413.95938	0.054106414	0.00022100333	0.05453713	0.053692583	-0.086904205	0.8822091	0.76555973	11.055045	5.289912e-07	469.0989	103.587	527.28265	22.775656	498.93317	151.15083	618.8948	18.88645	467.69528	88.188194	500.51852	20.769667	-31.237879	107.95731	333.7946	-234.83862	92.688995	63.555775	333.7946	0.07757372	0.048276294	0.49438408	2.9015841	-0.4150405	12630.587	19307.586	111418.82	0.006017681	46.985703	126.54484	968.533	7.972488e-05
182	182999	19500.819546461105	2970.5034	2273.2888	5243.7925	697.2146	571.5	5362.476	0.0	5362.476	5362.476	1000.0	411.0548	155.49576	504.49524	-11.019688	47.263634	1.9301313	12.290005	91.91448	-21.394548	-413.99835	0.053152036	0.0006978202	0.054120433	0.052202467	-0.20481113	0.88352406	0.7688992	11.566689	1.1920929e-07	490.92822	93.96217	531.49426	6.1662245	543.39124	124.194626	635.1372	6.1662245	479.10364	72.40964	500.45032	7.5678806	-64.287575	85.63516	302.71252	-143.11865	96.60354	46.19556	302.71252	0.16224842	-0.06593531	0.29043806	1.7777166	-0.25429264	11466.273	12198.658	91634.87	0.026324552	27.579664	60.65276	538.1371	5.4913606e-05
183	183999	19619.067258119583	4426.2656	0.0	4426.2656	4426.2656	830.0	3945.7434	0.0	3945.7434	3945.7434	734.0	411.2756	154.93655	504.11227	-15.491085	47.715725	2.0847597	12.339986	97.555984	-20.810953	-414.23895	0.05329638	0.0005293401	0.05427847	0.05240221	0.24872534	0.882042	0.7695084	15.0226	1.8626451e-07	497.23145	95.61616	535.68585	6.544231	550.9094	129.94481	623.6043	6.544231	476.03372	77.63465	500.72253	17.596418	-74.875725	81.972626	267.44937	-135.59221	103.09419	41.2004	267.44937	0.60048175	-0.07276244	0.3080307	1.6752924	-0.22091481	12325.885	10214.556	71529.164	0.36057833	28.59575	49.877975	446.3235	0.00072207674
184	184999	19736.277794122696	3190.7466	718.2306	3908.9773	2472.516	610.0	2009.7883	0.0	2009.7883	2009.7883	373.0	411.82166	155.2012	506.71982	-9.648388	47.69696	1.9843394	12.285791	94.63507	-21.208183	-414.80878	0.05411852	0.0001705301	0.054450132	0.053802516	-0.045579024	0.880408	0.76804096	13.545956	3.2875687e-07	466.6839	104.97141	535.39026	4.1047697	492.77188	138.26613	617.1055	4.1047697	469.49677	87.50954	501.10025	0.7940422	-23.275166	92.250656	317.04477	-163.3616	74.949356	58.604694	317.04477	0.04137558	0.028273841	0.36597347	1.9172232	-0.530416	9051.916	15223.149	100517.4	0.0017119389	30.37727	79.83235	607.84564	3.446161e-06
185	185999	19854.26240324974	1449.9032	1207.4191	3536.5093	628.13544	277.25	1266.0282	0.0	1266.0282	1266.0282	245.0	411.899	155.74785	506.13748	-13.469364	49.122444	2.0790462	12.333882	90.293724	-20.829609	-414.89438	0.054741275	0.00045676704	0.05552519	0.053830694	0.22997649	0.8855176	0.7704684	12.335565	8.34465e-07	449.67303	133.34209	537.71	4.13998	450.14288	166.42369	621.6176	4.13998	453.4825	109.99985	502.2481	14.38743	3.3396065	113.36502	341.2051	-213.58688	87.491035	72.16716	341.2051	0.015207167	0.15691884	0.5245973	2.919817	-0.39606965	12862.779	20895.87	116420.92	0.00023125793	52.691395	128.8666	887.39825	4.8644995e-07
