Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	14247.966477870941	4237.3296	0.0	4237.3296	4237.3296	1000.0	4238.2705	0.0	4238.2705	4238.2705	1000.0	311.87387	79.61697	398.97556	-34.044	4.568254	2.9993765	4.2171125	50.698994	-12.00476	-313.47012	0.085883945	0.00054243824	0.086745866	0.0849443	-0.0014463597	0.85391885	0.7253964	13.217594	6.854534e-07	422.5944	46.345673	464.38385	278.56097	387.73456	47.628006	435.05402	242.10175	355.48413	48.314922	397.31543	214.68173	-32.25041	4.7227917	-20.83474	-80.60495	32.25041	4.7227917	80.60495	20.83474	-0.08495533	0.019878346	-0.053002443	-0.2555428	1062.3937	363.82278	6497.1587	434.08636	2.8098564	1.2062824	20.598017	1.104292
151	151999	14346.10087633133	4177.3335	0.0	4177.3335	4177.3335	1000.0	4130.256	0.0	4130.256	4130.256	1000.0	312.99823	80.10308	399.35318	-24.22289	4.561117	3.018093	4.2097316	47.607655	-14.057585	-314.67087	0.085505374	0.00095862197	0.08703696	0.08418654	0.044473365	0.856653	0.7285028	12.66536	6.556511e-07	411.39325	45.047474	451.13727	274.04425	377.63235	48.318615	423.37396	229.45088	353.91077	48.490864	397.01346	214.41176	-23.721596	4.691297	-4.549047	-42.776455	23.721596	4.691297	42.776455	4.549047	-0.06406681	0.018318867	-0.016695052	-0.15422085	584.72235	220.57709	1829.825	20.693829	1.5910145	0.7861122	6.597021	0.07594658
152	152999	14444.83599114418	4161.0938	0.0	4161.0938	4161.0938	1000.0	4218.398	0.0	4218.398	4218.398	1000.0	313.37582	79.99721	399.65698	-28.022184	4.46839	2.9983158	4.200426	50.05979	-12.142573	-314.97568	0.08658476	0.00022823771	0.08704019	0.08609987	-0.0040423935	0.85378575	0.727902	18.689066	1.2293458e-07	414.50412	48.246113	456.61127	273.2612	378.9698	51.734447	425.90936	224.48866	353.5024	49.0582	398.2527	214.51088	-25.467384	6.2106404	5.6954026	-38.307125	25.517775	6.0002494	38.307125	0.04442245	-0.067356	0.018128186	0.021731727	-0.12371081	687.15985	251.3668	1467.4359	0.0019733543	1.8093345	0.71046156	4.7390056	7.6125957e-06
153	153999	14543.152729988098	4263.056	0.0	4263.056	4263.056	1000.0	4268.6724	0.0	4268.6724	4268.6724	1000.0	314.1296	80.04135	399.72424	-32.36434	4.5002675	2.9944415	4.218006	50.12417	-13.829344	-315.722	0.08562587	0.0004567865	0.08669247	0.08497116	-0.013530948	0.85083455	0.72634596	22.837706	5.9604645e-08	422.02237	48.060726	461.99408	277.7658	381.5819	53.2682	432.7335	223.54645	354.95966	51.359352	397.54303	213.3423	-26.622276	6.878061	3.6209104	-62.791206	26.66157	6.724135	62.791206	0.41792017	-0.07028176	0.021679807	0.013734586	-0.22739437	756.0532	343.6978	3942.7356	0.17465726	1.999092	1.0869659	14.278367	0.00064646004
154	154999	14641.214187145233	3779.7773	0.0	3779.7773	3779.7773	1000.0	4220.983	0.0	4220.983	4220.983	1000.0	313.7334	81.49486	400.4974	-34.53163	4.7066565	3.0119197	4.175316	48.08493	-11.480385	-315.324	0.086578205	0.00022658236	0.087238334	0.08611808	0.02921957	0.8472347	0.72411495	20.942478	1.5646219e-07	415.26578	47.562435	457.16116	269.40762	379.68716	46.28264	424.86652	240.33372	355.4301	49.020813	399.22296	213.97601	-24.25705	5.1751847	-10.673841	-40.884583	24.25705	5.1751847	40.884583	10.673841	-0.06609631	0.022240957	-0.027183665	-0.13549048	615.187	251.15714	1671.549	113.930885	1.706228	0.93718624	5.5140896	0.29015413
155	155999	14739.704703092575	4220.9287	0.0	4220.9287	4220.9287	1000.0	4236.668	0.0	4236.668	4236.668	1000.0	314.32874	81.63647	400.20688	-33.722675	4.7365804	3.005125	4.18647	53.05226	-11.358065	-315.95612	0.08767761	0.00031566032	0.08820818	0.08683924	0.012569307	0.84971565	0.7260351	24.534492	1.6093254e-06	419.18796	47.787807	461.32312	272.4735	385.22708	47.978107	431.88486	244.49603	357.11874	48.581795	397.64902	213.66107	-28.108345	4.0787745	-16.553518	-39.20632	28.108345	4.0787745	39.20632	16.553518	-0.07467489	0.01839685	-0.04252175	-0.1435503	806.71545	230.08267	1537.1356	274.01895	2.1537254	0.8180328	5.32844	0.70388454
156	156999	14838.27292585373	4243.157	0.0	4243.157	4243.157	1000.0	4224.9336	0.0	4224.9336	4224.9336	1000.0	314.7787	81.447136	401.29327	-31.91945	4.62791	2.9789455	4.2043304	50.716496	-13.51573	-316.38843	0.08626155	0.0008604798	0.087929115	0.08519259	-0.051365573	0.8469374	0.7262198	16.418787	2.0861626e-07	406.57245	50.07096	456.26996	261.11896	372.51743	53.620506	431.87494	223.33212	350.3813	49.06074	399.12863	214.36627	-22.136147	10.592161	14.910945	-37.70696	22.947107	8.696724	37.70696	0.082184754	-0.058562376	0.029336598	0.049590543	-0.13014074	602.2029	340.29517	1421.8148	0.0067543336	1.5877955	0.9118917	4.4846854	2.4500461e-05
157	157999	14936.625571012497	4224.2915	0.0	4224.2915	4224.2915	1000.0	4238.87	0.0	4238.87	4238.87	1000.0	315.8295	81.56461	401.48972	-33.040825	4.6228075	3.0159304	4.207476	50.018837	-13.03943	-317.40814	0.08588428	0.00067957724	0.08728687	0.08492292	0.03907518	0.84876764	0.7238592	18.31459	3.5762787e-07	411.9335	52.12709	460.5544	261.54813	382.40588	50.153435	434.35132	239.61864	353.4537	49.298622	398.63916	213.45874	-28.952188	6.4016385	-7.1913023	-44.927338	28.952188	6.4016385	44.927338	7.1913023	-0.07695998	0.02152313	-0.019766388	-0.15370604	879.2103	327.04562	2018.4657	51.714825	2.33659	1.020887	6.905604	0.14214607
158	158999	15035.336858272552	4243.87	0.0	4243.87	4243.87	1000.0	4238.6636	0.0	4238.6636	4238.6636	1000.0	316.0499	81.85133	401.9028	-28.03283	4.616595	2.9754522	4.2149734	53.315666	-14.678453	-317.65686	0.08586144	0.00072057464	0.08725734	0.08473661	-0.060111612	0.8435983	0.7242662	15.356268	5.9604645e-08	389.24042	100.97671	458.892	4.03006	356.06287	112.68822	436.6444	4.03006	345.86484	61.44626	400.67044	109.513916	-10.198049	64.77699	247.28412	-55.89734	44.814648	47.87178	247.28412	0.16147643	0.56619066	2.2681444	12.609196	-0.18457018	4300.06	11414.347	61149.438	0.026074639	126.32746	443.72733	2933.0325	0.000107373104
159	159999	15132.304161310196	4245.0127	0.0	4245.0127	4245.0127	1000.0	4271.099	0.0	4271.099	4271.099	1000.0	317.2148	81.53313	402.98926	-59.211205	4.5530224	2.9999917	4.1924605	55.781933	-12.74818	-318.8083	0.084563136	0.00032071985	0.08522646	0.08388446	6.150818e-05	0.8427127	0.72262317	19.247406	5.364418e-07	410.79565	51.589504	464.60123	257.91504	374.66428	51.741055	442.50107	238.55951	350.98685	48.71809	402.2801	215.75566	-23.677477	12.960153	14.191843	-55.798782	24.491804	11.346365	55.798782	0.081985936	-0.063182145	0.03445411	0.037810754	-0.1434168	728.58844	516.7385	3113.504	0.006721693	1.9127862	1.3040824	7.8454065	1.8726794e-05
160	160999	15229.549195051193	4256.892	0.0	4256.892	4256.892	1000.0	4323.291	0.0	4323.291	4323.291	1000.0	318.09113	81.36044	402.8502	-25.753086	4.503873	3.0035398	4.1678696	53.62203	-15.637041	-319.66592	0.08495743	0.00027489619	0.08550764	0.0843987	0.008794834	0.8437099	0.7222765	24.00639	5.9604645e-08	423.4221	49.762722	467.12875	269.4634	387.60107	53.24862	441.2909	226.31197	358.92178	49.838676	400.37466	215.66031	-28.679262	7.8369007	-1.720561	-42.913605	28.679262	7.8369007	42.913605	1.720561	-0.0740701	0.019426877	-0.0063839215	-0.13445827	883.91705	410.48688	1841.5774	2.96033	2.2519646	0.97894377	5.4785933	0.010983926
161	161999	15327.33651638031	4278.751	0.0	4278.751	4278.751	1000.0	1748.9851	0.0	1748.9851	1748.9851	448.0	318.4891	81.61907	403.59985	-30.176056	4.509677	2.9878488	4.200447	55.822685	-15.499301	-320.0637	0.08425382	0.0005604016	0.08550733	0.08325799	-0.029892456	0.8425518	0.72282696	15.387896	1.4901161e-07	382.7296	87.05188	463.8347	3.2899957	331.54083	98.09728	439.83627	1.403075	337.2997	82.54489	402.07782	7.269926	5.7588654	54.47919	196.57631	-44.149357	37.31441	40.10962	196.57631	0.115022555	0.059954543	0.27313083	1.4565744	-0.6344143	3001.1467	7171.429	38642.246	0.013230189	14.133683	41.274406	286.328	0.00026192464
162	162999	15425.426653146744	4256.0635	0.0	4256.0635	4256.0635	1000.0	4307.8184	0.0	4307.8184	4307.8184	1000.0	319.90982	81.05273	404.6701	-28.04977	4.382812	2.987423	4.17789	53.23403	-18.439548	-321.46475	0.08392153	0.00038619348	0.08454842	0.08298124	-0.031108478	0.8418606	0.7222359	23.904427	7.0780516e-08	423.2522	46.761703	463.2921	273.5636	384.83023	52.865078	434.67392	225.71487	360.82104	50.73301	402.76825	215.9307	-24.009214	7.424582	3.814626	-44.270096	24.037024	7.3340507	44.270096	0.2268029	-0.06257583	0.022485431	0.014234508	-0.15106581	631.5668	309.72595	1959.8412	0.051439553	1.6529189	0.9774049	6.4342103	0.00019579097
163	163999	15524.33280134201	4261.105	0.0	4261.105	4261.105	1000.0	4249.7544	0.0	4249.7544	4249.7544	1000.0	320.9576	81.0656	405.24173	-30.614038	4.36528	2.9964585	4.17612	49.925644	-13.147368	-322.48987	0.082801566	0.00016883467	0.083130404	0.082363196	-0.008761414	0.8441926	0.7237613	21.30997	4.6752393e-07	413.7609	53.17902	461.1366	258.82022	386.75183	53.074493	438.4739	236.64645	356.91467	50.779003	403.28357	217.88452	-29.837185	4.4695525	-15.199951	-40.34377	29.837185	4.4695525	40.34377	15.199951	-0.0778824	0.012409719	-0.047877498	-0.1287551	910.2345	252.31006	1627.6195	231.03851	2.3522313	0.6326883	5.0308456	0.72773564
164	164999	15623.05656504631	4287.9746	0.0	4287.9746	4287.9746	1000.0	4288.099	0.0	4288.099	4288.099	1000.0	321.4936	81.59979	405.64178	-25.609724	4.429258	2.998943	4.207291	54.83336	-12.493004	-323.03745	0.08270671	0.00031805335	0.08338659	0.08208308	-0.0025483298	0.84360707	0.72430277	26.064085	5.9604645e-08	413.86887	55.54925	464.67908	254.35757	383.02975	56.29014	438.94012	222.559	356.06525	51.700344	402.4934	216.56778	-26.964539	8.669139	0.20526579	-46.46727	26.96493	8.667923	46.46727	0.022460785	-0.06982586	0.022349386	0.0007453498	-0.14317779	802.2403	392.01758	2159.207	0.00050448684	2.0555296	1.0588989	5.988913	1.8437228e-06
165	165999	15720.950230360031	4260.563	0.0	4260.563	4260.563	1000.0	2235.0312	0.0	2235.0312	2235.0312	554.0	321.92664	81.839516	407.09973	-43.539646	4.402847	3.0046391	4.220122	53.917854	-13.392855	-323.49536	0.0830481	0.00025610506	0.08364158	0.082629845	0.011617825	0.8430127	0.72510725	24.646292	1.4100224e-06	400.94928	50.237946	468.33652	266.4196	344.99362	60.20642	436.89435	154.75702	358.89948	49.104557	404.28345	216.57596	13.9058275	54.194996	206.27701	-40.192955	38.183014	40.89654	206.27701	0.17488909	0.06568333	0.22925417	1.2285979	-0.12855867	3130.4697	7041.95	42550.2	0.030586196	12.871757	35.65839	233.5984	7.877762e-05
166	166999	15821.346612215042	4308.264	0.0	4308.264	4308.264	1000.0	4301.446	0.0	4301.446	4301.446	1000.0	322.12906	81.88034	407.2241	-28.919733	4.372545	3.024699	4.2280936	48.957825	-13.945435	-323.64758	0.08494176	0.0009675273	0.08616098	0.0830562	0.061178874	0.84454316	0.72775865	24.027567	4.4703484e-07	420.97372	49.511383	465.5865	272.40265	386.0516	54.92687	435.26642	219.32127	359.1794	52.24278	404.28336	217.68155	-26.87221	8.232726	11.784823	-57.63227	27.255644	6.8573575	57.63227	0.02642695	-0.06963677	0.026361326	0.04633848	-0.1923329	789.8935	362.66644	3321.4788	0.0006983837	2.0685878	1.1806482	10.694475	3.028384e-06
167	167999	15920.039358139038	4290.994	0.0	4290.994	4290.994	1000.0	4321.5903	0.0	4321.5903	4321.5903	1000.0	322.0545	82.13819	407.74088	-26.614075	4.3626485	2.9800158	4.1905365	51.201973	-13.665319	-323.55945	0.084491715	0.0004971035	0.08567618	0.08363348	-0.049310952	0.8401814	0.7242599	20.335052	3.5762787e-07	425.2963	46.043915	468.44833	284.95746	385.27222	49.68519	438.72272	240.0903	364.44882	50.58015	405.48163	217.65076	-20.823381	27.811823	105.88661	-54.97068	31.77471	14.052709	105.88661	0.40670717	-0.052873135	0.081973	0.35573542	-0.15724175	1207.1107	1317.9895	11211.974	0.16541073	3.349654	4.297975	37.667618	0.00041158052
168	168999	16018.746320724487	2228.9656	2099.0647	4328.0303	129.90065	537.5	4297.215	0.0	4297.215	4297.215	1000.0	323.4227	82.17165	408.51266	-33.873116	4.409865	2.9990568	4.224913	57.40502	-12.846525	-324.9401	0.0835682	0.00050012296	0.08434886	0.08258663	-0.002256899	0.83950514	0.7252657	20.423634	1.1473894e-06	425.11212	48.26235	469.83096	275.9774	386.37613	51.466324	436.8731	235.76775	361.98172	49.864662	406.8658	215.00027	-24.394423	6.952767	1.332758	-56.067318	24.398516	6.93839	56.067318	0.16841936	-0.0637583	0.020719776	0.004039129	-0.17490436	643.42883	307.75537	3143.5442	0.028365081	1.6786921	0.90177566	9.806418	8.742251e-05
169	169999	16117.132853031158	4332.561	0.0	4332.561	4332.561	1000.0	4291.7607	0.0	4291.7607	4291.7607	1000.0	323.31448	83.050316	409.54977	-30.347103	4.5400095	3.004875	4.218296	53.696335	-13.957618	-324.8407	0.082874544	0.0004256656	0.08381104	0.0820321	0.012174788	0.8405022	0.72687376	31.367163	5.9604645e-08	420.64447	46.61224	465.961	271.11655	376.26654	62.98159	441.08865	184.48056	354.80762	55.759697	405.66675	212.31888	-21.458921	20.98216	58.762363	-85.123245	27.589424	11.813553	85.123245	0.13439763	-0.052032925	0.0718587	0.27358612	-0.27408433	900.7363	882.3769	7245.9663	0.018062722	2.582006	3.103777	22.960869	4.7387923e-05
170	170999	16215.15130496025	4334.984	0.0	4334.984	4334.984	1000.0	4382.4434	0.0	4382.4434	4382.4434	1000.0	323.79266	83.38454	409.74158	-30.236803	4.511636	2.9997356	4.1951966	51.55356	-13.441059	-325.321	0.08438886	0.00035309358	0.08524867	0.083558105	-0.00057182024	0.84132993	0.72534055	23.23323	2.8312206e-07	427.58463	48.003956	466.8006	278.12827	390.6811	51.626022	434.84988	232.0029	364.74072	52.362846	407.05273	217.11752	-25.940401	5.179822	-6.7466645	-45.550095	25.940401	5.179822	45.550095	6.7466645	-0.06800255	0.02077415	-0.025663663	-0.14696755	699.735	265.69867	2074.811	45.517487	1.8556323	0.9674125	6.647142	0.17314413
171	171999	16313.382580280304	4315.605	0.0	4315.605	4315.605	1000.0	4344.699	0.0	4344.699	4344.699	1000.0	324.2975	83.51553	409.81607	-28.082077	4.480795	3.0010033	4.2210665	52.796066	-12.52077	-325.80978	0.08347425	0.0006628294	0.084438294	0.08236818	0.0025636978	0.8394457	0.7255375	26.531834	5.662441e-07	429.78946	51.631317	479.52243	272.86563	392.73184	54.60025	447.2267	236.36658	364.1681	52.46712	411.18747	219.10147	-28.563755	6.7733803	-12.015767	-76.970604	28.563755	6.7733803	76.970604	12.015767	-0.07333236	0.01877615	-0.035956908	-0.24516802	861.7668	442.27493	5924.474	144.37865	2.1975982	1.2732602	18.870731	0.5268376
172	172999	16412.01074886322	4343.287	0.0	4343.287	4343.287	1000.0	4294.4795	0.0	4294.4795	4294.4795	1000.0	325.41855	82.863045	410.65833	-31.686745	4.3598204	2.9934323	4.202342	48.5829	-13.029665	-326.91895	0.083504826	0.00039873284	0.084253326	0.08281257	-0.016200004	0.84187037	0.72690946	19.729755	7.4505806e-07	400.72623	100.86149	467.93808	2.3529074	364.26038	105.11733	440.62247	0.7007698	353.5559	61.550224	407.82883	45.45449	-10.704474	58.366745	266.06744	-69.103134	37.536354	45.9596	266.06744	0.3688068	0.7771565	3.8519628	26.606745	-0.19434947	3521.2627	11649.6045	70791.89	0.13601846	187.67163	918.6226	7079.189	0.00042478845
173	173999	16510.239750385284	4317.056	0.0	4317.056	4317.056	1000.0	4287.4883	0.0	4287.4883	4287.4883	1000.0	326.82172	82.22114	411.56836	-30.222485	4.330844	2.9999914	4.247134	51.938847	-12.717383	-328.3472	0.08360809	0.00020201447	0.08415523	0.08319969	6.7762376e-05	0.8436598	0.7321666	17.841858	9.23872e-07	425.78348	48.919353	468.55197	280.89108	388.04425	53.519283	440.2025	230.57884	365.7111	50.699944	410.69858	221.17245	-22.333158	7.1508074	-4.6668696	-36.606308	22.333158	7.1508074	36.606308	4.6668696	-0.057523273	0.018547256	-0.015547768	-0.12699553	549.904	296.0509	1340.0217	21.77967	1.4019636	0.7857062	4.54269	0.08429608
174	174999	16608.886186122894	4355.0205	0.0	4355.0205	4355.0205	1000.0	4397.996	0.0	4397.996	4397.996	1000.0	327.6525	82.281746	411.5018	-28.100012	4.3434377	3.0022354	4.218506	49.852325	-12.693308	-329.16	0.08344731	0.00025588577	0.08403183	0.08304378	0.0056115873	0.8399148	0.72751474	18.734962	2.0861626e-07	428.01593	50.030468	470.71796	279.21146	391.54077	56.50066	444.2306	215.15216	365.21924	52.36664	410.3634	220.31824	-26.321579	7.4886785	6.4745383	-42.712482	26.49651	6.844034	42.712482	0.093976036	-0.06671803	0.020203743	0.02559833	-0.14246018	748.9058	295.8496	1824.3561	0.008831495	1.8886399	0.75345486	6.084828	3.403785e-05
175	175999	16707.614796876907	4342.427	0.0	4342.427	4342.427	1000.0	4390.823	0.0	4390.823	4390.823	1000.0	328.10083	82.12053	413.08038	-35.192245	4.3758264	2.9882991	4.202625	51.858562	-13.6455345	-329.57516	0.083441526	0.00041063843	0.0841167	0.08264155	-0.029033	0.8410402	0.72658706	20.011591	3.2782555e-07	422.15323	53.172504	479.26706	271.3983	372.0893	68.93417	448.13214	201.1933	354.7063	52.394524	412.01416	215.79105	-17.38299	24.885525	74.21937	-96.275604	27.319014	13.233637	96.275604	0.024746338	-0.036792286	0.078638256	0.28508258	-0.30850974	921.45776	795.5511	9268.992	0.0006123812	2.5648842	2.845899	29.701962	1.614162e-06
176	176999	16805.74094939232	4380.773	0.0	4380.773	4380.773	1000.0	4347.3657	0.0	4347.3657	4347.3657	1000.0	328.7982	82.49747	413.78757	-36.080696	4.3460484	2.9979327	4.259861	49.77869	-12.8148365	-330.31287	0.08292046	0.00014730584	0.08321732	0.082506254	-0.005094621	0.8408537	0.7292399	24.474485	4.4703484e-08	426.94446	48.645115	470.77295	280.81027	391.24316	54.280296	442.1216	218.83287	367.0284	51.33348	411.08667	219.50731	-24.214718	7.925255	13.400308	-41.229603	24.613892	6.58168	41.229603	0.033425294	-0.061693043	0.023939747	0.05209936	-0.1297903	649.16223	291.36887	1699.8801	0.0011172503	1.6660897	0.8262894	4.8376293	4.8578086e-06
177	177999	16904.495157957077	4357.163	0.0	4357.163	4357.163	1000.0	4392.196	0.0	4392.196	4392.196	1000.0	329.86316	82.153786	414.44397	-36.0768	4.2849216	3.0086758	4.273944	49.435844	-13.231665	-331.38663	0.082124844	0.00043949066	0.083166525	0.08135719	0.021691486	0.8431655	0.72969234	14.294319	7.1525574e-07	425.57635	51.44416	470.8413	274.91086	387.70984	60.05092	443.5966	219.06387	365.1096	52.443398	411.8508	220.79483	-22.600275	12.852525	14.29726	-93.03313	23.766605	10.540793	93.03313	0.13574214	-0.05567692	0.033535637	0.054685738	-0.25153035	675.9599	697.6851	8655.163	0.018425928	1.6769739	1.8216134	23.400656	6.0772592e-05
178	178999	17002.769862890244	4353.289	0.0	4353.289	4353.289	1000.0	4395.015	0.0	4395.015	4395.015	1000.0	331.0895	81.665855	415.5348	-26.718018	4.261865	2.9817293	4.2323313	51.86891	-11.437872	-332.5802	0.08121701	0.0007877937	0.08321829	0.08010497	-0.04550947	0.83978957	0.72696763	19.448952	1.5646219e-07	419.39722	59.98096	474.05487	252.25462	391.20792	57.34862	447.99274	229.17155	362.1768	55.85593	414.70853	220.18112	-29.031097	5.1733427	-3.4913416	-40.3954	29.031097	5.1733427	40.3954	3.4913416	-0.075336255	0.016636677	-0.014693486	-0.13829237	869.568	274.60004	1631.7883	12.1894655	2.244646	0.7712415	5.5863757	0.051299978
179	179999	17099.792932510376	4361.407	0.0	4361.407	4361.407	1000.0	4428.4297	0.0	4428.4297	4428.4297	1000.0	331.38632	82.17336	415.96765	-28.789524	4.2922196	3.0112088	4.2812114	54.35053	-11.573213	-332.89465	0.082251795	0.00055857893	0.083243	0.08128855	0.028096352	0.84427124	0.7331444	15.162741	2.1457672e-06	413.50974	60.64599	482.89594	256.93604	368.41885	76.351295	454.7938	119.85774	365.78827	53.83018	414.72412	220.33951	-2.6305263	61.995464	238.95805	-42.146828	44.67301	43.065994	238.95805	0.22709575	0.035702903	0.30675453	1.9161391	-0.14280564	3850.3577	9251.617	57100.95	0.05157248	17.864635	57.759533	445.51666	0.00014745657
180	180999	17197.858347177505	4381.083	0.0	4381.083	4381.083	1000.0	4348.3413	0.0	4348.3413	4348.3413	1000.0	333.22382	81.76932	416.87225	-30.327414	4.2217264	2.975711	4.259308	56.5197	-13.070692	-334.7268	0.07996616	0.001085532	0.082559325	0.07861229	-0.060799204	0.84172475	0.73036075	16.554348	7.4505806e-07	383.68222	105.113045	467.52332	1.2688411	343.0422	130.85506	448.77792	-36.45055	348.58005	73.23843	413.27637	5.1464076	5.5378747	78.61476	281.79828	-75.89982	52.40603	58.86049	281.79828	1.9256463	0.6138827	2.212789	14.998563	-0.21556246	6210.949	14505.909	79410.266	3.7081137	123.02959	389.22028	3065.0232	0.011900553
181	181999	17296.460623264313	4360.043	0.0	4360.043	4360.043	1000.0	4409.1294	0.0	4409.1294	4409.1294	1000.0	333.9702	81.67085	417.64273	-31.146215	4.2219257	2.9951081	4.2706532	59.685486	-12.181614	-335.4622	0.080207564	0.00023226083	0.08070799	0.079688504	-0.012268032	0.84028906	0.729828	17.556767	1.1324883e-06	429.52414	54.114746	478.5006	276.1023	388.71454	55.835804	441.59918	231.87848	368.76016	52.44103	415.93353	222.29984	-19.954395	4.551278	-0.9362578	-32.351776	19.954395	4.551278	32.351776	0.9362578	-0.051080137	0.008150683	-0.0032114324	-0.09912848	418.8921	172.73822	1046.6373	0.8765787	1.0483842	0.35724542	2.89851	0.0030067286
182	182999	17395.06643128395	4353.603	0.0	4353.603	4353.603	1000.0	4276.045	0.0	4276.045	4276.045	1000.0	334.23056	81.86878	418.064	-26.093527	4.301207	3.0219643	4.2865114	58.762993	-13.096109	-335.72995	0.08054325	0.0006364792	0.082062714	0.07971982	0.055306252	0.84703416	0.73430157	22.479574	2.2351742e-07	424.86496	51.174847	469.15335	271.26	389.10202	51.971325	439.33945	223.66968	368.9355	52.294586	415.77386	223.62927	-20.166561	5.9363546	0.8496314	-35.30545	20.169594	5.926039	35.30545	0.04040348	-0.05290003	0.019639159	0.0037468313	-0.12054646	441.93045	237.2701	1246.4747	0.0016324414	1.1710849	0.75130475	4.150827	7.2984476e-06
183	183999	17493.613114118576	4360.879	0.0	4360.879	4360.879	1000.0	4352.727	0.0	4352.727	4352.727	1000.0	334.87167	81.43981	418.59396	-26.07928	4.2599726	2.9901295	4.2933526	55.931595	-12.260967	-336.3827	0.08081752	0.00056889566	0.081929736	0.07965631	-0.024671584	0.8488099	0.7363379	20.892464	1.6838312e-06	431.62106	49.42461	473.24026	277.7586	396.87238	56.26774	446.1437	221.88881	371.444	53.02597	415.57065	222.93793	-25.428368	7.5894465	4.297529	-47.810722	25.503138	7.33427	47.810722	0.039060846	-0.063924216	0.020780819	0.018720293	-0.1463757	704.20154	308.99133	2285.8652	0.0015257498	1.7646477	0.8275552	6.998328	6.477873e-06
184	184999	17589.64501976967	4348.1694	0.0	4348.1694	4348.1694	1000.0	1390.6965	0.0	1390.6965	1390.6965	348.0	335.16592	81.1353	419.03937	-29.816029	4.3187823	3.0082269	4.2481236	50.9925	-11.432241	-336.6602	0.08170694	0.000526416	0.08254911	0.08069752	0.020717843	0.84858423	0.73691577	17.423227	1.396751e-06	255.5774	153.2724	481.61972	0.15500197	179.00575	161.63269	446.86984	-27.09614	282.06555	90.80145	415.42346	0.02214241	103.059814	103.5285	293.9894	-39.227257	118.40889	85.550064	293.9894	0.29434144	3.6399438	6.0122037	26.401173	-0.18484706	21339.477	22822.914	86429.77	0.086636886	758.86676	1387.6091	6970.2188	0.00032019077
185	185999	17688.93965935707	1310.0665	1803.5035	4431.799	202.67831	336.0	432.69974	0.0	432.69974	432.69974	160.0	335.3961	81.455536	418.8748	-32.13076	4.439991	2.9956586	4.281496	51.89555	-13.082286	-336.88852	0.08145661	0.00032592076	0.08217511	0.08087224	-0.010795452	0.8482733	0.73763543	23.10078	1.2926757e-06	433.0672	50.689163	477.77444	284.19022	393.35083	57.01247	447.18686	228.68048	370.18857	54.65771	416.0871	222.7008	-23.162262	6.172661	-3.6631439	-51.181404	23.162262	6.172661	51.181404	3.6631439	-0.059076823	0.016374065	-0.014308735	-0.16303325	574.59216	283.7079	2619.5361	13.418622	1.4544634	0.7781887	8.344271	0.05263501
186	186999	17784.865315675735	4329.1533	0.0	4329.1533	4329.1533	1000.0	4313.4805	0.0	4313.4805	4313.4805	1000.0	333.04715	86.24933	420.0281	-31.717659	5.6520314	3.040597	4.1640053	50.562824	-13.596758	-334.47882	0.08257196	0.001502782	0.085042015	0.08054287	0.10107388	0.84497356	0.7274064	16.34202	3.2782555e-06	397.3662	106.692924	471.6784	4.6668644	356.25845	118.54949	442.57263	-8.96361	350.21002	82.15956	415.17853	6.552315	-6.048448	52.842648	238.79993	-41.301395	32.79765	41.871746	238.79993	0.014368486	0.3250299	1.2821274	6.977061	-0.12806576	2828.9287	9133.79	57025.406	0.00020645338	58.41754	226.11137	1666.1217	7.8534276e-07
187	187999	17883.849239587784	4318.841	0.0	4318.841	4318.841	1000.0	4303.152	0.0	4303.152	4303.152	1000.0	332.45755	86.55523	418.45648	-29.66864	5.623236	2.9980564	4.1811085	52.116684	-14.137766	-333.9268	0.08515844	0.00037616657	0.08607651	0.08451148	-0.004731943	0.84670883	0.7336007	29.076088	2.9802322e-07	423.23883	52.306026	469.83087	269.27335	388.66064	61.591537	445.9476	214.90326	366.10516	54.56937	414.33484	220.26031	-22.555456	8.359167	7.489059	-39.474888	22.712046	7.9238415	39.474888	0.13287364	-0.055972144	0.019221999	0.034509916	-0.12522998	578.6242	286.01944	1558.2668	0.017655404	1.4147062	0.67439336	4.9434395	7.0840055e-05
