Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
37	37999	3112.064330816269	621.50104	554.8369	1517.2665	156.04726	222.75	162.44652	0.0	162.44652	162.44652	82.0	161.65016	44.16116	218.53519	-30.20348	4.522219	3.0103993	4.40921	53.86169	-12.15497	-164.45288	0.08906688	0.00061092974	0.09004144	0.087803125	0.025204688	0.90169466	0.751576	9.808181	4.7683716e-07	180.35281	81.81434	282.81302	0.8789045	134.7371	70.82153	228.8323	-5.7982936	171.42996	47.268353	215.94754	0.34664524	36.69285	48.58551	160.52718	-38.803967	46.52802	39.269077	160.52718	0.040010177	0.9354625	1.7609557	14.835934	-0.26343527	3706.917	5261.0967	25768.975	0.0016008142	86.44974	204.5691	2201.049	8.011078e-06
38	38999	3207.137105703354	816.93604	448.4993	1383.0365	286.14578	291.33334	2598.9407	0.0	2598.9407	2598.9407	1000.0	163.16553	45.648716	221.67421	-33.68497	4.7104754	3.0047183	4.3723745	50.50822	-17.728584	-165.92754	0.09039452	0.0006512207	0.09156446	0.08928829	0.011444292	0.8968503	0.7501145	10.135685	1.7024577e-06	269.94302	33.295124	344.7388	197.033	208.02814	28.880459	250.58939	89.18093	195.34943	16.860798	222.34912	132.87799	-12.678722	27.833014	72.96635	-62.833942	26.756819	14.815508	72.96635	0.021547997	-0.041503992	0.16301322	0.81818324	-0.28095847	935.42664	907.33734	5324.088	0.0004643162	4.932824	6.0896945	59.699844	2.1818735e-06
39	39999	3301.73104095459	1687.7374	784.89905	2472.6365	902.8383	580.5	841.1294	0.0	841.1294	841.1294	329.0	164.76534	46.567482	225.49165	-21.66407	4.813937	3.0179043	4.3955126	47.47094	-13.0403	-167.52748	0.091552	0.0003599008	0.092232704	0.09027376	0.042962577	0.903572	0.7494751	10.284113	1.937151e-07	209.43324	86.41929	312.8746	0.06959953	151.63245	71.24262	246.1857	-1.3074912	171.60417	50.72595	223.26866	4.8974624	19.971718	48.290314	154.93518	-56.143738	37.484966	36.410183	154.93518	0.07120287	0.48355123	0.99330115	5.3535447	-0.45932734	2730.824	4536.3247	24004.91	0.005069848	45.868496	99.95845	815.0566	2.623014e-05
40	40999	3396.428335428238	684.1951	624.2873	1566.095	207.3099	267.0	197.86168	0.0	197.86168	197.86168	95.0	167.8684	46.5853	229.06	-23.512806	4.9807158	3.001954	4.4061475	48.06943	-15.730763	-170.56685	0.09201258	0.00028809902	0.09258988	0.09137654	0.0047566546	0.90065885	0.75216544	11.909212	2.257526e-06	245.37157	77.842705	321.62613	2.2260237	189.91473	64.61123	256.74066	2.2260237	194.87111	34.331326	228.84308	14.847836	4.956379	46.52164	136.2663	-71.53628	35.85147	30.058287	136.2663	0.11430524	0.25535142	0.7380832	3.8296084	-0.33781987	2188.8289	3617.1304	18568.502	0.013065689	27.77914	59.319187	275.8276	6.745363e-05
41	41999	3489.012457370758	712.27905	556.95233	1492.6443	178.19571	269.5	230.32132	0.0	230.32132	230.32132	107.0	167.89401	48.28187	230.51546	-20.762774	5.668819	3.0883386	4.210483	46.855476	-12.0202875	-170.6671	0.09700961	0.0022886393	0.100619264	0.09213782	0.20691232	0.8966472	0.7378369	10.339444	5.9604645e-07	171.41217	97.5616	300.3618	0.69762164	123.997215	87.40051	256.55826	-0.8351836	160.46411	57.779575	224.95937	9.87048	36.46689	60.199394	161.96754	-58.10877	54.81349	44.150677	161.96754	0.026853887	1.2400336	1.9188099	10.935092	-0.26062912	4953.801	6495.3687	26233.484	0.0007211312	122.48599	214.81978	1343.6451	3.7119703e-06
42	42999	3584.6101365089417	1556.6165	1253.9138	2810.5303	302.70273	569.5	2981.4448	0.0	2981.4448	2981.4448	1000.0	169.38515	48.38887	230.71832	-22.359947	5.5119786	2.9589863	4.237614	44.099213	-12.588246	-172.14607	0.09913458	0.0013358694	0.10116818	0.096553184	-0.09491687	0.8945912	0.7348042	8.714633	2.1280721e-07	299.54944	17.846302	323.0307	226.69197	251.285	14.144808	272.76996	199.30899	213.58134	12.451703	229.64606	166.72717	-37.70365	4.9433336	-23.597391	-49.637806	37.70365	4.9433336	49.637806	23.597391	-0.14999488	0.017349405	-0.09556763	-0.20768791	1446.002	371.77527	2463.9119	556.8369	5.731725	1.3437133	10.138764	2.2551467
43	43999	3679.4848549365997	981.7669	733.62665	1715.3936	248.14024	341.0	150.00784	0.0	150.00784	150.00784	80.0	171.48912	49.656414	233.91408	-54.078865	5.6238723	3.0074337	4.258155	43.791504	-14.272776	-174.20848	0.097562954	0.0004954239	0.098476894	0.096409254	0.017439472	0.88964146	0.74267215	9.896247	1.0430813e-07	273.7645	75.25512	326.49167	3.1945884	207.0915	62.526066	274.95297	3.1945884	192.05045	41.26459	233.45654	7.001467	-15.041065	34.250454	105.34384	-124.069046	31.038025	20.879854	124.069046	0.06261062	-0.009012753	0.27119485	1.3322232	-0.59816134	1399.3273	1874.2562	15393.128	0.00392009	8.797204	18.245592	138.0587	2.1353482e-05
44	44999	3774.255686044693	1160.3167	1320.0521	3026.5295	185.45589	403.0	162.91518	0.0	162.91518	162.91518	83.0	173.70973	49.711544	235.72166	-24.65305	5.300562	2.987387	4.2213697	45.758327	-16.980835	-176.3753	0.09671396	0.00036533465	0.09730392	0.09573431	-0.029388249	0.88572764	0.7364814	9.225239	1.2461096e-06	231.16205	91.37486	325.1254	1.5387987	187.16777	83.48743	256.88043	0.59679216	192.50218	42.794575	231.2836	15.533146	5.334436	55.38621	156.40524	-65.204094	46.408985	30.696821	156.40524	8.211912	0.41630477	0.98905236	6.112778	-0.29467565	3096.0889	4242.0874	24462.598	67.4355	45.9188	87.08295	559.49274	0.74891347
45	45999	3868.943156480789	2884.425	0.0	2884.425	2884.425	1000.0	196.00168	0.0	196.00168	196.00168	93.0	176.24088	51.00941	240.97905	-18.530727	5.271542	2.9809196	4.207918	47.362972	-12.496332	-178.93578	0.0951956	0.00056404626	0.09602068	0.09383506	-0.044818617	0.88492066	0.7350269	8.761771	5.9604645e-07	254.90855	73.62738	313.96674	3.683339	204.40712	76.861855	269.9883	3.683339	200.43004	42.31234	238.24509	12.421606	-3.9770596	47.284397	134.8874	-59.88092	41.102783	23.710596	134.8874	0.0040242933	0.2098915	0.77975404	6.854856	-0.35455373	2251.631	3038.0518	18194.611	1.6194936e-05	25.7845	58.037853	477.05728	7.929459e-08
46	46999	3962.994214296341	1544.5222	1403.7932	2948.3154	140.7289	539.0	395.2687	0.0	395.2687	395.2687	146.0	181.66971	51.320847	244.74611	-17.326292	5.017964	2.991517	4.2285156	48.549866	-15.553126	-184.35654	0.09389239	0.000550404	0.09461238	0.09239449	-0.019990478	0.8846883	0.7358263	8.879518	1.7136335e-07	192.06053	97.5916	342.26672	2.6067872	123.37757	62.094006	210.03134	-0.19658227	177.83278	49.62807	226.75598	17.291409	54.455208	44.701233	177.76999	-55.827145	56.284523	42.37478	177.76999	0.15171415	0.9944644	1.385124	8.530206	-0.27599382	4963.5693	6327.741	31602.17	0.023017185	91.03037	160.20929	1203.9702	0.00011863708
47	47999	4058.4607906341553	1588.3914	1381.9994	2970.3906	206.392	546.0	771.4614	0.0	771.4614	771.4614	240.0	187.04068	51.71442	250.51756	-27.544897	5.088808	2.9754503	4.239686	49.56108	-14.543486	-189.74146	0.09252156	0.00075686595	0.09342546	0.09104671	-0.058435798	0.8815993	0.733241	8.679226	1.1026859e-06	294.60922	63.17448	335.37735	3.477958	247.06532	59.562504	290.3688	2.8865316	226.23419	26.944654	246.10147	19.335728	-20.831146	44.14733	180.73827	-78.49336	40.928795	26.603708	180.73827	0.011431104	0.12698446	1.0753655	8.781882	-0.3064549	2382.9233	4394.9854	32666.322	0.00013067012	33.513412	136.7814	1265.3308	5.461062e-07
48	48999	4153.989583969116	271.01282	164.16821	551.2703	153.97775	113.75	521.36633	0.0	521.36633	521.36633	185.0	188.06168	53.42435	251.07396	-18.938839	5.8459725	3.042071	4.237372	47.425117	-12.979576	-190.71606	0.09248834	0.0013610809	0.09518236	0.09089688	0.10008441	0.8712191	0.7294213	10.001846	7.748604e-07	294.09738	20.756706	323.73	222.86343	254.87643	19.060274	278.4239	190.45161	227.61243	17.030418	247.23001	175.12605	-27.26404	8.240759	-1.8982818	-47.66381	27.26404	8.240759	47.66381	1.8982818	-0.1064216	0.031263027	-0.009281948	-0.19680123	811.23804	410.51553	2271.8386	3.603474	3.1515791	1.601062	8.745754	0.017619753
49	49999	4250.061971902847	2930.2297	0.0	2930.2297	2930.2297	1000.0	2783.3677	0.0	2783.3677	2783.3677	1000.0	187.81406	53.422638	250.25557	-22.775925	5.493559	2.966406	4.247692	49.097916	-13.215645	-190.42598	0.093469195	0.0016272959	0.09563786	0.090864316	-0.07956865	0.8669672	0.73362327	10.345247	1.1175871e-07	289.731	19.110668	313.51398	223.83531	257.46555	19.759125	279.88843	189.44946	228.97673	15.334331	246.19011	174.71967	-28.488825	7.3696837	-2.785168	-42.5351	28.488825	7.3696837	42.5351	2.785168	-0.10965298	0.024531797	-0.013118575	-0.16794066	865.92535	383.80743	1809.2346	7.757161	3.298721	1.3604985	6.8853564	0.03653744
50	50999	4345.924791097641	3009.9365	0.0	3009.9365	3009.9365	1000.0	2999.768	0.0	2999.768	2999.768	1000.0	191.33318	53.589874	254.30235	-20.63625	5.1620708	3.0100248	4.2507806	46.78981	-11.706804	-193.97018	0.0930901	0.0006104693	0.09401892	0.09156551	0.024006087	0.8666963	0.7296894	11.495625	2.0861626e-06	278.54382	86.26131	359.60898	1.0027677	228.47192	80.26253	288.8163	1.0027677	218.5178	43.340523	251.88016	7.452736	-9.954133	53.161186	178.59706	-127.00728	43.092346	32.68404	178.59706	0.29201177	0.26828238	1.080723	7.4051237	-0.48987916	2925.1968	5306.13	31896.912	0.08527087	43.373245	130.40411	1170.0446	0.00040699352
51	51999	4439.885607481003	2980.2402	0.0	2980.2402	2980.2402	1000.0	197.5123	0.0	197.5123	197.5123	94.0	195.7793	53.741096	257.21893	-48.112236	5.06978	2.955112	4.300639	50.443428	-12.905151	-198.44307	0.090292476	0.001010954	0.092721626	0.088467725	-0.10772529	0.8611709	0.7329262	12.659617	1.4901161e-07	107.04017	58.15731	223.58255	0.4663246	60.73169	39.167324	138.85588	-9.694845	161.25777	63.351093	224.24869	5.192833	100.52607	47.42451	205.46043	-0.8392405	100.52769	47.421074	205.46043	0.8392405	2.8606386	3.527364	20.546043	-0.009363828	12354.576	9365.672	42213.99	0.7043246	362.97736	619.80286	4221.399	0.007858504
52	52999	4533.975219011307	2753.776	0.0	2753.776	2753.776	869.0	32.710186	0.0	32.710186	32.710186	54.0	199.98813	53.973026	259.60004	-35.752117	5.0097656	2.998603	4.4099526	50.629772	-13.650255	-202.60283	0.087687835	0.0004333301	0.08847418	0.08683762	-0.003264783	0.8762573	0.76086444	17.381535	5.2154064e-07	13.033313	11.900759	33.514565	-12.17148	-23.63706	23.10503	0.29523692	-108.841675	207.06284	28.194248	237.25562	72.21851	230.69992	36.267	336.9787	72.346886	230.69992	36.267	336.9787	72.346886	13.4996805	6.151018	24.34291	2.8355665	54537.746	16023.414	113554.63	5234.0723	3059.1523	1405.6018	5925.773	523.4072
53	53999	4629.268668413162	674.2043	1175.6355	3018.3271	24.37435	265.8	3011.9702	0.0	3011.9702	3011.9702	1000.0	200.96002	54.65312	260.42874	-22.618744	5.384362	3.0073988	4.316331	52.183575	-12.449312	-203.50507	0.088284895	0.0005690508	0.089318156	0.08717103	0.018053392	0.8722416	0.7475236	12.772643	2.6226044e-06	298.65332	26.250654	342.53827	217.35849	239.35202	27.968655	278.9553	151.22989	236.34709	19.185053	257.1564	181.67346	-3.0049274	23.39071	97.25174	-40.38857	18.657139	14.424499	97.25174	0.02306374	-0.003101694	0.11472599	0.6430722	-0.17220739	556.15497	1045.7356	9457.9	0.00053193606	2.6522558	6.3447747	62.539886	2.3953799e-06
54	54999	4724.028026819229	3040.0845	0.0	3040.0845	3040.0845	1000.0	3021.5508	0.0	3021.5508	3021.5508	1000.0	201.1017	55.29164	261.5724	-32.312183	5.5075665	3.014282	4.2997546	47.60221	-13.387594	-203.66914	0.09051787	0.00070282584	0.09137232	0.08880132	0.03455749	0.8713491	0.7366358	10.595207	2.0861626e-06	200.95119	82.8456	299.98407	-0.5111113	138.2381	70.07119	235.30168	-4.6763997	198.03284	60.71012	257.0913	1.9894829	59.79475	49.01309	174.23434	-25.11636	61.326237	47.082775	174.23434	0.036681578	0.7985831	0.9280562	6.6083207	-0.4299836	5977.695	7067.517	30357.61	0.0013455382	79.02197	115.30894	723.9541	6.373761e-06
55	55999	4819.084077358246	752.22736	523.09534	1655.7072	306.75403	248.0	226.49582	0.0	226.49582	226.49582	109.0	201.88937	55.292675	263.3382	-28.726194	5.4963636	3.0411205	4.355938	45.984016	-13.866505	-204.37267	0.09087005	0.001333884	0.09386326	0.08911997	0.09819997	0.88124716	0.7464824	12.62093	2.1234155e-06	251.92079	72.99547	320.6819	4.316524	199.57462	74.05771	291.8558	4.316524	215.33304	51.50585	261.4933	6.4216065	15.75843	43.159344	147.35834	-47.716595	33.65217	31.282402	147.35834	0.14426084	0.273832	0.7219035	6.289948	-0.3704829	2111.057	3753.6968	21714.479	0.02081119	24.945705	59.349747	395.63446	8.073138e-05
56	56999	4913.792603969574	1734.9297	0.0	1734.9297	1734.9297	552.0	181.82101	0.0	181.82101	181.82101	95.0	198.38522	56.541985	263.46008	-27.674486	6.1279473	3.0021589	4.258441	46.924698	-14.133258	-200.82335	0.09473814	0.0003747737	0.09557043	0.09387857	0.0051894924	0.87741965	0.7425547	12.195583	5.8859587e-07	117.27131	76.637886	288.62167	1.3802077	72.55361	56.072113	187.14542	-23.815136	167.65146	62.830605	249.33052	2.1618962	95.09785	54.429035	215.91048	-45.652187	95.40085	53.89618	215.91048	0.10808583	2.9277558	4.321935	21.591047	-0.24747291	12006.12	10755.149	46617.336	0.011682547	418.80832	825.1643	4661.7334	0.0011682546
57	57999	5005.1618621349335	958.1925	689.5487	2097.7202	125.65494	313.8	326.5284	0.0	326.5284	326.5284	139.0	198.81783	56.70439	262.81296	-22.488327	6.3576555	2.9969745	4.2781515	48.24195	-13.671707	-201.23534	0.09373169	0.0004580001	0.09464859	0.09295532	-0.00706934	0.8751451	0.74277776	10.247177	5.662441e-07	232.16919	111.12233	361.56754	0.257136	164.5811	91.803535	296.9291	-14.70421	201.64105	57.53274	261.6808	-7.2311373	37.05996	62.9254	199.72012	-52.872295	55.960335	46.920006	199.72012	0.005168768	0.932253	2.3916755	19.69727	-0.74882734	5333.0464	7756.6387	39888.13	2.6716163e-05	125.34269	398.27112	3879.8245	5.352202e-07
58	58999	5100.586516857147	964.18774	537.96747	1699.2131	426.6258	305.33334	3064.785	0.0	3064.785	3064.785	1000.0	199.46335	56.269463	267.55365	-55.115734	6.0763803	2.9819868	4.349909	47.626617	-13.101733	-201.85919	0.09340526	0.00047645942	0.09407206	0.0922572	-0.042710207	0.8702471	0.7456295	10.740951	1.1324883e-06	314.7625	29.583773	367.33286	223.42442	261.5437	24.65685	294.82745	199.08998	238.1851	20.640825	259.52563	180.3598	-23.358608	12.945382	23.122667	-55.348038	24.596495	10.402876	55.348038	0.0037998143	-0.08750732	0.04775915	0.102633946	-0.20427385	713.20746	502.59827	3063.405	1.4438589e-05	2.6521897	1.8065832	11.026126	5.678098e-08
59	59999	5196.274900436401	502.0383	0.0	502.0383	502.0383	174.0	3063.289	0.0	3063.289	3063.289	1000.0	199.26508	56.537144	274.36896	-23.656208	6.1754184	3.0479052	4.378057	45.623608	-12.051423	-201.66911	0.09443155	0.0012392617	0.09686176	0.09217865	0.11310274	0.8793366	0.7619627	12.178963	8.940697e-07	270.6433	77.731926	332.38422	0.86434317	220.58841	72.58149	298.89267	-9.53387	233.96838	21.57227	265.0829	153.02333	13.379977	63.712162	230.5013	-75.18202	45.10588	46.94382	230.5013	0.003824559	1.2064459	4.783617	23.05013	-0.329449	4238.263	10118.008	53130.848	1.4627252e-05	254.14851	1015.8969	5313.085	6.370261e-08
60	60999	5291.256912469864	3092.8596	0.0	3092.8596	3092.8596	1000.0	228.61394	0.0	228.61394	228.61394	105.0	201.53973	56.73313	273.95062	-24.40284	5.9573655	2.971823	4.3232117	44.870377	-14.37869	-203.99608	0.096493475	0.0016394906	0.09896689	0.09422519	-0.066024855	0.8749036	0.7464335	10.009945	7.748604e-07	207.19066	119.1867	347.10492	1.9257853	146.51022	100.48454	297.6865	-2.6041431	192.86111	63.638523	264.54562	3.9609747	46.350883	73.962906	206.13269	-120.58851	69.27845	53.098133	206.13269	0.38436118	1.5197356	3.0702527	20.489525	-0.5690287	7618.9146	9844.322	42490.688	0.14773351	211.70969	548.5214	4198.2065	0.00072604354
61	61999	5385.654807806015	3169.6045	0.0	3169.6045	3169.6045	1000.0	171.32457	0.0	171.32457	171.32457	79.0	205.65141	56.946056	279.73947	-30.32409	5.6316633	2.9616814	4.315376	43.159824	-13.7900095	-208.12836	0.092530474	0.0010540688	0.094220564	0.09050172	-0.09116034	0.86076546	0.7321798	11.354877	4.172325e-07	202.86212	99.19293	328.8176	3.1420624	138.58197	81.34656	249.69524	-14.527461	200.21263	59.708168	269.89203	4.5736523	61.63065	57.54752	234.36168	-24.344818	63.80829	55.123104	234.36168	0.011905937	1.4751269	3.1274352	22.093134	-0.33197814	7110.0537	9874.365	54925.4	0.00014175136	205.03502	604.16394	4881.0654	5.8819643e-07
62	62999	5481.783251047134	1149.1116	1229.7972	3245.8462	168.94717	368.4	187.42596	0.0	187.42596	187.42596	89.0	210.62785	56.806118	296.34036	-25.438896	5.7233553	2.9842823	4.3584223	44.98077	-13.990316	-213.08844	0.08918694	0.0008341108	0.09055559	0.087785356	-0.0377723	0.8548392	0.73375964	11.305321	8.940697e-08	254.15599	116.03664	382.64478	2.3810377	186.5955	97.58685	310.7527	2.3810377	219.74332	55.99347	271.63226	-1.2664382	33.147808	67.29731	189.13853	-69.462204	55.454716	50.522076	189.13853	0.019585172	0.84324247	1.700532	10.960671	-0.83908147	5627.705	8466.01	35773.383	0.00038357897	108.95817	247.3079	1907.6779	1.4339803e-06
63	63999	5574.031607627869	765.8838	730.03107	1944.3418	32.724144	267.75	1015.80176	0.0	1015.80176	1015.80176	330.0	210.87772	57.91661	291.36874	-35.37712	6.9034348	3.0538707	4.358448	43.86689	-13.441149	-213.32419	0.090502836	0.00161869	0.09403143	0.08880532	0.12896949	0.864281	0.7437666	10.878076	1.7881393e-07	171.54974	85.29802	295.76068	2.762071	109.2315	75.68406	231.05835	-10.620311	199.37085	61.81148	272.98224	9.12338	90.13934	63.368153	238.99406	-16.849648	90.87436	62.30951	238.99406	0.2566509	2.666284	4.4336133	23.899406	-0.43232122	12140.623	13466.736	57118.16	0.06586969	434.93088	931.87256	5711.816	0.000341127
64	64999	5668.314735412598	527.6301	467.98758	1232.4447	52.832386	195.0	1078.5405	0.0	1078.5405	1078.5405	299.0	208.2162	58.696655	274.46555	-40.45496	7.110292	3.0113835	4.2874875	48.999676	-13.30269	-210.56256	0.0931696	0.00062313536	0.094826244	0.09210962	0.026965728	0.8553246	0.7342804	13.361612	7.301569e-07	317.20337	24.636068	348.96585	235.11592	269.75494	19.218452	293.8811	204.03207	249.02893	21.666986	271.97385	181.05835	-20.72603	8.6700115	14.888856	-43.66324	21.17545	7.505848	43.66324	0.25431114	-0.07747816	0.03503821	0.060140938	-0.15635118	504.73743	300.00406	1906.4785	0.06467416	1.9039025	1.2041233	6.733943	0.00024630237
65	65999	5764.1080458164215	203.78174	0.0	203.78174	203.78174	95.0	3371.9214	0.0	3371.9214	3371.9214	1000.0	205.44405	60.296955	275.06876	-20.289207	7.68276	3.052484	4.1799035	46.747887	-13.205993	-207.78354	0.09812883	0.0013130984	0.10023225	0.094852	0.12227284	0.8573808	0.72762126	11.161606	9.685755e-08	322.9935	27.975044	365.43304	238.6268	275.61066	22.778227	314.0487	211.79343	248.0682	21.672813	272.4959	181.88852	-27.542437	14.82652	27.7037	-61.322872	28.962809	11.813856	61.322872	0.07169557	-0.098970674	0.05370882	0.116661936	-0.22460587	978.41156	619.8204	3760.4946	0.0051402547	3.5060725	2.1297238	13.773477	1.9307397e-05
66	66999	5858.483282566071	3330.5398	0.0	3330.5398	3330.5398	1000.0	3350.1338	0.0	3350.1338	3350.1338	1000.0	206.49925	59.896156	275.82816	-28.04144	6.9253373	2.9779532	4.208124	44.076363	-15.171187	-208.8537	0.099125005	0.00049158954	0.10022058	0.09797396	-0.05091345	0.84991246	0.7227753	9.897177	2.1457672e-06	331.9411	27.162964	365.45078	237.98865	281.01987	22.714205	320.5839	210.90889	249.42152	19.931894	271.30505	181.53568	-31.598356	14.531447	18.145765	-62.508793	32.02949	13.554737	62.508793	0.3517709	-0.111173026	0.04961799	0.0727819	-0.236011	1209.6193	813.57654	3907.349	0.123742774	4.2184954	2.7537167	14.752762	0.00046868206
67	67999	5954.080698013306	3391.0176	0.0	3391.0176	3391.0176	1000.0	3405.0764	0.0	3405.0764	3405.0764	1000.0	210.35611	59.172913	278.07446	-27.890776	6.326914	2.9370415	4.2886276	44.96859	-15.74239	-212.7229	0.095060244	0.0019588256	0.09795768	0.091670424	-0.14829472	0.84589404	0.72540253	11.570853	7.1525574e-07	300.22787	67.45909	373.47855	4.7919283	242.10013	69.619995	319.48148	4.7919283	237.24554	45.144955	276.85547	15.71998	-4.854587	44.987247	142.5012	-59.15901	37.542282	25.258598	142.5012	0.045700386	0.06787699	0.40917775	3.9378915	-0.3289067	2047.4196	3003.6948	20306.594	0.0020885253	14.405328	35.9732	300.7115	2.9996005e-05
68	68999	6049.888400554657	1917.2842	1034.7916	3375.4768	1081.2015	559.3333	3308.9375	0.0	3308.9375	3308.9375	1000.0	214.36897	58.40293	280.10876	-22.929697	6.1439877	2.9828174	4.315142	45.849205	-15.195032	-216.7406	0.08984222	0.0008391899	0.091664	0.08863952	-0.041104782	0.84749514	0.72986364	11.4825325	1.013279e-06	338.58704	27.618082	373.1951	218.35095	285.28278	26.133352	328.92398	185.39569	253.34146	21.086418	278.49597	186.60233	-31.941301	12.654288	4.311626	-69.27869	32.000107	12.504832	69.27869	0.2464087	-0.110298924	0.04059909	0.022916662	-0.23856793	1180.3777	847.73785	4799.5366	0.060717247	4.024789	2.7697723	16.527674	0.00030889385
69	69999	6145.595667600632	998.3303	629.0694	2039.878	351.4577	314.25	3247.888	0.0	3247.888	3247.888	1000.0	215.67143	58.40347	282.53882	-68.01459	6.504114	3.023763	4.338993	47.672123	-11.978857	-217.9861	0.091094285	0.00056101085	0.09234157	0.08979623	0.057013832	0.8511522	0.73632133	14.158989	1.1920929e-07	284.12073	83.88195	365.5375	3.8141642	215.43207	75.98392	318.58496	3.8141642	225.57558	54.365944	278.1632	18.76269	10.143528	48.585453	193.6201	-52.72197	35.1651	35.026463	193.6201	0.07199947	0.31372923	1.2408919	12.636037	-0.24219039	2463.4375	5408.5493	37488.742	0.005183923	42.820034	175.18958	1856.8832	3.453949e-05
70	70999	6241.672149896622	462.7357	310.03345	772.7691	152.70226	167.5	1539.3666	0.0	1539.3666	1539.3666	465.0	213.25539	59.15866	282.4863	-25.772959	6.6838117	3.0337486	4.323195	49.397377	-12.567255	-215.48744	0.09433052	0.0010272257	0.09542335	0.09219494	0.07998347	0.8568578	0.73461604	12.8689785	2.2724271e-07	327.55637	31.134659	357.22247	231.14435	295.67828	29.690714	331.65466	199.63188	254.75203	22.732601	279.55396	185.01306	-40.92623	8.406838	-2.90561	-58.12635	40.92623	8.406838	58.12635	2.90561	-0.13720767	0.019006142	-0.012068457	-0.18485214	1745.6312	648.7183	3378.6726	8.44257	5.763155	1.7813404	10.396413	0.035066232
