Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
36	36999	3255.0730123519897	836.159	436.33456	1272.4935	399.82443	510.0	1044.2609	0.0	1044.2609	1044.2609	1000.0	73.433495	33.74925	141.15125	-14.840517	1.2744797	3.9947736	3.1733716	43.562805	-12.75552	-74.57	0.039338157	0.00015122454	0.039603945	0.038979776	-0.016804311	0.414057	0.41163462	8.81486	4.4703484e-08	161.88666	47.203873	216.82979	0.45163247	62.272835	25.595684	102.599236	-16.51174	121.342575	6.431537	132.55856	49.313835	59.06974	24.525671	128.97475	15.20395	59.06974	24.525671	128.97475	15.20395	1.8294997	2.9803305	12.897474	0.1700086	4090.743	3616.709	16634.484	231.16008	170.07947	366.26456	1663.4484	2.5848022
37	37999	3356.764876127243	368.2207	218.35464	674.92755	72.442444	209.2	1708.4119	0.0	1708.4119	1708.4119	851.0	74.217995	33.69613	137.70172	-17.587868	1.4345633	4.0279207	3.1940684	44.439163	-12.8788	-75.346794	0.039856516	0.00052774296	0.04075742	0.03913095	0.08996599	0.40592018	0.39717275	9.516202	1.3411045e-07	134.3356	42.459515	200.87883	0.98742455	47.86592	25.808537	92.3378	-22.389874	113.73976	21.973215	135.6051	54.167747	65.87384	27.329565	142.91942	21.125912	65.87384	27.329565	142.91942	21.125912	2.5678704	3.2616982	13.429638	0.33301675	5086.268	3967.341	20425.959	446.30414	241.1195	386.84818	1803.5518	9.403979
38	38999	3455.914613723755	432.85977	399.684	996.2803	111.92013	390.0	867.3714	0.0	867.3714	867.3714	453.0	76.25721	34.811344	142.79025	-16.463385	1.3094724	4.0260773	3.236783	48.393135	-13.283051	-77.4253	0.04123578	0.0006113611	0.04232502	0.04046371	0.08309987	0.406885	0.40055454	9.9628725	2.7567148e-07	128.95651	52.39039	199.57733	-0.07700506	40.43999	24.715496	90.21895	-16.90936	126.78422	8.138472	140.90585	67.693634	86.344215	23.155958	146.02518	41.035995	86.344215	23.155958	146.02518	41.035995	3.7906764	3.9367085	14.056629	0.45484897	7991.522	4268.627	21323.354	1683.953	407.9212	510.13278	1975.8882	18.66518
39	39999	3557.17787361145	672.7986	357.95825	1030.7568	314.84033	381.0	57.722332	0.0	57.722332	57.722332	37.0	78.71693	36.766037	145.89903	-12.645126	1.4526857	3.9960501	3.264876	44.36921	-11.683834	-79.89764	0.041478936	0.00033942907	0.042220324	0.04095726	-0.012441872	0.40385696	0.39534	11.386393	1.1920929e-07	133.94646	48.49259	214.94592	1.899971	46.002316	23.240705	101.18071	-13.895198	111.72106	32.805088	143.12971	50.10647	65.71874	31.266388	144.46329	17.17108	65.71874	31.266388	144.46329	17.17108	2.2735186	2.937563	14.291532	0.32131526	5296.541	4443.3896	20869.643	294.84598	218.15016	382.22302	2042.4789	7.2962875
40	40999	3660.0909588336945	727.83215	159.25381	887.086	568.57837	660.5	229.38118	0.0	229.38118	229.38118	140.0	80.42832	38.417328	154.11478	-21.081581	1.3866299	4.0214763	3.3016133	46.24688	-15.86258	-81.631966	0.04267298	0.0003364557	0.043325115	0.041993443	0.067839175	0.4058583	0.39790094	9.177978	2.0861626e-07	81.83505	25.731348	161.5891	1.1416576	25.1113	15.299703	55.774265	-25.637283	81.86772	37.80105	147.82077	24.01313	56.75643	44.287315	154.22198	12.3411665	56.75643	44.287315	154.22198	12.3411665	3.4983354	4.406198	15.13177	0.2634107	5182.658	6596.859	23784.422	152.3044	370.5655	608.69806	2289.7046	3.2507951
41	41999	3761.8284616470337	1212.7683	0.0	1212.7683	1212.7683	691.0	1138.2937	0.0	1138.2937	1138.2937	1000.0	82.51647	40.40852	154.08	-17.833076	1.5100946	3.9951558	3.2931654	45.564964	-11.378033	-83.7121	0.04338633	0.00013411648	0.04359417	0.042973146	-0.015154837	0.41187495	0.4060098	14.092572	7.4505806e-08	147.66634	49.573696	231.38017	1.5780851	56.36037	22.848244	117.80781	-3.5768664	124.51088	30.502728	150.68869	47.416615	68.15051	29.606838	132.99352	13.375031	68.15051	29.606838	132.99352	13.375031	1.582833	1.7192963	13.299352	0.1736166	5521.057	3799.7627	17687.275	178.89146	142.38481	219.838	1768.7277	3.531878
42	42999	3863.5957045555115	1082.3678	0.0	1082.3678	1082.3678	1000.0	1276.312	0.0	1276.312	1276.312	589.0	83.03368	41.928406	157.26099	-23.406427	1.4862499	4.0242705	3.3764896	42.638763	-10.434633	-84.25014	0.04387652	0.0004282811	0.04439889	0.04286505	0.076098315	0.4154517	0.40927055	9.585043	4.991889e-07	185.81573	60.609726	263.92642	-0.93565404	79.277596	36.33086	146.9074	-13.506347	143.10173	7.603469	155.32144	55.996315	63.824158	33.699436	145.76483	-1.7972306	63.829678	33.688965	145.76483	0.14489071	1.9407018	3.2937832	14.576483	-0.01224662	5209.1743	5083.696	21247.385	0.020993317	212.9816	451.6277	2124.7385	0.0001466943
43	43999	3963.962062597275	954.2835	0.0	954.2835	954.2835	1000.0	-385.30573	0.0	-385.30573	-385.30573	1000.0	85.13877	44.154995	162.87936	-19.482365	1.4599204	4.0214796	3.426216	42.427734	-14.307106	-86.387344	0.04535055	0.00045570935	0.04607706	0.04428805	0.066713795	0.42469355	0.4255665	13.08741	8.940697e-08	127.52433	54.12436	227.50237	7.472072	46.895176	27.112381	106.897865	-17.572878	119.540764	43.510418	163.47018	40.50833	72.64559	43.341732	164.45389	11.310575	72.64559	43.341732	164.45389	11.310575	2.607757	3.4001036	15.531478	0.28362405	7155.8877	6402.053	27045.08	127.92909	299.04865	486.25125	2412.268	3.3794322
44	44999	4065.0473623275757	2024.053	0.0	2024.053	2024.053	877.0	856.21094	0.0	856.21094	856.21094	407.0	88.25206	46.675888	168.24931	-10.626769	1.5602305	4.0269237	3.4693189	47.821415	-17.954355	-89.49928	0.046386972	0.00049047905	0.047281712	0.04553344	0.08274767	0.42998686	0.4374221	12.201609	6.039627e-07	169.85597	69.18685	266.0862	0.22865342	64.54626	45.465225	147.63623	-24.713959	150.7621	10.472673	167.20575	69.05399	86.215836	40.95293	176.372	9.185073	86.215836	40.95293	176.372	9.185073	4.118599	5.1501927	15.992773	0.0650285	9110.3125	7652.461	31107.08	84.36556	537.6094	752.5201	2557.6877	0.5972915
45	45999	4168.951101064682	875.2778	660.3915	1671.5499	54.485344	429.33334	1400.7574	0.0	1400.7574	1400.7574	573.0	90.217476	47.7655	170.97098	-21.514687	1.8818492	4.0348563	3.5084884	49.40961	-13.737616	-91.466484	0.04844713	0.00057122495	0.04946797	0.047253616	0.10572383	0.43027022	0.43739256	15.564985	3.427267e-07	222.40118	44.67145	267.41092	1.3737857	100.428085	28.469465	139.56232	1.3737857	154.08607	7.9513006	166.60144	85.42757	53.657986	24.922932	139.14694	13.221522	53.657986	24.922932	139.14694	13.221522	0.81448346	1.3171222	13.058254	0.09664364	3500.332	3412.972	19361.873	174.80865	67.92094	166.89334	1705.1799	1.2777761
46	46999	4270.84934258461	1290.7997	0.0	1290.7997	1290.7997	1000.0	361.51108	0.0	361.51108	361.51108	168.0	90.69944	47.746376	175.32033	-15.635248	1.8313338	4.0031953	3.5189724	44.858963	-11.764057	-91.953964	0.04932242	0.00019892256	0.049852185	0.048944857	0.00969574	0.4218245	0.42104205	13.31938	4.172325e-07	209.17438	54.543877	277.32043	2.1755345	95.46617	27.774061	149.64912	2.1755345	158.56287	7.045968	171.35709	107.72023	63.096703	26.916985	160.52106	7.8135905	63.096703	26.916985	160.52106	7.8135905	1.049279	1.8512346	16.052105	0.056963563	4705.718	4242.3164	25767.008	61.052197	102.557686	273.59756	2576.701	0.44508997
47	47999	4372.438702583313	2395.2388	0.0	2395.2388	2395.2388	1000.0	520.58026	0.0	520.58026	520.58026	194.0	93.37988	50.37056	177.29338	-19.160404	1.8485019	4.0192595	3.570858	55.600754	-13.61012	-94.640976	0.050137926	0.00036561608	0.05091977	0.04954939	0.05771589	0.4202888	0.4152635	15.449301	2.682209e-07	208.5922	61.319332	271.33707	2.6002479	87.88674	35.7244	130.7076	-5.5428963	162.18982	12.637037	178.69962	60.935806	74.303085	32.74105	167.02109	32.36465	74.303085	32.74105	167.02109	32.36465	1.9157568	3.3412242	16.702108	0.25539145	6592.925	6086.9443	27896.045	1047.4706	228.94443	505.10684	2789.6045	8.294859
48	48999	4474.984199762344	2453.3213	0.0	2453.3213	2453.3213	1000.0	1841.2151	0.0	1841.2151	1841.2151	1000.0	96.04376	52.750107	180.71762	-23.936735	1.922051	4.0219355	3.6130126	49.281372	-12.647377	-97.33338	0.051031843	0.00046562156	0.05214342	0.05030178	0.06518562	0.4238362	0.41696462	15.846886	0.0	192.27011	47.627712	253.15594	56.902905	82.94267	25.483786	127.33926	8.374384	163.06436	19.926188	179.11496	47.401646	80.1217	24.578884	154.82947	9.289109	80.1217	24.578884	154.82947	9.289109	1.3344059	1.4920362	12.409086	0.2384463	7023.6074	4486.1436	23972.164	86.287544	133.88522	209.97357	1727.1869	2.2149537
49	49999	4575.172113656998	1626.7335	0.0	1626.7335	1626.7335	690.0	1651.5	0.0	1651.5	1651.5	1000.0	99.28259	54.915897	186.70119	-22.553398	2.051264	4.0137205	3.67936	46.223557	-14.512757	-100.58919	0.05258143	0.00024311763	0.053049285	0.052125882	0.04047109	0.43159977	0.4236614	11.826359	4.8428774e-08	262.40012	21.13807	306.55597	204.4919	132.50282	19.469175	174.50833	83.786095	171.14813	6.929623	185.08595	135.33614	38.64532	18.130598	90.13502	-12.88754	38.717503	17.975937	90.13502	0.20775141	0.31783932	0.18936683	1.057785	-0.07650361	1822.1793	1464.8943	8124.321	0.04316065	15.641541	15.003055	94.91719	0.00025550925
50	50999	4676.4085030555725	2541.4277	0.0	2541.4277	2541.4277	1000.0	1579.1667	0.0	1579.1667	1579.1667	1000.0	101.73405	56.471855	188.82373	-21.323408	2.1165228	4.019146	3.7326953	52.051186	-13.292648	-103.05303	0.05394239	0.00047750588	0.05452821	0.05299106	0.05605684	0.4376002	0.4296398	12.6991825	2.0302832e-07	212.7603	71.15924	288.072	-2.8607047	99.79906	38.247055	152.64104	-13.910569	172.36041	9.491699	190.49237	87.34387	72.56135	36.13928	173.12595	20.460684	72.56135	36.13928	173.12595	20.460684	1.6916666	3.4480004	17.312595	0.13404445	6571.1973	6747.0674	29972.596	418.6396	217.53958	566.5015	2997.2595	2.7426412
51	51999	4778.089761018753	2377.4006	0.0	2377.4006	2377.4006	1000.0	2651.131	0.0	2651.131	2651.131	1000.0	104.55594	57.87072	193.38551	-17.576735	2.2834194	4.0213118	3.7525818	51.82056	-14.470709	-105.8747	0.05499774	0.0005057485	0.055703104	0.054052707	0.06187216	0.4404348	0.42966866	14.050022	6.35162e-07	155.32683	81.02135	289.17328	-4.0745287	76.19232	38.76308	161.34616	-16.299751	139.36829	53.741215	190.31439	44.784782	63.17598	47.152508	181.8442	-0.23327062	63.176373	47.15198	181.8442	0.23327062	1.4770747	2.953342	18.18442	-0.005181713	6214.5635	7137.6343	33067.31	0.05441518	187.8141	497.3124	3306.731	0.0012087413
52	52999	4879.921896696091	1049.4432	0.0	1049.4432	1049.4432	1000.0	2031.7793	0.0	2031.7793	2031.7793	730.0	105.40955	60.423813	198.86353	-19.121798	2.3513002	4.0035963	3.8009715	50.96823	-14.744499	-106.76761	0.055946298	0.0002943986	0.056406118	0.05539406	0.010466835	0.43755445	0.42600903	11.592463	1.527369e-07	206.77725	65.28665	295.19324	1.223029	89.84073	39.8406	157.31972	-6.94698	170.12608	34.463886	196.84253	46.177395	80.28535	39.23747	188.28836	1.207738	80.28535	39.23747	188.28836	1.207738	1.9797	3.536753	18.828835	0.026856732	7985.317	7255.851	35452.504	1.4586312	257.95148	573.7224	3545.2505	0.032435894
53	53999	4983.059778690338	1297.1628	0.0	1297.1628	1297.1628	1000.0	1425.4205	0.0	1425.4205	1425.4205	1000.0	107.15872	63.069332	203.41292	-20.648632	2.3749921	4.015178	3.8208213	49.376125	-11.9410095	-108.54475	0.056279913	0.00043826338	0.057160866	0.05566269	0.043693587	0.44161677	0.43448147	15.297343	1.4901161e-07	208.94818	93.858154	293.99252	-17.224224	94.05588	58.147865	158.66461	-54.719124	178.59026	30.813591	199.79861	39.78911	84.534386	47.835945	239.2777	25.40993	84.534386	47.835945	239.2777	25.40993	2.5873983	4.656897	20.148022	0.17264053	9434.339	11418.959	57253.816	645.6645	400.29672	866.86414	4059.4277	4.3867836
54	54999	5084.834944725037	1652.3701	0.0	1652.3701	1652.3701	1000.0	1225.3694	0.0	1225.3694	1225.3694	398.0	108.88476	64.47761	204.717	-17.026825	2.4285529	4.0038176	3.8602843	52.435474	-11.76133	-110.26128	0.05730815	0.00018565205	0.05769179	0.05693001	0.011012828	0.4446236	0.43949094	13.188017	1.7881393e-07	290.89108	17.169037	323.94165	243.06012	149.05328	15.373221	181.3427	110.31098	192.82834	6.0951266	203.70187	165.77835	43.775066	13.798744	77.032265	10.311565	43.775066	13.798744	77.032265	10.311565	0.3057546	0.12358918	0.67793363	0.05908158	2106.6616	1211.7632	5933.969	106.32838	15.06529	10.045768	52.22276	0.6092236
55	55999	5187.165260791779	2005.1323	0.0	2005.1323	2005.1323	1000.0	2324.3225	0.0	2324.3225	2324.3225	832.0	110.51415	65.6997	207.87656	-29.997492	2.5275078	4.0203977	3.886718	52.167202	-13.745745	-111.90976	0.058439635	0.0005422964	0.059082966	0.057209715	0.058209695	0.4460828	0.44399688	11.75394	2.9802322e-07	283.77823	38.04953	323.43088	0.36366114	145.01414	22.931997	177.9843	-12.244409	192.77109	8.149859	207.26425	137.2262	47.756924	20.266163	184.45041	9.445552	47.756924	20.266163	184.45041	9.445552	0.55712867	1.9666834	18.418285	0.060642805	2691.4414	3618.4429	34021.957	89.21845	58.00353	350.48892	3392.3325	0.57280475
56	56999	5286.625137090683	1524.8499	0.0	1524.8499	1524.8499	563.0	234.35101	0.0	234.35101	234.35101	103.0	112.0828	66.60179	209.86606	-42.2262	2.6917593	4.0294995	3.9085903	49.447224	-13.503205	-113.47737	0.05995307	0.00073991786	0.060869638	0.058448855	0.08331263	0.44761422	0.4454278	15.059214	4.7683716e-07	274.8458	49.627617	323.4461	-1.2196795	141.13431	31.137394	187.45805	-14.192963	195.42215	11.566924	210.88098	51.19792	54.28783	26.672005	194.82088	12.942815	54.28783	26.672005	194.82088	12.942815	0.7336467	2.3580883	19.482086	0.071977906	3658.5645	4612.3296	37955.17	167.51646	84.48739	426.76544	3795.517	0.9416738
57	57999	5387.831003665924	868.21356	1208.299	2576.982	5.9211607	343.66666	2491.0762	0.0	2491.0762	2491.0762	821.0	113.09809	67.59693	211.83275	-19.431614	3.0135098	4.0063753	3.947496	52.605827	-15.657236	-114.47104	0.06090773	0.00027862913	0.06155908	0.060402025	0.01792966	0.44089207	0.43358207	14.773764	1.475215e-06	314.3437	34.10214	362.1716	209.59811	172.05739	30.284082	212.5644	77.43358	196.64896	9.785806	212.11317	151.73132	24.591562	26.323032	113.10733	-16.251032	26.09379	24.834675	113.10733	0.025853291	0.18398675	0.24779141	1.2874757	-0.081513174	1297.6469	2203.2664	12793.269	0.0006683927	10.783512	22.428438	137.90273	3.2385901e-06
58	58999	5488.93275475502	2929.5974	0.0	2929.5974	2929.5974	1000.0	842.9417	0.0	842.9417	842.9417	277.0	113.62897	69.78993	214.76926	-20.938274	3.0664904	4.018066	4.0175095	58.57656	-12.680298	-115.01789	0.061688643	0.00042476054	0.0623645	0.060901765	0.050428253	0.4375462	0.4253098	11.0226965	3.5762787e-07	169.90532	148.96964	347.47574	-34.04126	85.24435	86.403496	195.22308	-65.9331	139.80055	87.319374	216.47786	-4.3720937	54.556217	47.346363	243.00609	-11.437126	54.693443	47.18777	243.00609	0.29491395	1.385095	2.7133694	20.685928	-1.0844574	5218.0586	9602.448	59051.96	0.08697423	156.58244	519.56323	4279.0767	0.0005012676
59	59999	5590.146571159363	733.6263	556.00183	1289.6282	177.62444	712.0	3385.4116	0.0	3385.4116	3385.4116	1000.0	113.005745	74.06509	218.32077	-29.022022	3.3423557	4.0340166	4.014458	58.377445	-13.574578	-114.446365	0.06271223	0.0007788785	0.06462488	0.061902728	0.0938833	0.43302822	0.41641018	10.967908	7.003546e-07	310.20566	23.415428	351.7097	218.82838	166.14116	17.31369	201.01128	108.705475	204.60858	7.2422504	219.71011	165.8384	38.467426	16.94318	92.05441	-6.6265974	38.492	16.88727	92.05441	0.057761945	0.2452176	0.13971524	0.8188447	-0.038422856	1766.8145	1459.055	8474.016	0.0033364422	11.746053	11.936894	73.81022	1.8939645e-05
60	60999	5691.479508399963	3014.1245	0.0	3014.1245	3014.1245	1000.0	3356.326	0.0	3356.326	3356.326	1000.0	114.634445	75.81699	220.88802	-27.34125	3.3695123	4.001207	4.021326	52.95246	-13.508519	-116.06532	0.06478854	0.00023009392	0.0653151	0.06440972	0.0033962822	0.43838176	0.42075092	13.039288	0.0	316.8026	16.737232	349.86865	270.60165	172.10896	16.12824	202.56734	131.58682	207.02165	8.035621	219.90532	170.72409	34.91268	15.748292	76.96117	-8.688764	34.96033	15.642231	76.96117	1.0956163	0.21288234	0.11735194	0.5710899	-0.045450617	1466.9043	1243.5033	5923.0215	1.2003753	9.26212	8.878817	43.951748	0.0067133913
61	61999	5791.876879692078	807.8582	638.206	1707.7008	297.3334	280.33334	2017.46	0.0	2017.46	2017.46	596.0	116.67578	76.15732	224.34354	-24.927544	3.876359	4.03257	4.121999	48.54385	-16.660416	-118.1042	0.06584389	0.00061734	0.067072935	0.06476805	0.08864249	0.44110844	0.42313877	13.35206	8.046627e-07	227.37099	128.48772	367.18738	-5.91566	125.227844	73.3556	223.81677	-21.152945	158.02707	70.495445	221.5007	44.464985	32.79921	44.761826	219.73003	-21.376507	33.460583	44.26961	219.73003	0.015022229	1.1095835	3.3903954	21.79206	-0.10662619	3079.4094	8338.739	48281.28	0.00022566736	170.74477	644.2954	4748.939	4.3428895e-06
62	62999	5894.087859869003	3036.2349	0.0	3036.2349	3036.2349	1000.0	1216.167	0.0	1216.167	1216.167	354.0	118.54889	76.05399	224.53137	-21.466751	3.7168994	4.0114484	4.1218286	49.03646	-14.061193	-119.98267	0.06756598	0.00035281284	0.068171166	0.066856265	0.030954167	0.44705006	0.42999744	12.712017	7.748604e-07	305.54172	65.99634	368.22665	3.6148026	173.25552	41.024376	218.567	3.6148026	207.94957	14.455531	223.15373	88.23938	34.694042	38.758064	203.19473	-22.61237	35.52531	37.997578	203.19473	0.033838585	0.46181753	1.5303888	16.119421	-0.1432432	2705.8638	6029.986	41288.1	0.0011450499	57.792965	268.14038	3275.3813	5.312374e-06
63	63999	5996.912358283997	2096.1074	1087.6416	3183.749	1008.46594	654.5	242.14793	0.0	242.14793	242.14793	96.0	121.27932	76.87688	227.47984	-21.666775	3.703973	4.0396333	4.1544065	51.23925	-12.121403	-122.700874	0.069177344	0.0008667044	0.07099264	0.06793987	0.10580519	0.44995198	0.42952168	9.3788	1.937151e-07	334.22125	23.002943	372.17203	264.86234	189.39201	21.155767	227.35628	119.93811	211.16261	8.739	225.11505	151.86404	21.77062	19.267431	65.00961	-38.301826	22.948534	17.848211	65.00961	0.04360856	0.1278608	0.12375586	0.48535964	-0.20141274	845.19385	1049.089	4226.2505	0.0019017068	5.1472807	6.848354	31.553043	8.73627e-06
64	64999	6098.714710950851	3304.6492	0.0	3304.6492	3304.6492	1000.0	3570.3342	0.0	3570.3342	3570.3342	1000.0	123.90346	77.84302	230.31851	-25.90823	3.802687	3.9974763	4.1795654	50.062733	-13.81073	-125.323265	0.07092701	0.00016167616	0.071416885	0.07060503	-0.0066248104	0.44883174	0.42666918	11.219944	7.4505806e-08	347.79376	25.73392	387.0983	263.39496	199.47653	24.897415	240.5273	119.620255	216.72687	7.7892303	229.29248	179.01129	17.250343	21.923565	84.19334	-21.619417	20.14064	19.30212	84.19334	0.0037090622	0.10381741	0.1455924	0.62257314	-0.09271002	778.21716	1356.8643	7088.5186	1.37571415e-05	4.9297614	9.749734	52.353035	6.0523554e-08
65	65999	6201.836372852325	1764.3114	1511.4012	3275.7126	252.91014	554.0	2672.419	0.0	2672.419	2672.419	1000.0	127.22456	80.18755	234.93166	-33.24184	3.8193364	4.022894	4.242156	52.214462	-12.3021345	-128.67311	0.07148708	0.00057435327	0.0725106	0.070724264	0.060415387	0.44866592	0.42598662	11.3544655	5.9604645e-08	311.937	82.00638	374.58478	63.966568	184.90437	47.262383	228.39165	44.88391	209.58554	41.076088	232.71129	44.860058	24.681175	30.96553	160.9478	-15.329765	25.393637	30.384003	160.9478	0.069754854	0.1869124	0.3718239	2.7956164	-0.12416463	1568.0244	3915.9685	25904.195	0.00486574	15.213834	51.703102	408.06406	2.1872074e-05
66	66999	6303.235645532608	3451.1565	0.0	3451.1565	3451.1565	1000.0	819.8155	0.0	819.8155	819.8155	265.0	129.99706	81.74236	240.00734	-24.06511	3.9918022	4.0214157	4.2857804	51.883106	-12.622738	-131.453	0.07370796	0.0004363883	0.074359186	0.07251836	0.05599701	0.45248118	0.4293891	11.4966755	3.5762787e-07	352.2299	26.666569	389.42328	278.39062	205.62706	24.15255	237.3011	140.26613	224.27159	10.174583	238.46484	180.37436	18.644547	20.988146	81.317154	-18.105995	19.864859	19.837059	81.317154	0.02838032	0.10524577	0.13370056	0.550951	-0.08692874	788.12146	1351.8601	6612.48	0.0008054425	4.73663	8.880314	44.28197	3.6521672e-06
67	67999	6405.4078550338745	3506.202	0.0	3506.202	3506.202	1000.0	3737.7598	0.0	3737.7598	3737.7598	1000.0	134.10631	83.60527	244.2301	-24.076284	4.157289	4.029499	4.3167253	52.822113	-13.630326	-135.58102	0.07548954	0.0006601113	0.07675284	0.074303	0.07631566	0.45877692	0.4345178	12.315107	4.4703484e-08	313.83307	115.229515	415.55807	3.1520486	197.19171	65.2436	264.27203	0.3227382	207.0847	55.67702	243.86285	40.684532	9.892979	43.776836	208.99208	-32.263695	28.271618	34.856823	208.99208	0.005392715	0.30451578	2.1119766	20.750853	-0.33771923	2014.2827	5365.4146	43677.688	2.9081375e-05	58.13953	407.57977	4336.7637	1.2505929e-07
68	68999	6508.068288564682	3436.6633	0.0	3436.6633	3436.6633	968.0	3919.1409	0.0	3919.1409	3919.1409	1000.0	137.87666	85.0535	247.46494	-26.593191	4.33778	4.0247364	4.40039	53.147316	-15.531787	-139.37703	0.07787291	0.00075948745	0.07886039	0.07667617	0.06327561	0.46538827	0.43999484	12.910146	1.4901161e-07	367.707	22.039663	403.40134	306.0749	225.62663	20.575949	259.69888	169.47629	231.71364	10.384711	248.50574	184.3508	6.0870004	17.659452	50.583595	-37.06406	14.786743	11.413154	50.583595	0.0019232716	0.03370974	0.08468449	0.29174158	-0.1439645	348.9079	482.8206	2558.7002	3.6989738e-06	1.6929151	2.542632	14.757338	1.5965611e-08
69	69999	6607.610486745834	3426.1914	0.0	3426.1914	3426.1914	1000.0	3710.6414	0.0	3710.6414	3710.6414	1000.0	139.6316	85.84646	251.03769	-27.367067	4.5452137	4.0211177	4.4382167	56.468147	-13.644135	-141.12192	0.0795986	0.00055215816	0.08090124	0.07855614	0.053565107	0.46525407	0.43801174	17.705973	1.1920929e-07	331.347	73.47609	399.14645	1.8774512	200.08675	50.45166	258.59485	-11.187905	231.83958	13.065923	249.44421	127.61583	31.752844	46.970627	214.50987	-39.921494	34.47161	45.01323	214.50987	0.025043163	0.49023166	2.075928	21.450987	-0.16183804	3214.4827	7644.8306	46014.484	0.00062716	75.42761	408.49963	4601.448	2.704722e-06
70	70999	6710.259821176529	3668.2932	0.0	3668.2932	3668.2932	1000.0	1094.166	0.0	1094.166	1094.166	1000.0	142.60976	87.03686	253.47852	-25.443148	4.6106153	4.0233073	4.4164176	51.548977	-12.735763	-144.09932	0.08180056	0.0008735581	0.082883425	0.08038761	0.058538612	0.46506557	0.436308	13.662493	1.0803342e-06	345.43497	80.50561	395.54095	-4.711657	214.2878	56.166336	257.09332	-22.317553	234.21458	17.921255	253.0694	21.114815	19.926765	48.022816	239.90273	-24.045237	24.586187	45.81251	239.90273	0.020190557	0.81015956	3.4017603	23.990273	-0.10390055	2703.2668	9950.451	57553.32	0.00040765858	160.4923	730.2858	5755.332	1.6574571e-06
71	71999	6811.031217098236	3724.5342	0.0	3724.5342	3724.5342	1000.0	3840.358	0.0	3840.358	3840.358	1000.0	145.34666	87.73672	257.21774	-25.184269	4.7813	4.0387626	4.4668546	50.324917	-14.29542	-146.85275	0.08433457	0.0010179487	0.08601847	0.08244182	0.09607472	0.46969405	0.4433489	10.509676	1.2293458e-07	357.1178	18.772114	395.96582	281.83182	217.04863	18.517067	255.47203	145.748	238.34462	11.760722	256.28333	194.37766	21.295979	16.311535	69.81513	-15.971407	22.54739	14.532724	69.81513	0.014355589	0.10422967	0.08668552	0.3994994	-0.06606451	719.5849	851.64667	4874.153	0.00020608291	3.618828	4.6780877	27.213734	9.253005e-07
