Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
229	229999	22563.98577618599	5240.664	0.0	5240.664	5240.664	1000.0	5226.852	0.0	5226.852	5226.852	1000.0	254.2561	109.33065	362.65558	-42.762135	16.99525	4.0068374	4.4954743	59.754498	-14.359541	-255.77003	0.1424801	0.0005688647	0.1436968	0.1417076	0.01337018	0.49222073	0.44672427	17.17572	4.7683716e-07	520.5576	22.466051	568.89996	395.68872	409.8924	22.584913	458.37238	287.32343	333.55374	19.29613	360.15152	246.78024	-76.33865	17.836412	-33.479443	-138.03313	76.33865	17.836412	138.03313	33.479443	-0.18547134	0.038876522	-0.09190583	-0.32522658	6145.7275	2925.9565	19053.143	1120.873	14.831722	6.6501884	44.892036	3.2644439
230	230999	22665.373194932938	5179.3535	0.0	5179.3535	5179.3535	1000.0	5138.34	0.0	5138.34	5138.34	1000.0	255.46198	109.18191	362.95645	-36.572838	16.807281	4.0090094	4.4783025	60.94465	-13.504364	-256.95465	0.14436	0.0006183101	0.1455406	0.14325984	0.017545212	0.4917782	0.44457144	14.420611	3.5762787e-07	434.3431	155.79437	564.0856	-18.345314	342.36932	123.16888	457.22763	-15.556738	313.36124	73.06898	360.90814	24.520466	-29.008078	88.55953	324.08466	-126.889824	77.66701	51.49849	324.08466	0.28618774	0.47690338	2.841233	28.866796	-0.31042883	8684.259	14374.7	105030.86	0.08190342	136.39243	736.5829	8332.92	0.0014055705
231	231999	22765.34357690811	4931.9136	0.0	4931.9136	4931.9136	1000.0	5424.5444	0.0	5424.5444	5424.5444	1000.0	255.68991	109.420944	362.19952	-62.058907	16.962776	3.9968622	4.496802	58.86521	-14.070732	-257.18384	0.14421172	0.00031637185	0.14486952	0.1435093	-0.00601285	0.49143794	0.4464987	15.2835245	1.5981495e-06	497.6424	113.38303	576.05475	0.4251434	391.69473	96.17397	462.98807	-10.090161	335.52063	23.139048	362.449	96.25005	-56.174076	88.32149	327.23788	-124.16264	96.20033	41.251774	327.23788	22.71881	0.20592159	2.5403075	32.72379	-0.3159544	10956.213	13003.075	107084.625	516.1442	115.75897	759.59717	10708.463	1.4213656
232	232999	22865.96663236618	4813.3535	0.0	4813.3535	4813.3535	1000.0	5515.5986	0.0	5515.5986	5515.5986	1000.0	256.08698	110.031586	364.2087	-60.216225	16.96243	3.9957223	4.502927	59.17102	-14.540638	-257.57028	0.14433599	0.00058272766	0.14543329	0.14309494	-0.008203754	0.48948926	0.445442	14.592242	3.2782555e-07	510.3915	81.11449	571.26605	-6.1360884	397.09973	71.63318	456.54684	-29.783571	333.20703	28.92552	362.1986	47.13067	-63.89265	53.92617	299.52557	-118.67184	75.12194	36.70144	299.52557	0.052227683	0.0168137	1.3966609	14.423286	-0.31554225	6990.3022	8490.135	89715.56	0.002727731	56.638783	337.88354	3517.8037	7.848624e-06
233	233999	22966.10444521904	5300.036	0.0	5300.036	5300.036	1000.0	5465.36	0.0	5465.36	5465.36	1000.0	257.24435	109.84384	365.77484	-39.910187	17.0937	4.0079174	4.4968143	58.050087	-15.299874	-258.71298	0.14483182	0.00047123514	0.14579089	0.14338169	0.015409363	0.48926815	0.4449706	14.200178	2.9802322e-08	497.4202	43.810143	576.01404	351.07526	390.12802	44.13469	468.7146	240.70512	332.90924	23.142992	360.28107	193.28917	-57.218777	35.346066	28.091795	-126.41267	59.31612	31.700644	126.41267	0.35339817	-0.13940623	0.08234941	0.08952995	-0.35318226	4523.333	3857.019	15980.163	0.12489026	10.844882	8.659484	39.500305	0.00036494335
234	234999	23066.88449215889	5217.741	0.0	5217.741	5217.741	1000.0	5214.4863	0.0	5214.4863	5214.4863	1000.0	258.07083	110.0872	365.68033	-48.73911	17.314405	4.0059237	4.490992	60.627224	-16.232113	-259.572	0.14462179	0.00056284515	0.14571479	0.14349118	0.0115068285	0.4908977	0.44654313	16.953669	4.172325e-07	522.08374	41.136986	574.0756	424.40048	411.0129	39.898434	464.36484	313.30673	337.49136	19.818287	362.9978	245.41006	-73.52153	33.794872	23.223688	-124.33402	74.38875	31.8406	124.33402	0.16555339	-0.17286707	0.07767787	0.07378863	-0.2943856	6547.51	3726.6184	15458.949	0.027407924	15.3035555	8.436076	33.87905	8.463801e-05
235	235999	23167.975469827652	5152.152	0.0	5152.152	5152.152	1000.0	5384.5703	0.0	5384.5703	5384.5703	1000.0	258.7323	110.22717	368.361	-30.249817	17.21389	4.0059695	4.4696097	54.153336	-13.901927	-260.20328	0.14623621	0.00045201267	0.14689226	0.14511903	0.01156448	0.48990804	0.4444016	19.04432	9.0897083e-07	431.79132	113.04722	523.2433	-29.596525	336.2793	97.86412	422.59592	-47.915096	330.38562	23.634449	362.0327	202.52145	-5.893673	91.574615	349.60858	-107.56069	69.75064	59.627953	349.60858	0.4161729	0.5168878	3.0526433	31.326767	-0.28027996	8420.645	17848.309	122226.16	0.17319989	174.0156	928.0887	9813.663	0.0005051315
236	236999	23269.407787799835	5069.9116	0.0	5069.9116	5069.9116	1000.0	5525.001	0.0	5525.001	5525.001	1000.0	259.60968	110.06931	366.4757	-61.49597	17.169226	3.9932036	4.4582148	64.44735	-13.941193	-261.07913	0.14587952	0.00058767723	0.14700566	0.14452691	-0.012974427	0.4903455	0.4444889	15.188603	2.9802322e-07	515.2642	33.008278	558.8094	392.4369	412.16138	33.029953	457.60095	292.55154	337.44543	21.2195	364.64777	243.75986	-74.7159	27.006342	14.554294	-117.5666	75.18575	25.669262	117.5666	0.20100628	-0.17802262	0.062084254	0.043209255	-0.30655968	6311.8076	3153.0188	13821.905	0.040403523	14.948941	7.2292213	34.51029	0.00011351615
237	237999	23370.387346744537	5051.234	0.0	5051.234	5051.234	1000.0	5161.2847	0.0	5161.2847	5161.2847	1000.0	260.72702	109.79941	367.1595	-36.672943	17.159243	3.989955	4.445595	60.45981	-12.941858	-262.18668	0.14547704	0.000628525	0.1463067	0.14397866	-0.019336918	0.48782536	0.44214395	12.711233	2.8312206e-07	517.3316	24.680902	553.82965	400.65775	404.719	25.558447	441.01883	285.63474	341.19818	17.82455	365.2249	252.65677	-63.520832	19.32113	9.260809	-99.727585	63.66083	18.854717	99.727585	1.2757394	-0.15530096	0.043785576	0.0266102	-0.2451377	4408.202	2165.916	9945.592	1.6275113	10.697518	5.039065	23.28148	0.004582764
238	238999	23472.323137044907	5211.656	0.0	5211.656	5211.656	1000.0	5338.9966	0.0	5338.9966	5338.9966	1000.0	261.35767	110.55422	368.77637	-79.461945	17.273853	4.01633	4.4832635	62.768806	-14.751123	-262.83768	0.14565507	0.0006515662	0.14679389	0.14401932	0.031567898	0.48763388	0.44307604	14.914986	8.940697e-08	512.3616	39.785664	574.5576	414.64032	408.9801	36.3965	470.31802	309.31827	340.45245	19.861805	367.40833	255.71487	-68.52763	30.319357	-0.10428591	-126.53006	68.52763	30.319357	126.53006	0.10428591	-0.16328806	0.06444645	-0.00029541185	-0.29373765	5615.301	3950.166	16009.856	0.010875551	13.11608	8.646864	35.383095	3.0807296e-05
239	239999	23574.02173757553	3434.9595	1727.108	5162.0674	1707.8514	677.0	5655.195	0.0	5655.195	5655.195	1000.0	262.2746	110.26068	368.27026	-60.280293	17.572989	4.0088315	4.4669647	67.460266	-14.01964	-263.7434	0.14717169	0.0005694146	0.14853047	0.14612713	0.016998852	0.48811558	0.44276166	15.084396	3.2503158e-07	526.61487	23.643766	568.4123	440.90674	421.76608	23.560564	467.73727	335.98935	342.03757	15.930311	366.3824	257.22922	-79.728485	19.191097	-29.837255	-153.49388	79.728485	19.191097	153.49388	29.837255	-0.18776138	0.038900156	-0.07896938	-0.3479954	6724.9297	3074.3853	23560.371	890.26184	15.699366	6.622437	53.415165	2.3562295
240	240999	23673.81678199768	5219.1035	0.0	5219.1035	5219.1035	1000.0	5244.9844	0.0	5244.9844	5244.9844	1000.0	262.31772	110.10875	369.5419	-37.63723	18.023079	4.002946	4.48679	65.64994	-13.534573	-263.79153	0.14792547	0.00037367988	0.14869468	0.14724608	0.005697982	0.4882526	0.44314426	12.6635065	4.1775638e-07	536.2688	24.708197	577.8039	435.76944	429.04846	23.73083	469.18283	336.61285	344.34863	15.304615	363.42355	258.1748	-84.69986	19.150356	-29.08005	-123.15844	84.69986	19.150356	123.15844	29.08005	-0.196132	0.038123522	-0.07598453	-0.29618117	7540.8027	3099.7134	15168.001	845.6493	17.324312	6.608699	33.778572	2.209634
241	241999	23774.580674648285	5099.7515	0.0	5099.7515	5099.7515	1000.0	1055.7799	0.0	1055.7799	1055.7799	209.0	263.3097	110.19258	369.72156	-36.991493	17.41005	3.9940362	4.4902253	57.12279	-11.856711	-264.77243	0.14756143	0.00052157225	0.14847293	0.14636955	-0.01133011	0.48851138	0.44481438	15.002123	7.1525574e-07	530.9131	25.304441	571.6323	399.20712	423.43262	24.710941	464.06656	290.6619	343.9584	21.082817	366.2104	248.05188	-79.4742	16.186773	-28.32591	-122.38636	79.4742	16.186773	122.38636	28.32591	-0.18712594	0.03509849	-0.07497912	-0.28925988	6578.16	2517.05	14978.421	802.35724	15.415184	5.696881	35.401463	2.123852
242	242999	23876.841552257538	5107.0327	0.0	5107.0327	5107.0327	1000.0	5682.7363	0.0	5682.7363	5682.7363	1000.0	264.41766	110.08743	369.36722	-37.182804	17.607681	4.0001507	4.4925475	56.639248	-11.990696	-265.883	0.14839423	0.000736978	0.15004732	0.1473425	0.00037004947	0.48656294	0.44229418	15.393596	3.427267e-07	526.5026	26.923819	578.74945	409.44943	412.06808	27.29549	463.71017	301.62595	342.70673	19.749964	366.41333	253.23184	-69.36133	24.784576	6.0906696	-124.71034	69.429535	24.59287	124.71034	1.460171	-0.16622081	0.054260846	0.01741681	-0.32010633	5425.2686	3373.9192	15552.67	2.1320994	12.851295	7.5827594	39.850044	0.005870645
243	243999	23978.30752849579	5157.5874	0.0	5157.5874	5157.5874	1000.0	5316.7583	0.0	5316.7583	5316.7583	1000.0	264.4467	110.47978	369.73703	-59.901012	17.364527	3.9963198	4.465869	61.04637	-14.168436	-265.88107	0.14747177	0.0006219646	0.14888085	0.1461552	-0.006960308	0.48706216	0.4443392	13.106376	6.2584877e-07	533.34534	24.806187	572.80444	429.81006	425.19946	25.059708	467.58087	326.72998	345.2788	19.315287	368.1214	252.27005	-79.92064	18.708239	-27.274122	-146.93008	79.92064	18.708239	146.93008	27.274122	-0.18695144	0.039149173	-0.06998809	-0.33184844	6737.306	2919.014	21588.45	743.8778	15.6499815	6.4304814	48.75852	1.9088638
244	244999	24079.704754590988	5375.0664	0.0	5375.0664	5375.0664	1000.0	5609.936	0.0	5609.936	5609.936	1000.0	265.7338	110.71476	370.89938	-49.69484	17.928947	4.0002403	4.4823484	60.305725	-12.303575	-267.18958	0.14762759	0.0007373514	0.14914782	0.14646295	0.0005302286	0.48705158	0.44444287	16.306509	4.6938658e-07	531.7961	25.357405	567.92053	426.73895	424.395	25.447014	459.83942	320.53683	345.3759	21.524168	367.65488	215.98615	-79.019135	18.682358	-16.092388	-148.02449	79.019135	18.682358	148.02449	16.092388	-0.18539692	0.041292403	-0.043196477	-0.4066488	6593.055	2718.1196	21911.25	258.96494	15.392379	6.236025	60.19398	0.69513446
245	245999	24180.054955482483	5116.6646	0.0	5116.6646	5116.6646	1000.0	64.31924	0.0	64.31924	64.31924	34.0	266.3298	110.97918	372.14297	-58.645947	17.519566	4.011424	4.4717736	61.074593	-14.454773	-267.76962	0.14731611	0.0009783561	0.14921029	0.14591566	0.021938354	0.48890713	0.44545346	14.253626	3.427267e-07	470.0968	116.70602	551.5834	-5.2629986	372.0905	101.13262	449.2635	-21.471313	338.02237	28.375746	367.12543	100.31296	-34.068153	86.54184	331.5656	-105.92397	73.87689	56.500744	331.5656	0.55003464	0.700019	3.9527917	33.15656	-0.2651921	8650.129	17168.475	109935.75	0.3025381	226.2822	1077.4485	10993.575	0.00085017714
246	246999	24281.394323587418	5001.6235	0.0	5001.6235	5001.6235	1000.0	5656.0522	0.0	5656.0522	5656.0522	1000.0	267.2402	110.7739	371.94733	-38.711327	17.513746	3.9977343	4.4703307	65.70886	-12.983185	-268.68744	0.14827289	0.0003243709	0.14885315	0.14751588	-0.004268671	0.4889283	0.4485331	16.464123	0.0	513.089	27.361996	558.1914	418.926	404.34515	26.481012	447.51614	314.41727	340.6032	25.718927	368.74268	219.5462	-63.741936	22.987844	22.440205	-116.87184	64.18826	21.7104	116.87184	0.836759	-0.15656799	0.057120938	0.066639274	-0.33629653	4591.475	2562.745	13659.028	0.70016557	11.264366	6.419723	39.303596	0.0022046326
247	247999	24382.186817884445	5287.3584	0.0	5287.3584	5287.3584	1000.0	5831.2896	0.0	5831.2896	5831.2896	1000.0	267.8648	110.959076	373.87866	-56.21507	17.58146	3.9937923	4.4435377	62.475662	-12.04757	-269.32687	0.14791596	0.00045110058	0.14878754	0.14689007	-0.011789633	0.48672667	0.4439722	11.598913	1.0430813e-07	472.1344	129.41824	580.73553	-6.059116	367.6608	112.478645	468.6581	-22.440243	342.02554	26.094719	370.72632	71.25542	-25.63522	101.64184	329.06424	-134.03773	88.56521	56.075233	329.06424	0.5189579	0.49042022	3.0579453	31.608393	-0.32661262	10988.227	16409.102	108283.28	0.26931733	170.25693	868.771	10401.192	0.0007448988
248	248999	24483.513981580734	5330.486	0.0	5330.486	5330.486	1000.0	5495.126	0.0	5495.126	5495.126	1000.0	269.01398	111.38285	372.7694	-40.616234	17.544512	4.0105915	4.4714103	65.71978	-13.056774	-270.4539	0.14841169	0.0007757168	0.14993882	0.147097	0.020305628	0.48683488	0.4461282	19.729818	2.9802322e-08	519.4325	29.089386	565.6708	374.26788	419.76535	29.12598	470.3339	274.1138	344.1368	22.571747	368.1073	244.09839	-75.62851	17.416208	-4.629341	-117.83057	75.62851	17.416208	117.83057	4.629341	-0.1791292	0.037449475	-0.015628276	-0.30214664	6022.996	2515.5356	13884.042	21.430798	14.170317	5.607889	34.81041	0.07234862
249	249999	24584.588940382004	5490.6133	0.0	5490.6133	5490.6133	1000.0	5625.439	0.0	5625.439	5625.439	1000.0	270.0403	111.04723	373.57516	-50.17282	17.569124	3.9974015	4.4545937	57.184845	-14.380142	-271.48584	0.14939083	0.00045435672	0.1504559	0.1482235	-0.0048439656	0.48668513	0.44410548	15.259887	4.6938658e-07	540.04785	31.047298	583.1617	378.38443	435.5056	31.694366	480.11456	269.33456	349.96573	21.405174	372.44464	247.80263	-85.53991	20.565042	-13.736261	-122.75157	85.53991	20.565042	122.75157	13.736261	-0.1947415	0.04079639	-0.05100074	-0.291985	7739.9976	3122.7434	15067.949	188.68488	17.469032	6.587449	31.384071	0.7005595
250	250999	24686.27929878235	5240.618	0.0	5240.618	5240.618	1000.0	5477.419	0.0	5477.419	5477.419	1000.0	270.1734	111.421364	374.5847	-67.657166	17.751392	4.003726	4.457466	59.93274	-13.073286	-271.6352	0.14868344	0.0003376507	0.14946757	0.14797881	0.0071610403	0.4876528	0.4451965	12.925232	2.9802322e-07	528.27545	23.350857	564.29645	391.2009	427.3731	23.868813	462.28055	290.33627	350.3808	18.225883	371.3498	251.8388	-76.992325	15.483621	-31.212048	-118.82107	76.992325	15.483621	118.82107	31.212048	-0.17937456	0.031579632	-0.10316681	-0.296831	6167.56	2352.7253	14118.445	974.19196	14.283451	5.136305	33.528805	3.2200475
251	251999	24787.35903096199	5260.4585	0.0	5260.4585	5260.4585	1000.0	5622.707	0.0	5622.707	5622.707	1000.0	271.072	111.80366	374.98157	-34.59663	17.66657	4.002305	4.4675922	57.174202	-14.464336	-272.54022	0.14947079	0.00029759386	0.14998984	0.14887385	0.004445903	0.48867485	0.44794253	16.66676	5.401671e-08	499.83655	52.15973	568.3283	326.7677	400.02515	47.24531	464.12766	233.95848	346.7844	20.31422	373.86368	259.55237	-53.240746	40.912792	82.59628	-112.381935	62.19515	25.302114	112.381935	0.15221767	-0.12178981	0.10939654	0.3155804	-0.26786014	4508.433	2871.492	12629.7	0.02317022	10.906786	6.5776515	28.185862	6.514018e-05
252	252999	24888.739151239395	5237.539	0.0	5237.539	5237.539	1000.0	5595.5444	0.0	5595.5444	5595.5444	1000.0	272.1835	111.7847	376.67575	-33.68507	17.473234	4.0025373	4.460627	67.033035	-17.408123	-273.61215	0.14941244	0.0006326121	0.15049861	0.14819315	0.0048856516	0.4885785	0.44762877	16.46925	3.7252903e-08	545.0402	19.124626	575.0934	434.00278	440.0332	19.33401	474.57343	330.2519	353.24417	18.062824	373.84103	255.64014	-86.789	15.311324	-50.535698	-161.8266	86.789	15.311324	161.8266	50.535698	-0.19692272	0.032584503	-0.122533806	-0.3701474	7766.7686	2679.8037	26187.848	2553.8567	17.570091	5.907422	59.899696	6.248002
253	253999	24986.401521921158	5326.577	0.0	5326.577	5326.577	1000.0	5618.9487	0.0	5618.9487	5618.9487	1000.0	272.69992	111.76683	378.12228	-25.393055	17.520988	3.999852	4.4629188	68.73796	-13.23419	-274.13443	0.14935108	0.0004766029	0.15048343	0.14847206	-0.00020154094	0.48937583	0.44880584	13.883528	5.9604645e-08	525.8735	21.310696	569.4061	438.192	424.49048	21.631823	471.80228	336.4659	351.38446	20.275446	374.0661	257.4895	-73.10602	19.030996	-11.340882	-138.77263	73.10602	19.030996	138.77263	11.340882	-0.17153755	0.04250599	-0.030266061	-0.3203355	5706.6685	2810.3657	19257.844	128.6156	13.329755	6.4390283	44.453804	0.34324384
254	254999	25087.39059662819	5276.168	0.0	5276.168	5276.168	1000.0	5551.787	0.0	5551.787	5551.787	1000.0	274.68204	111.395195	377.7606	-40.64181	17.583036	4.012357	4.466486	62.264687	-12.723494	-276.1483	0.15056546	0.0005272073	0.15170512	0.14947033	0.023449592	0.4908019	0.45347396	18.62449	4.5448542e-07	539.96216	25.958288	593.5336	437.06018	434.94876	26.264856	489.84088	330.00308	352.1794	17.828278	375.56317	260.85086	-82.769356	18.956507	-41.072803	-132.90002	82.769356	18.956507	132.90002	41.072803	-0.1891119	0.036231004	-0.10332779	-0.29512063	7210.115	3211.0142	17662.418	1686.975	16.316833	6.580986	36.49978	4.243962
255	255999	25187.6245470047	2824.3308	2368.865	5193.196	455.4659	554.0	5457.696	0.0	5457.696	5457.696	1000.0	274.2478	111.881004	378.43707	-55.174232	17.799206	3.9831555	4.448932	64.247116	-13.38182	-275.71304	0.15032782	0.000751225	0.15177548	0.14905594	-0.031845547	0.49147314	0.45173213	14.459819	1.7881393e-07	520.946	35.79905	568.1158	377.55984	420.27914	36.759518	469.8758	267.63492	348.8358	22.30972	374.5589	258.3078	-71.443344	29.267471	11.777374	-132.91827	71.58546	28.918139	132.91827	0.061669942	-0.16615698	0.062510625	0.0331921	-0.32884493	5960.7363	3832.4316	17667.27	0.0038031815	13.674465	8.467445	43.7095	1.049003e-05
256	256999	25288.816365242004	5418.9897	0.0	5418.9897	5418.9897	1000.0	5454.4165	0.0	5454.4165	5454.4165	1000.0	274.83783	112.422714	380.06393	-39.77121	17.920078	3.9938817	4.457683	58.888435	-13.43372	-276.28464	0.14849085	0.0008519433	0.14993998	0.14704376	-0.01159196	0.49009007	0.44930387	16.675425	1.4901161e-08	525.231	31.287565	570.56586	420.83875	418.81946	33.12938	473.30417	316.87283	351.93405	22.66581	376.11426	191.19333	-66.88544	28.168472	7.20532	-177.295	66.9041	28.124128	177.295	0.18006383	-0.15665835	0.062229283	0.020573283	-0.48114142	5267.125	3621.874	31433.518	0.032422982	12.2031765	8.359994	85.30397	9.223802e-05
257	257999	25389.67620921135	5266.2656	0.0	5266.2656	5266.2656	1000.0	5672.0034	0.0	5672.0034	5672.0034	1000.0	276.45663	112.521194	379.42578	-42.994408	17.837175	4.0049314	4.4447103	62.623947	-13.328439	-277.9084	0.14886194	0.00061446463	0.1502295	0.14794376	0.00947364	0.48915875	0.44770718	16.467876	1.527369e-07	488.97287	106.86027	558.7798	34.469822	395.47952	90.46712	462.9684	20.083328	354.73477	17.209745	377.35025	263.02585	-40.744747	89.07639	315.76602	-124.957825	86.97786	45.050987	315.76602	0.66856265	0.07459942	1.0713326	14.078099	-0.3211938	9594.739	13661.193	99708.18	0.446976	65.78999	300.8936	3980.3728	0.0012307033
258	258999	25489.59151172638	5100.281	0.0	5100.281	5100.281	1000.0	2323.8264	0.0	2323.8264	2323.8264	457.0	277.51962	112.32949	381.31448	-60.897366	18.000113	3.9975293	4.415744	65.32066	-14.389778	-278.97192	0.14895187	0.00067734666	0.1502391	0.14772716	-0.004637657	0.4874946	0.44746432	14.9442005	2.682209e-07	512.36176	47.486393	567.44635	348.92368	410.17404	49.13713	466.66315	243.7716	349.40067	26.41773	378.12018	217.06837	-60.773396	37.86507	58.000134	-122.80743	65.26158	29.463446	122.80743	0.054978743	-0.13965827	0.091646165	0.19469552	-0.32258794	5127.1694	3270.6248	15081.665	0.0030226624	11.910301	7.3384695	36.840645	9.958487e-06
259	259999	25590.238330602646	5514.057	0.0	5514.057	5514.057	1000.0	5806.418	0.0	5806.418	5806.418	1000.0	278.10596	112.19058	380.4689	-57.97829	17.803091	4.009008	4.449021	74.39856	-12.847805	-279.54514	0.150005	0.0006189483	0.15116587	0.14857642	0.017207062	0.4891806	0.44880968	15.777888	4.917383e-07	534.8608	31.378075	598.26794	431.09784	430.38437	29.46033	491.14908	330.93042	355.25015	19.37284	379.67667	254.45366	-75.13421	26.08642	-4.7271934	-140.60864	75.13421	26.08642	140.60864	4.7271934	-0.17228922	0.053048566	-0.012985351	-0.33876935	6325.651	3970.1836	19770.793	22.346355	14.301543	8.371003	46.135773	0.06138426
260	260999	25690.86855506897	5327.2407	0.0	5327.2407	5327.2407	1000.0	5853.6177	0.0	5853.6177	5853.6177	1000.0	278.82288	111.683304	381.0464	-64.76816	17.882864	3.995373	4.4205027	56.549957	-16.308552	-280.27292	0.14996357	0.00069624634	0.1516309	0.14851467	-0.008699602	0.48873815	0.44949064	16.545296	5.9604645e-08	534.112	22.926285	572.06464	423.69427	427.3778	22.763464	464.0614	325.2249	353.98358	18.669264	378.8424	263.88586	-73.394196	16.47376	-19.414412	-117.129	73.394196	16.47376	117.129	19.414412	-0.1710208	0.035210047	-0.049594413	-0.27056855	5658.0933	2279.5493	13719.201	376.91937	13.114599	5.0487533	31.691422	0.9628464
261	261999	25792.674005270004	5339.0454	0.0	5339.0454	5339.0454	1000.0	5507.654	0.0	5507.654	5507.654	1000.0	280.08704	111.94634	382.698	-59.880554	17.743395	4.013155	4.404396	55.4995	-13.659744	-281.51157	0.15043667	0.0006827939	0.1517296	0.1492902	0.025000818	0.4874127	0.4457496	17.057867	2.9802322e-07	526.75714	41.56565	569.5284	326.89908	423.78476	42.559006	467.86664	222.56155	351.99945	28.968544	378.73956	207.10211	-71.785286	31.781542	50.211803	-118.68122	74.6352	24.347069	118.68122	1.9059612	-0.16467299	0.07664756	0.21293251	-0.30263144	6163.1934	3107.4302	14085.231	3.632688	14.195111	6.8631177	35.904408	0.009814227
262	262999	25892.882338523865	5363.764	0.0	5363.764	5363.764	1000.0	5596.564	0.0	5596.564	5596.564	1000.0	280.40585	112.51661	383.20718	-44.700737	17.750977	4.00733	4.41456	57.829777	-12.0540905	-281.8302	0.1510647	0.00068016734	0.15260515	0.14967379	0.013888321	0.48837897	0.44755527	17.310623	1.1920929e-07	534.9869	23.83608	571.8137	434.10477	436.5998	24.124668	480.75635	332.86423	358.02	17.689245	378.49554	266.21313	-78.579765	18.482111	-7.0444303	-116.73813	78.579765	18.482111	116.73813	7.0444303	-0.17891638	0.037742097	-0.018495413	-0.3002112	6516.3677	2730.7363	13627.791	49.623997	14.738941	5.8438725	34.522156	0.13028964
263	263999	25994.782823562622	5512.7466	0.0	5512.7466	5512.7466	1000.0	5741.035	0.0	5741.035	5741.035	1000.0	281.43298	112.52994	385.97513	-89.25004	17.576067	3.9853294	4.404297	67.30527	-14.2947445	-282.85535	0.15093423	0.000963988	0.15302528	0.14983018	-0.027636634	0.4868161	0.44726044	16.683353	4.61936e-07	538.7827	32.15205	590.4261	440.09427	433.96082	31.695244	487.4354	340.5236	359.10605	18.839937	380.0554	262.7172	-74.85475	27.895628	8.033658	-136.5957	74.99903	27.505386	136.5957	1.0470903	-0.16952184	0.058167003	0.022752251	-0.28782257	6381.4004	3689.4404	18658.387	1.096398	14.285677	7.7873297	38.677113	0.003053791
264	264999	26095.961132526398	5287.1226	0.0	5287.1226	5287.1226	1000.0	5721.0933	0.0	5721.0933	5721.0933	1000.0	281.8124	112.846085	384.94147	-72.54725	18.04919	4.01082	4.4218063	59.166252	-12.33444	-283.23672	0.15114136	0.00072008587	0.15270713	0.15007044	0.020513462	0.48561388	0.44691133	15.2687435	2.1830201e-06	534.72736	21.574879	571.1389	432.29474	427.02408	22.116716	464.24472	328.66718	358.56216	18.484358	381.7528	264.8504	-68.46191	20.295174	-18.025122	-129.98613	68.46191	20.295174	129.98613	18.025122	-0.15920798	0.04457547	-0.046723522	-0.30700573	5098.927	2662.111	16896.393	324.90497	11.790674	6.077514	39.140556	0.8421972
265	265999	26196.46681547165	5265.2104	0.0	5265.2104	5265.2104	1000.0	5618.4824	0.0	5618.4824	5618.4824	1000.0	282.2547	113.02779	386.39725	-66.68738	17.971083	4.002908	4.4171705	63.876175	-16.43407	-283.67435	0.15108883	0.00068999245	0.15292713	0.14996438	0.0055893175	0.48790488	0.4498083	15.433201	4.917383e-07	527.6006	42.022305	577.8653	363.8277	427.18814	43.952274	479.46954	263.90723	353.53055	23.13689	382.20862	265.0431	-73.657616	31.072275	18.021322	-139.57812	73.86384	30.578833	139.57812	1.0343254	-0.1671541	0.06370598	0.06203783	-0.31976107	6390.9316	4052.887	19482.05	1.069829	14.267951	8.611123	44.63165	0.0028305398
266	266999	26296.53317451477	5270.2607	0.0	5270.2607	5270.2607	1000.0	5768.8965	0.0	5768.8965	5768.8965	1000.0	282.95062	112.63932	385.72037	-29.785057	17.670359	3.9904704	4.378544	65.441315	-13.191477	-284.35233	0.15150024	0.0006220616	0.15265715	0.1500385	-0.017909935	0.4870967	0.4470403	11.668465	8.046627e-07	544.88617	31.230713	598.9024	403.2616	441.0223	31.071558	491.67566	298.21356	359.15887	20.239813	381.81677	260.44797	-81.86345	23.041405	-14.531769	-141.44858	81.86345	23.041405	141.44858	14.531769	-0.18369928	0.04504009	-0.038066864	-0.34511742	7232.5303	3604.948	20007.701	211.1723	16.050491	7.50624	48.816372	0.55339223
