Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	15001.018108129501	4676.5117	0.0	4676.5117	4676.5117	1000.0	4965.031	0.0	4965.031	4965.031	1000.0	190.41637	102.945625	310.01407	-46.65124	9.9565935	4.000197	4.593756	69.95053	-14.38698	-191.94063	0.10364711	0.00043338464	0.10438445	0.10277558	0.0005136833	0.44549698	0.41721207	24.86145	3.017485e-07	462.02396	24.045504	490.29733	337.51202	328.46844	24.099838	358.61554	215.2563	288.36435	16.51916	309.10333	223.59882	-40.10409	16.307959	19.613255	-67.70044	40.727127	14.682935	67.70044	0.12299849	-0.1198961	0.046861954	0.068612866	-0.20796767	1874.2874	1054.013	4583.35	0.015128629	5.563701	3.0099373	13.388327	4.984435e-05
150	150999	15111.295405864716	4776.176	0.0	4776.176	4776.176	1000.0	731.02747	0.0	731.02747	731.02747	1000.0	192.50867	103.9847	311.07846	-53.39004	10.143256	4.0231857	4.6005573	66.81087	-13.636555	-194.04698	0.10400783	0.00056757237	0.105360985	0.10279629	0.052526854	0.4472315	0.41722152	22.53314	1.1175871e-07	457.6192	28.816774	497.8267	356.54736	325.2164	28.741558	368.30222	225.14508	291.93732	15.422855	312.07422	211.11557	-33.27907	24.797419	50.804077	-88.00805	37.910667	16.887566	88.00805	0.045523975	-0.096705444	0.078301184	0.20522739	-0.27496228	1722.4084	1314.3945	7745.4165	0.0020724323	5.144879	3.8376684	24.198893	8.8954575e-06
151	151999	15221.910952806473	4564.0225	0.0	4564.0225	4564.0225	1000.0	4875.925	0.0	4875.925	4875.925	1000.0	194.9405	104.423096	315.5779	-39.613453	10.438035	3.999732	4.6066804	73.83659	-14.711481	-196.50974	0.10513131	0.00040688683	0.10615945	0.10445122	-0.0005251641	0.44711298	0.41643474	20.56863	1.9930303e-07	472.35773	19.741179	506.8218	361.55103	344.29578	19.182348	380.92212	239.84172	293.61612	16.340082	314.7508	216.42085	-50.67964	12.915157	-7.6490607	-83.65901	50.67964	12.915157	83.65901	7.6490607	-0.14652997	0.034416426	-0.02432818	-0.23657182	2735.227	1292.667	6998.831	58.508125	7.8594484	3.5327907	19.621725	0.18608771
152	152999	15333.159435749054	4776.466	0.0	4776.466	4776.466	1000.0	995.7541	0.0	995.7541	995.7541	1000.0	196.9665	105.03635	316.19937	-45.62674	10.4190855	4.003703	4.6022096	72.17114	-13.219378	-198.51271	0.10559124	0.00043342097	0.106304474	0.10482924	0.0084020635	0.44922677	0.41795093	20.129982	1.4901161e-08	446.72342	49.85824	502.61624	295.1228	317.1855	49.658947	375.28897	164.99411	289.68027	23.855946	316.35013	184.02057	-27.50522	38.20748	113.91513	-80.63507	42.39772	20.46417	113.91513	0.08471064	-0.066146076	0.15312923	0.6303968	-0.22779873	2216.3489	1974.1844	12976.656	0.0071758926	7.5444546	9.217977	71.81173	2.3797786e-05
153	153999	15444.473661661148	4753.2524	0.0	4753.2524	4753.2524	1000.0	4966.1772	0.0	4966.1772	4966.1772	1000.0	198.36858	105.59389	322.36896	-54.4553	10.443678	4.0077996	4.612011	73.88138	-14.173122	-199.91975	0.10592262	0.00046133986	0.10667721	0.1051432	0.017556708	0.44988948	0.41987264	23.68661	2.4121255e-07	474.60428	37.689613	533.2219	383.46387	344.09863	38.667774	409.7561	257.00394	296.5826	15.78113	316.515	222.27495	-47.516003	32.606907	26.437166	-105.40344	50.376205	27.98605	105.40344	0.11929885	-0.12944728	0.08811912	0.09673983	-0.28065407	3320.9812	2644.3772	11109.885	0.0142322155	9.000451	6.794571	27.25457	4.6548525e-05
154	154999	15555.454141616821	4340.263	0.0	4340.263	4340.263	1000.0	5070.501	0.0	5070.501	5070.501	1000.0	199.90955	105.84956	321.9202	-43.40159	10.708848	4.0032935	4.613062	75.09661	-13.8579235	-201.47736	0.10706453	0.00046920526	0.10783723	0.10603881	0.0074404734	0.4502072	0.41834188	17.96809	4.7683716e-07	495.51752	25.708883	535.2845	357.5813	368.20633	25.343714	410.57898	238.31242	299.3978	15.948422	319.90887	220.90195	-68.80851	17.780842	-11.700397	-110.007965	68.80851	17.780842	110.007965	11.700397	-0.18510322	0.04003052	-0.04909688	-0.29455018	5050.7695	2435.125	12101.753	136.89928	13.43211	5.952173	32.314514	0.57445294
155	155999	15666.169417619705	4660.0234	0.0	4660.0234	4660.0234	1000.0	4836.826	0.0	4836.826	4836.826	1000.0	201.21019	106.174126	321.43097	-42.31459	10.767442	4.013733	4.6322365	72.652245	-13.002052	-202.7859	0.107404076	0.0005411466	0.10838029	0.106177494	0.03070687	0.44948226	0.41856068	20.885017	4.4703484e-08	414.16428	96.2547	505.74353	4.459474	298.96725	73.90119	380.0702	4.459474	295.27063	21.646471	320.4651	106.64276	-3.6966393	71.11208	287.1409	-83.48683	52.4756	48.134235	287.1409	0.045112558	0.2666642	1.9309691	25.171808	-0.33996135	5070.5933	11514.426	82449.89	0.0020351429	80.477715	492.05206	6336.199	6.9581747e-06
156	156999	15777.72369813919	4641.8267	0.0	4641.8267	4641.8267	1000.0	5155.601	0.0	5155.601	5155.601	1000.0	202.82729	106.50089	323.77032	-39.15021	10.908666	4.012367	4.617567	75.23537	-14.284166	-204.3795	0.109158464	0.00042234894	0.11000071	0.10818656	0.027469182	0.45006588	0.41781417	20.433386	6.7055225e-08	470.1649	34.60195	536.2992	357.64993	343.50674	33.719513	413.55978	237.58904	297.97632	16.839323	320.4862	228.54852	-45.53044	28.549845	26.292225	-109.319145	46.04049	27.719814	109.319145	0.13323306	-0.1267486	0.0723987	0.09057504	-0.27565184	2888.1145	2860.0662	11950.675	0.017751047	7.8208203	7.3110447	30.134024	5.7232977e-05
157	157999	15889.189111709595	4765.658	0.0	4765.658	4765.658	1000.0	4942.562	0.0	4942.562	4942.562	1000.0	203.80965	106.6816	325.342	-41.924988	11.04001	4.001622	4.638286	72.10356	-15.332296	-205.37148	0.109774165	0.00024778635	0.11027669	0.109335534	0.0036669779	0.45186654	0.41934183	20.210875	1.6391277e-07	438.4124	88.334785	521.76215	35.958187	321.32092	68.465225	398.41653	19.559505	302.79892	15.318518	324.1219	228.23102	-18.522003	68.78367	283.94452	-94.71602	56.68201	43.144028	283.94452	0.10193387	0.095326334	0.9914487	14.516958	-0.2492421	5074.2573	10795.285	80624.49	0.010390513	48.787342	258.90598	4122.0107	3.3364537e-05
158	158999	15999.361427307129	4716.935	0.0	4716.935	4716.935	1000.0	5439.6655	0.0	5439.6655	5439.6655	1000.0	206.26854	107.03663	326.36615	-36.46702	11.16003	4.014991	4.642326	71.06706	-14.898596	-207.85333	0.110679045	0.000632026	0.111843176	0.10945739	0.033073004	0.45016184	0.4172097	17.097706	6.207265e-07	497.3455	21.25859	550.73944	412.96988	370.17233	21.680016	425.71674	285.1977	306.3194	15.235344	328.16644	229.48343	-63.852886	18.030506	-24.276817	-111.64504	63.852886	18.030506	111.64504	24.276817	-0.17109573	0.042167034	-0.0707943	-0.2672426	4402.2905	2387.2478	12464.616	589.36383	11.668922	5.857087	29.807554	1.7186602
159	159999	16111.41115450859	4752.314	0.0	4752.314	4752.314	1000.0	5096.042	0.0	5096.042	5096.042	1000.0	207.24898	107.5928	330.21442	-37.129215	11.215889	4.012128	4.660783	71.27381	-14.539208	-208.84604	0.11165197	0.0005847212	0.112918824	0.11088989	0.026598949	0.45171425	0.41965258	14.649461	5.9604645e-08	479.44308	24.27715	522.6047	377.6493	352.7262	26.21499	399.52573	250.17276	305.73273	15.727524	326.73724	219.69151	-46.993477	23.068554	9.255879	-103.68448	47.144947	22.757397	103.68448	0.062422674	-0.13002072	0.05931178	0.030301893	-0.30832222	2740.5452	2222.101	10750.471	0.0038965903	7.465371	5.809066	31.968227	1.2804706e-05
160	160999	16220.577605724335	2499.8418	2024.6722	4524.514	475.16968	568.5	5271.151	0.0	5271.151	5271.151	1000.0	207.54729	108.07734	329.31674	-53.36706	11.683841	4.0057774	4.67272	73.328865	-13.113564	-209.12927	0.11277611	0.00052678626	0.11381976	0.11180276	0.012652859	0.4520632	0.4197043	19.261715	1.7881393e-07	494.09506	18.462122	529.8779	395.72858	365.23184	19.450226	403.32666	270.58716	307.87985	14.916585	325.59155	230.67209	-57.35198	15.706148	-14.183696	-93.28591	57.35198	15.706148	93.28591	14.183696	-0.15596816	0.039192658	-0.04250686	-0.2778386	3535.9329	1726.5647	8702.261	201.17723	9.549178	4.472646	25.401281	0.6029044
161	161999	16332.551324605942	4700.119	0.0	4700.119	4700.119	1000.0	5119.968	0.0	5119.968	5119.968	1000.0	209.26778	107.70973	329.06415	-38.628174	11.580705	3.9975	4.638124	74.094475	-15.698257	-210.84193	0.11323439	0.00020351876	0.1137049	0.11282765	-0.0053836466	0.45033133	0.41929662	31.019419	7.4505806e-08	482.47903	23.877508	520.2291	389.09033	352.60074	24.41359	393.44138	261.83173	305.26166	15.437906	327.07758	233.15288	-47.33906	18.411886	12.580246	-97.40531	47.591488	17.74921	97.40531	0.010402705	-0.13200842	0.047180846	0.041372433	-0.2770045	2579.9844	1672.6378	9487.794	0.00010821627	7.1079626	4.3571677	26.98171	3.715484e-07
162	162999	16443.264415979385	4970.3423	0.0	4970.3423	4970.3423	1000.0	5518.1406	0.0	5518.1406	5518.1406	1000.0	210.36874	108.319	331.25235	-41.593964	11.64573	4.000427	4.655821	76.19904	-11.489314	-211.93274	0.11400425	0.00041045828	0.1146963	0.113156825	0.0010146999	0.45268357	0.42120484	23.906078	8.940697e-07	478.32272	33.614197	542.57574	353.71915	349.4375	32.908783	417.05185	228.41362	305.5937	18.142504	328.5451	232.31761	-43.84379	23.496449	13.605981	-103.17491	44.13233	22.949903	103.17491	0.22965804	-0.12113121	0.058382563	0.04339888	-0.2534306	2474.3608	2239.1072	10645.0625	0.052742813	6.668662	5.5420675	26.147678	0.00017122716
163	163999	16555.659935474396	5009.785	0.0	5009.785	5009.785	1000.0	5253.9414	0.0	5253.9414	5253.9414	1000.0	212.39345	108.71637	334.0185	-41.87679	11.917474	4.026404	4.665421	72.3658	-14.195045	-213.97563	0.11523467	0.0006855436	0.11628079	0.11326471	0.057227947	0.45338127	0.42019668	14.132261	7.4505806e-08	484.61716	36.346775	549.5732	385.32324	357.1793	35.062614	419.48123	262.33417	308.82355	16.540468	331.91455	230.62204	-48.355766	28.492928	11.588822	-101.971504	48.61212	28.053324	101.971504	0.035288982	-0.12968825	0.070076674	0.037278555	-0.24757713	3150.1272	2736.1746	10398.1875	0.0012453122	8.250343	6.773058	25.120169	4.0257282e-06
164	164999	16667.738253593445	3739.29	1078.7745	4818.0645	2660.5154	797.0	5249.06	0.0	5249.06	5249.06	1000.0	213.7426	109.11125	335.13824	-46.673874	12.045815	3.995889	4.6508274	72.88194	-13.389029	-215.29718	0.116106406	0.00047682557	0.11719466	0.115491554	-0.008793695	0.45359245	0.41944253	23.643566	3.874302e-07	500.49713	26.546366	547.9228	415.94818	371.20154	25.876772	420.7702	295.67386	314.09082	14.271208	334.75714	237.59088	-57.110687	22.120653	16.285225	-112.145386	57.464294	21.18511	112.145386	0.19494914	-0.15094624	0.054682355	0.054008104	-0.31735808	3750.954	2285.566	12576.587	0.03800517	9.816596	5.6827183	35.59024	0.000116083334
165	165999	16780.668292045593	5019.3115	0.0	5019.3115	5019.3115	1000.0	5171.309	0.0	5171.309	5171.309	1000.0	215.42203	109.26989	336.47238	-39.45269	12.255604	4.027443	4.6590033	74.15491	-13.701307	-217.02638	0.1177367	0.0011258945	0.11938944	0.115783244	0.05884832	0.45407185	0.42139906	32.70851	6.7055225e-08	495.55978	38.53222	545.9111	354.9795	367.306	38.411163	416.2442	222.04022	312.45398	20.974995	333.818	196.13669	-54.852024	33.427544	49.20647	-112.71119	59.802433	23.448116	112.71119	0.08870948	-0.14185171	0.09228191	0.18231913	-0.34936735	4126.145	2500.567	12703.8125	0.007869372	10.830264	6.307413	39.377613	2.4396219e-05
166	166999	16892.254036426544	5209.565	0.0	5209.565	5209.565	1000.0	5213.611	0.0	5213.611	5213.611	1000.0	216.02672	110.200516	338.68533	-54.057434	12.44419	4.001724	4.6684484	66.42845	-12.256432	-217.60588	0.118900664	0.0003852108	0.119624875	0.11818929	0.0037307492	0.4541798	0.4204645	16.809153	8.940697e-08	501.8738	34.38779	542.0716	328.26382	373.47226	33.020115	413.5231	209.04024	312.77484	20.885645	340.37747	230.42099	-60.697437	19.543835	26.978954	-90.55429	61.12014	18.178793	90.55429	0.24227566	-0.15942097	0.04850583	0.12906106	-0.23138198	4066.14	2008.5895	8200.08	0.058697492	10.603465	4.9228215	20.381042	0.0002236468
167	167999	17004.514622211456	4877.3784	0.0	4877.3784	4877.3784	1000.0	5153.2446	0.0	5153.2446	5153.2446	1000.0	218.20757	110.35453	341.30438	-45.09472	12.617283	4.0232973	4.6686053	70.93287	-13.524889	-219.81169	0.12056411	0.00078006875	0.121914424	0.119122624	0.049340237	0.45463973	0.42332834	33.2483	1.7136335e-07	516.31726	28.123587	563.5006	369.41473	391.35263	26.229593	435.40213	255.30669	316.94077	17.378994	339.89417	233.63391	-74.41186	17.191925	-13.758316	-133.30028	74.41186	17.191925	133.30028	13.758316	-0.18865533	0.036706816	-0.05236341	-0.3327731	5832.687	2520.0703	17768.965	189.29126	14.652141	5.8095956	44.358746	0.7335547
168	168999	17117.56405711174	3800.6738	0.0	3800.6738	3800.6738	769.0	5507.5293	0.0	5507.5293	5507.5293	1000.0	219.19438	110.75508	341.0813	-41.366455	12.961804	4.012622	4.6668477	69.72012	-12.34914	-220.78941	0.122477174	0.000895051	0.124538325	0.12112906	0.026558468	0.454915	0.42157727	25.457602	6.631017e-07	494.38733	37.066353	546.0513	316.88956	365.8512	35.93757	420.76993	194.90779	313.57367	22.41421	338.0003	217.56693	-52.277523	25.271618	57.64261	-105.90921	53.8373	21.751764	105.90921	0.38604724	-0.137943	0.06988434	0.25822353	-0.26821858	3371.5938	2227.861	11216.761	0.14903247	8.929956	5.525752	27.32595	0.0004475228
169	169999	17225.790197610855	5088.735	0.0	5088.735	5088.735	1000.0	5305.0093	0.0	5305.0093	5305.0093	1000.0	219.42998	110.990616	343.77875	-39.41088	13.261467	4.0052004	4.656671	70.50411	-12.879859	-221.0243	0.12376464	0.000348231	0.12431944	0.12292444	0.010919586	0.45305976	0.4173142	16.71503	1.3411045e-07	507.09845	46.767532	566.55145	290.267	378.26984	47.050148	440.3845	171.21161	316.2326	22.64959	341.49728	219.24078	-62.03723	31.854315	69.46617	-132.3753	65.57111	23.743298	132.3753	0.57747287	-0.15369754	0.09489405	0.39816356	-0.31278864	4863.316	3158.173	17523.22	0.33347487	12.43697	7.3562984	41.40549	0.0013267671
170	170999	17339.03629040718	4991.226	0.0	4991.226	4991.226	1000.0	5466.395	0.0	5466.395	5466.395	1000.0	221.26515	111.30227	344.5707	-44.802147	13.231656	3.9979775	4.6699176	66.110085	-13.976463	-222.85869	0.12451629	0.0005409161	0.12560321	0.12347869	-0.0041213217	0.45454207	0.41953537	17.55169	4.656613e-08	505.30975	66.39352	552.1562	-5.4536333	378.85416	54.16017	427.0337	-21.721367	317.99142	20.556986	340.51883	167.57385	-60.86272	42.528366	269.883	-144.07497	67.88648	30.072548	269.883	15.163375	0.057988297	1.9019196	19.37936	-0.37064815	5512.9326	7491.317	72836.836	229.92793	67.01435	464.12363	4674.3853	0.67141044
171	171999	17449.734281778336	5197.492	0.0	5197.492	5197.492	1000.0	5461.09	0.0	5461.09	5461.09	1000.0	222.5857	111.86176	347.15677	-37.567917	13.288986	4.012615	4.6837935	68.223885	-14.488507	-224.22153	0.12460771	0.00042676154	0.12571572	0.12394746	0.026319958	0.4572255	0.42308867	21.638817	3.5762787e-07	504.2606	36.872772	549.95013	365.1246	379.82712	36.91741	424.63022	240.36688	319.12372	21.743696	346.13403	235.58145	-60.703384	28.037167	25.36556	-112.45184	62.172184	24.609013	112.45184	0.04738737	-0.15486628	0.07022909	0.08103165	-0.31355152	4470.984	2518.4124	12645.417	0.0022455626	11.345454	6.21541	35.25945	9.126101e-06
172	172999	17562.598733901978	3139.0134	1333.0105	4472.024	1806.0029	690.0	24.96749	0.0	24.96749	24.96749	17.0	224.44293	112.30279	350.87195	-67.840805	13.600927	3.9988806	4.6863866	56.57314	-13.012074	-226.06053	0.12629807	0.00075290236	0.12769304	0.12512651	-0.0022334594	0.45706522	0.4221702	14.939046	3.2037497e-07	502.68475	19.521505	532.27515	418.4645	374.25363	19.38954	407.2595	294.47275	322.99713	16.856842	345.0855	236.87033	-51.25648	16.211725	3.166212	-87.04071	51.262516	16.192644	87.04071	0.7333357	-0.13607267	0.041309506	0.009464834	-0.25860608	2890.0469	1535.2488	7576.085	0.5377812	7.6333666	3.9897552	22.509258	0.0016002291
173	173999	17674.81442809105	1273.6229	0.0	1273.6229	1273.6229	263.0	5555.214	0.0	5555.214	5555.214	1000.0	225.56659	112.819534	349.47495	-48.651638	14.278083	4.020521	4.701368	72.12649	-14.715228	-227.19084	0.12638065	0.0007782598	0.12791665	0.12527552	0.04245821	0.45694774	0.4239634	15.588826	3.7252903e-08	525.32526	18.05473	570.0346	435.01187	395.36548	17.61028	442.63428	314.16226	327.50784	16.771212	347.77145	238.23515	-67.85765	15.808808	-22.954412	-122.54613	67.85765	15.808808	122.54613	22.954412	-0.1711165	0.037983812	-0.062682815	-0.3369804	4854.578	2152.4165	15017.554	526.905	12.197485	5.301495	40.802692	1.4388471
174	174999	17787.358308315277	4861.1064	0.0	4861.1064	4861.1064	1000.0	5301.214	0.0	5301.214	5301.214	1000.0	226.50542	113.12465	350.27353	-43.01808	14.20997	3.996602	4.6839194	72.56523	-15.471827	-228.10828	0.12733962	0.00075428135	0.12861346	0.12605865	-0.0069011403	0.45545575	0.42245752	28.238773	3.3527613e-08	503.3304	32.35248	558.62946	400.28595	372.92984	31.183516	427.92834	276.48004	325.0378	17.745224	347.88855	234.48286	-47.89207	26.909174	22.266403	-105.528366	48.873352	25.082863	105.528366	0.08789851	-0.12422176	0.06671437	0.0723427	-0.3027486	3017.7542	2398.847	11136.236	0.0077261482	7.7271304	5.9041	31.948565	2.5340045e-05
175	175999	17900.53643965721	4947.285	0.0	4947.285	4947.285	1000.0	5236.615	0.0	5236.615	5236.615	1000.0	227.73773	113.4109	353.11984	-57.234028	13.9499445	3.9949303	4.6752644	56.02922	-14.170298	-229.36716	0.12672782	0.0003629672	0.12759648	0.12619479	-0.010398554	0.4550181	0.42093897	24.409945	3.5762787e-07	377.61328	200.23851	547.88635	29.541666	293.53702	127.79792	416.04355	78.190956	265.2761	111.064896	351.48364	34.084244	-28.260927	61.6972	234.86049	-108.55872	58.7452	33.973904	234.86049	13.487292	-0.073808715	0.40278587	2.4235423	-0.57747054	4605.2246	7132.071	55159.45	181.90704	23.739893	61.807865	526.9621	1.1623924
176	176999	18013.51057624817	5153.498	0.0	5153.498	5153.498	1000.0	5430.529	0.0	5430.529	5430.529	1000.0	229.13652	114.06805	353.94608	-42.271935	13.969928	4.0040755	4.6910434	70.36882	-12.874762	-230.73276	0.12750138	0.0005575162	0.12871413	0.12671262	0.008473913	0.45489368	0.4234148	26.58498	3.2782555e-07	459.7836	38.307617	538.96985	311.61646	333.73376	35.48288	404.9303	195.20792	317.15042	26.227919	353.33597	229.88051	-16.583355	24.428694	53.333107	-74.151596	23.945238	17.274096	74.151596	0.07451756	-0.044487648	0.074264735	0.26837602	-0.21665497	871.7688	1086.555	5498.459	0.0055528674	2.5271182	3.045444	15.655142	1.616381e-05
177	177999	18126.782801389694	4876.7812	0.0	4876.7812	4876.7812	1000.0	5446.3765	0.0	5446.3765	5446.3765	1000.0	230.20126	114.27929	354.02496	-45.133293	14.113902	4.0091114	4.6970477	62.590385	-13.68526	-231.81892	0.12848087	0.0004923584	0.12958571	0.12738283	0.018818092	0.45539364	0.42448062	21.827314	8.940697e-08	519.2565	30.017115	578.9008	418.3135	390.92688	27.842941	449.31335	301.31876	329.58463	20.56471	352.12378	242.307	-61.342274	24.799212	-13.193728	-112.597145	61.342274	24.799212	112.597145	13.193728	-0.15466993	0.056763187	-0.03673284	-0.3083786	4377.875	3200.4983	12678.117	174.07448	10.868378	7.4909263	34.581234	0.48464313
178	178999	18240.121841430664	5001.949	0.0	5001.949	5001.949	1000.0	5304.666	0.0	5304.666	5304.666	1000.0	231.24821	114.15623	355.284	-36.61786	14.110401	4.005902	4.6910644	60.411552	-12.39492	-232.85934	0.12837516	0.0005816476	0.12951097	0.12716578	0.012151432	0.45534462	0.4232927	17.943787	2.9802322e-08	502.0114	47.333664	544.11633	260.00107	375.98688	45.507996	418.41412	145.12276	324.9874	25.94954	352.10727	211.7349	-50.99946	27.875805	107.09726	-94.028984	55.621964	16.8583	107.09726	0.2730925	-0.12476936	0.11141576	0.72621334	-0.25292012	3378.0054	1871.0212	11469.822	0.074579515	9.330322	7.7863665	77.70717	0.00033553076
179	179999	18353.333032608032	4968.2334	0.0	4968.2334	4968.2334	1000.0	5580.976	0.0	5580.976	5580.976	1000.0	232.14378	114.279465	357.06866	-38.14648	14.176163	4.0014596	4.6928496	61.770905	-15.23447	-233.72734	0.1298617	0.00038570407	0.13062356	0.12901531	0.00304626	0.4552509	0.42257214	23.855015	5.9604645e-08	516.16595	53.634823	589.38586	264.11554	393.33493	42.45767	457.3862	200.91383	332.28696	19.782547	354.40387	240.54468	-61.047955	41.901424	133.40846	-120.24917	69.88484	24.46816	133.40846	0.37623724	-0.14340158	0.12967585	0.63474584	-0.32378232	5482.582	3378.041	17797.818	0.14155447	14.047053	10.07288	84.680466	0.0004077499
180	180999	18466.166923046112	5129.308	0.0	5129.308	5129.308	1000.0	5292.9043	0.0	5292.9043	5292.9043	1000.0	233.21008	114.35805	358.50827	-35.87576	14.267745	4.0092807	4.6970973	63.821877	-13.20492	-234.81334	0.13034256	0.0007841576	0.1315751	0.12857302	0.018999787	0.4550202	0.42257473	18.63149	4.3585896e-07	520.4055	43.987522	580.9852	396.1103	393.70905	43.608624	459.40143	277.5405	331.12878	21.415558	353.09265	240.676	-62.58027	37.38538	35.305775	-120.47124	64.70502	33.57407	120.47124	0.04055689	-0.15123317	0.08676927	0.114625014	-0.30837512	5313.9565	4336.226	14513.319	0.0016448613	12.66218	9.753166	36.028416	5.3182575e-06
181	181999	18579.81337404251	5111.8594	0.0	5111.8594	5111.8594	1000.0	5160.824	0.0	5160.824	5160.824	1000.0	234.1261	114.47476	358.7426	-55.118076	14.194774	3.9989743	4.7101817	66.26196	-12.841887	-235.71866	0.13065222	0.00058437284	0.13158298	0.12949233	-0.0020171585	0.45515746	0.4218973	18.314793	2.7939677e-08	502.6674	33.273617	560.2499	363.60248	378.95837	32.865086	433.40854	252.38715	329.27393	20.711138	355.05426	240.97208	-49.684425	25.26203	14.478276	-97.91927	50.529427	23.52636	97.91927	0.13722834	-0.1273767	0.062357012	0.04515254	-0.26756105	3106.713	2200.5488	9588.184	0.018831616	7.885919	5.392445	23.88109	5.5262495e-05
182	182999	18692.297130584717	4974.5996	0.0	4974.5996	4974.5996	1000.0	5540.2676	0.0	5540.2676	5540.2676	1000.0	235.59097	114.71304	359.01358	-47.66447	14.234312	4.009752	4.683319	67.98103	-14.332001	-237.18216	0.13149238	0.0007866288	0.13266407	0.13032365	0.019870594	0.45601073	0.4229311	17.175564	7.4505806e-08	517.1954	30.496433	579.7498	400.22745	391.37592	29.832209	454.97064	275.46994	332.58203	18.320944	356.13867	244.02873	-58.79391	24.774101	44.364594	-119.27133	59.671368	22.578928	119.27133	0.006846501	-0.1471665	0.05791528	0.1433911	-0.26469246	4070.48	2622.971	14225.65	4.6874575e-05	10.066244	6.0239053	31.561146	1.3385407e-07
183	183999	18804.677518844604	4998.378	0.0	4998.378	4998.378	1000.0	5398.3447	0.0	5398.3447	5398.3447	1000.0	236.51445	114.718025	359.99954	-42.314316	14.237969	4.0109043	4.694115	62.425194	-13.777204	-238.12547	0.13270551	0.00073700194	0.13391012	0.13117182	0.022108668	0.45525554	0.4251354	20.236916	1.4901161e-08	355.00226	279.7025	585.4023	-50.589474	282.91974	207.96951	462.25763	-32.446228	227.39755	161.15678	357.38422	-25.420591	-55.52218	66.347244	304.40872	-126.431244	70.27038	50.46527	304.40872	0.088150136	0.04930779	1.8759288	15.169509	-3.0907235	7484.6694	11467.89	92664.67	0.007770446	86.721664	480.59167	4612.577	0.0007770446
184	184999	18918.56710600853	5257.9966	0.0	5257.9966	5257.9966	1000.0	5324.209	0.0	5324.209	5324.209	1000.0	237.51224	115.28304	363.22702	-47.32165	14.081675	3.9934654	4.672802	64.36151	-14.395884	-239.10872	0.13190392	0.0006131486	0.13351567	0.13091801	-0.013115062	0.45482898	0.42414656	17.732237	1.5646219e-07	512.87946	31.18787	549.71893	425.15585	392.64355	27.319746	429.47116	313.5925	332.69513	20.060326	357.41272	246.02098	-59.94839	22.144176	4.7257338	-101.55248	59.965633	22.097433	101.55248	0.09374317	-0.15062739	0.05271003	0.013701683	-0.25632668	4084.1743	2239.9346	10312.907	0.008787781	10.178999	5.4304657	26.030611	2.5500372e-05
185	185999	19031.764775037766	5206.6978	0.0	5206.6978	5206.6978	1000.0	5518.1714	0.0	5518.1714	5518.1714	1000.0	239.19284	115.39287	363.93344	-50.923817	14.475938	4.0228906	4.685061	67.71224	-15.578906	-240.82285	0.13369328	0.0007576921	0.13552685	0.13193056	0.046084825	0.45562318	0.42451793	27.717133	1.7881393e-07	510.5094	43.86792	564.17804	379.72644	390.79584	43.86887	448.5646	265.4319	336.8026	17.306265	355.35376	245.19324	-53.993256	39.0151	54.611595	-113.98182	58.29181	32.24151	113.98182	0.27055436	-0.12882815	0.094388135	0.18750021	-0.30613974	4437.4497	3464.529	12991.855	0.07319966	10.610424	8.02043	34.894363	0.0002181675
186	186999	19143.28848528862	5104.36	0.0	5104.36	5104.36	1000.0	5614.9146	0.0	5614.9146	5614.9146	1000.0	239.91199	115.60798	364.79147	-43.191025	14.456043	3.9937563	4.667603	63.24215	-13.920263	-241.51273	0.13455282	0.00046833936	0.13551179	0.13371952	-0.012429254	0.45533037	0.42301336	13.996495	2.2351742e-07	514.43085	54.33871	574.001	306.67157	392.9135	55.541992	455.69888	181.33904	331.4186	28.410578	360.98715	216.01251	-61.49491	38.477886	86.60332	-120.768425	67.7725	25.866184	120.768425	0.7337226	-0.14317614	0.11277412	0.44643494	-0.33642206	5262.1714	3157.8616	14585.012	0.5383489	13.006988	7.4861255	40.62916	0.0016974462
