Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
227	227999	23304.345106363297	5256.3184	0.0	5256.3184	5256.3184	1000.0	5322.8447	0.0	5322.8447	5322.8447	1000.0	449.9329	137.93964	516.9236	-16.412569	31.238415	1.977803	12.805214	106.86056	-20.304539	-452.27118	0.041095152	0.00016949854	0.041556276	0.040827584	-0.0705043	0.8429185	0.7648441	11.937239	3.5390258e-07	525.54553	5.0076747	532.44366	509.11514	589.66284	17.27819	617.6875	537.26416	510.38715	7.37767	514.91394	419.6816	-79.27571	17.416168	-30.380186	-174.21712	79.27571	17.416168	174.21712	30.380186	-0.13375898	0.02645648	-0.056284383	-0.29334483	6587.9624	2764.4045	30351.604	922.95575	11.063414	4.440996	51.10569	1.7099301
228	228999	23411.00278711319	5266.595	0.0	5266.595	5266.595	1000.0	5304.919	0.0	5304.919	5304.919	1000.0	450.0353	137.89554	517.01074	-2.7199967	30.782106	1.9520314	12.949993	105.191956	-21.523083	-452.38287	0.040864617	0.00029868152	0.04136797	0.04049251	-0.15326403	0.84680814	0.767511	13.258997	2.682209e-07	526.274	1.9805272	530.37177	518.85583	587.8655	14.207996	615.7602	542.4461	510.74084	4.38837	514.9512	468.7675	-77.124664	13.529144	-30.64209	-106.10759	77.124664	13.529144	106.10759	30.64209	-0.13072854	0.020617342	-0.0563371	-0.18032187	6131.252	1908.7828	11258.82	938.9377	10.360856	3.0712745	19.13352	1.7262865
229	229999	23516.979548931122	5260.1885	0.0	5260.1885	5260.1885	1000.0	5266.8433	0.0	5266.8433	5266.8433	1000.0	451.07977	137.20876	517.0456	-9.576171	30.702211	1.9126791	13.095129	121.52022	-19.89545	-453.41364	0.039879233	0.0004497576	0.04063759	0.039098505	-0.28114352	0.8455931	0.77148396	12.316845	2.9802322e-07	524.23334	3.3294902	530.82794	515.3678	573.83545	18.759974	607.2391	516.0867	507.90976	7.336582	514.44385	451.5611	-65.92572	18.117281	-6.338475	-129.14682	65.92572	18.117281	129.14682	6.338475	-0.11403284	0.02893308	-0.012281608	-0.22239548	4674.436	2273.708	16678.9	40.17627	8.040718	3.7486138	28.721668	0.07784667
230	230999	23620.927040338516	5271.4526	0.0	5271.4526	5271.4526	1000.0	5367.493	0.0	5367.493	5367.493	1000.0	450.6107	137.11307	517.9308	-4.9319315	30.009117	1.9904492	13.2381525	114.33598	-19.039997	-452.94348	0.0393056	8.99e-05	0.03949906	0.03908267	-0.030772995	0.8454598	0.7746861	12.718754	3.799796e-07	530.5731	3.2824895	539.4786	520.6658	583.63086	20.26819	610.6317	516.95654	510.25375	6.774971	514.857	391.66083	-73.37711	19.511595	-10.604377	-152.49864	73.37711	19.511595	152.49864	10.604377	-0.12474098	0.030712215	-0.020513091	-0.28024623	5764.9023	2499.3489	23255.836	112.45282	9.750989	4.0965753	42.73717	0.21752857
231	231999	23727.32830095291	5228.0327	0.0	5228.0327	5228.0327	1000.0	5280.619	0.0	5280.619	5280.619	1000.0	451.29773	136.47134	516.2613	-5.474477	30.04984	1.9392788	13.1549015	111.04764	-22.544735	-453.61526	0.038568113	0.00031577583	0.03917836	0.03813101	-0.19723527	0.84519154	0.77169424	12.938186	5.2154064e-08	498.15036	89.57374	529.32135	6.7082434	545.16943	122.4893	612.9726	6.7082434	487.1972	87.48013	513.90027	13.441374	-57.972248	73.479996	334.61438	-280.1948	78.84792	50.429127	334.61438	0.58064044	-0.057528548	0.34297308	2.2402062	-0.5317446	8760.091	16479.924	111966.79	0.33714336	27.190704	95.76048	746.17114	0.00065819715
232	232999	23833.365841388702	5274.4097	0.0	5274.4097	5274.4097	1000.0	5354.977	0.0	5354.977	5354.977	1000.0	450.7842	136.86537	516.42633	-12.041838	29.194828	1.9426221	13.226648	108.888275	-23.646448	-453.06943	0.038065583	0.00014666488	0.03831631	0.03754012	-0.18756281	0.84729725	0.77385676	14.377028	2.3841858e-07	522.5392	6.2458863	530.9325	500.36884	570.9122	24.448761	616.1992	497.13144	507.0478	6.9185433	513.8434	456.41562	-63.8643	24.109781	13.606027	-111.56861	64.065475	23.57	111.56861	0.091878	-0.1103018	0.038619943	0.027351137	-0.188081	4659.9307	2912.3816	12447.556	0.0084415665	7.9730244	4.7517576	20.753914	1.6485381e-05
233	233999	23940.275398492813	3994.3127	1318.1887	5312.5015	2676.124	755.0	5334.3076	0.0	5334.3076	5334.3076	1000.0	451.74475	135.55074	516.71814	-22.440422	29.122066	2.0042005	13.410866	118.3365	-21.691767	-454.02127	0.037449975	0.00010850377	0.037659463	0.037250403	0.013967312	0.8476632	0.77695566	16.33355	9.536743e-07	527.3836	3.1884341	532.3264	517.5554	592.6951	22.230751	625.25323	538.4874	509.57477	4.5149865	513.8617	462.2772	-83.1204	22.108072	-28.972565	-117.03746	83.1204	22.108072	117.03746	28.972565	-0.13904426	0.032902963	-0.05370908	-0.1871841	7397.7676	3458.0527	13697.767	839.40955	12.28375	5.437119	21.90755	1.5560898
234	234999	24045.768315553665	5302.4624	0.0	5302.4624	5302.4624	1000.0	475.0402	0.0	475.0402	475.0402	88.0	451.52246	135.37898	516.5833	-6.1135545	29.405325	1.9563657	13.311627	110.4557	-23.36464	-453.78763	0.03740393	0.0001803034	0.03769421	0.037077278	-0.1432629	0.8493328	0.7769129	12.98089	4.7683716e-07	505.40933	45.34071	532.0854	302.81464	539.88513	83.99478	608.1317	194.01346	507.96707	7.624723	513.4058	434.10867	-31.91805	82.23457	307.363	-140.11584	75.27107	45.995136	307.363	0.6287614	-0.021754669	0.2501727	1.5842354	-0.24400881	7781.2866	11998.936	94472.016	0.39534095	20.365273	51.486176	486.93533	0.0007772552
235	235999	24147.376142263412	5278.452	0.0	5278.452	5278.452	1000.0	5321.0225	0.0	5321.0225	5321.0225	1000.0	452.03317	135.0753	516.208	-11.16333	28.68082	1.9236639	13.393816	119.598694	-22.439737	-454.2672	0.03631084	0.0003156989	0.037073877	0.03597828	-0.25241137	0.84661794	0.77767676	13.595512	4.7683716e-07	529.33966	3.0972176	535.1788	517.55	577.93787	13.096879	602.5301	541.2905	509.5112	3.8762772	514.11597	464.3175	-68.4267	13.025705	-30.833065	-113.31816	68.4267	13.025705	113.31816	30.833065	-0.117966525	0.020200977	-0.056962136	-0.19617583	4851.882	1740.708	12841.005	950.67786	8.334855	2.842162	22.230284	1.7563173
236	236999	24253.989997148514	5234.531	0.0	5234.531	5234.531	1000.0	5311.064	0.0	5311.064	5311.064	1000.0	452.11346	135.09914	517.23987	-10.944371	28.581873	1.969069	13.519714	119.453606	-19.672028	-454.34512	0.036130704	0.00034312354	0.036610235	0.03551542	-0.10267405	0.8489533	0.7792459	12.243559	3.2782555e-07	522.61633	5.1697197	530.22516	507.005	573.6202	29.939844	615.1797	482.36383	508.28226	8.842845	513.3862	435.026	-65.3379	28.05499	23.33501	-108.74548	66.25582	25.812597	108.74548	0.6128064	-0.111644715	0.0459468	0.048376366	-0.19331653	5056.124	3099.7686	11825.58	0.37553167	8.579561	5.054103	21.0223	0.00073815323
237	237999	24358.913504123688	5265.39	0.0	5265.39	5265.39	1000.0	5319.8354	0.0	5319.8354	5319.8354	1000.0	453.14084	134.11197	516.1258	-14.031382	28.172422	1.9590927	13.548215	121.01106	-21.309563	-455.33496	0.035426624	7.656187e-05	0.035672516	0.03519499	-0.13647386	0.84633243	0.7803819	14.048541	5.364418e-07	530.00244	3.3145692	535.5719	518.1889	588.9985	14.73867	617.7788	555.86487	509.2338	3.6179426	513.34985	468.6159	-79.76461	14.476581	-45.72722	-111.63073	79.76461	14.476581	111.63073	45.72722	-0.13490988	0.02144848	-0.082193166	-0.18260415	6571.965	2285.0999	12461.42	2090.9785	11.071153	3.6129143	20.244993	3.7584648
238	238999	24465.15255856514	5272.3623	0.0	5272.3623	5272.3623	1000.0	5274.1147	0.0	5274.1147	5274.1147	1000.0	452.63254	134.36949	515.7605	-11.615953	27.811619	2.037285	13.6151905	139.34311	-19.774916	-454.83926	0.035420638	0.00016819041	0.03569056	0.035101477	0.1247615	0.85093653	0.78453946	18.272476	7.8231096e-07	529.4388	4.0610704	539.1034	517.23615	583.08	19.635303	618.0726	527.42285	508.4576	3.4994965	512.599	477.84946	-74.62241	18.847292	-22.140661	-120.3	74.62241	18.847292	120.3	22.140661	-0.12703244	0.02874215	-0.041942786	-0.1996059	5923.724	2648.3096	14472.091	490.2089	10.02055	4.2466025	24.01259	0.928641
239	239999	24571.40040588379	5244.009	0.0	5244.009	5244.009	1000.0	5281.466	0.0	5281.466	5281.466	1000.0	452.6539	133.69104	515.2243	-6.7903147	28.297928	2.0173693	13.602789	112.33673	-20.57865	-454.90457	0.035800274	0.00016091461	0.036128715	0.035508588	0.05802861	0.8514825	0.7831113	11.906412	1.4901161e-07	526.123	2.7664692	531.12103	514.8231	563.0253	25.001905	606.40674	478.14218	508.1637	8.862179	512.7399	367.37732	-54.861732	23.83202	28.380693	-132.43362	56.70136	19.045502	132.43362	0.7710891	-0.095759295	0.041386593	0.059135124	-0.26496744	3577.7751	2099.5198	17538.664	0.5945783	6.23614	3.573473	35.0906	0.0011662483
240	240999	24677.21678185463	5235.63	0.0	5235.63	5235.63	1000.0	5354.479	0.0	5354.479	5354.479	1000.0	452.96497	133.44435	515.0722	-9.071482	28.654102	1.9932775	13.474969	109.275085	-24.1978	-455.17453	0.035760313	9.115621e-05	0.03594044	0.03559169	-0.02220089	0.85196656	0.78203034	12.469591	5.1409006e-07	468.00656	107.4728	528.9307	5.4795117	438.6535	228.56914	622.9553	-63.468903	465.88205	108.88191	512.7062	13.6758585	27.228577	163.83423	424.4403	-115.1007	129.47482	104.015976	424.4403	0.1436182	1.603437	4.757483	41.32178	-0.18498503	27583.053	43983.88	180149.56	0.020626187	548.25006	1763.3922	17074.896	4.0354615e-05
241	241999	24783.99082493782	5240.9673	0.0	5240.9673	5240.9673	1000.0	5367.5737	0.0	5367.5737	5367.5737	1000.0	453.40372	132.95992	514.9874	-11.270259	28.029394	1.9955603	13.469843	115.25537	-20.513092	-455.5898	0.035794817	0.00014535415	0.036034383	0.03546345	-0.014601269	0.8505359	0.7801627	12.390809	8.493662e-07	529.46454	5.159052	536.1132	518.3276	589.7942	14.790712	617.28015	557.0438	508.5937	3.4665992	512.7526	480.32245	-81.200516	14.958061	-47.165085	-111.95291	81.200516	14.958061	111.95291	47.165085	-0.13714308	0.022056598	-0.08462134	-0.18902172	6817.2676	2441.0662	12533.454	2224.5454	11.465695	3.8492045	21.161533	3.9911728
242	242999	24889.89591908455	5284.5015	0.0	5284.5015	5284.5015	1000.0	776.9486	0.0	776.9486	776.9486	144.0	453.51648	133.1416	515.265	-10.766346	27.390547	1.9873127	13.545565	110.90135	-22.40141	-455.70938	0.035562232	0.00011985386	0.035843775	0.035409734	-0.04213302	0.849644	0.7816406	16.443855	1.7881393e-07	530.39764	2.773822	535.8219	520.8731	554.58795	22.642717	594.8115	484.19876	508.28714	4.637976	513.1745	474.53235	-46.300884	21.766102	23.838573	-88.75687	47.271576	19.568676	88.75687	0.023731027	-0.082012296	0.037088476	0.049113475	-0.1493167	2617.535	1851.2567	7877.7812	0.0005631616	4.602958	3.1329448	13.252883	1.1071071e-06
243	243999	24995.34268450737	5275.4604	0.0	5275.4604	5275.4604	1000.0	1273.7372	0.0	1273.7372	1273.7372	248.0	454.4632	132.76279	516.3399	-9.916351	27.301218	1.929225	13.489386	107.4093	-20.328259	-456.6381	0.035144813	0.00019763102	0.035572052	0.03474206	-0.23678531	0.8480881	0.77761906	13.615353	5.5134296e-07	469.30737	95.702194	533.3834	6.173249	471.37366	161.3124	592.99664	-34.34898	487.82645	87.08217	513.7876	6.201174	16.452847	118.79688	416.40677	-86.23886	87.11627	82.426636	416.40677	0.13629074	0.50104994	2.0307145	21.35153	-0.17107476	14383.3955	29644.73	173394.6	0.01857517	136.59006	461.61963	4558.8784	0.00010591904
244	244999	25100.563529729843	5273.9316	0.0	5273.9316	5273.9316	1000.0	545.48395	0.0	545.48395	545.48395	98.0	455.04324	132.14156	516.8306	-22.462858	26.702484	1.9215504	13.641124	115.83496	-21.476807	-457.19543	0.03420874	0.00045362956	0.034906182	0.033552017	-0.26446322	0.84871423	0.7817175	13.194437	2.0861626e-06	475.76654	62.546616	524.2608	244.0696	462.3693	165.15411	628.10187	44.585697	497.80453	49.577156	512.96655	153.27612	35.435257	146.47629	428.1181	-120.875374	118.717125	92.82889	428.1181	0.24821383	0.39230776	1.0952369	8.254258	-0.19285238	22710.96	36035.81	183285.11	0.061610106	141.4908	396.4426	3277.5771	0.000120587094
245	245999	25206.0430059433	5288.477	0.0	5288.477	5288.477	1000.0	495.40625	0.0	495.40625	495.40625	90.0	455.15964	131.65884	515.43146	-5.5359344	26.51724	1.9967021	13.677533	111.753525	-21.893267	-457.3204	0.033822767	6.594347e-05	0.03394487	0.033626888	-0.010994808	0.84868956	0.7847115	12.780665	3.5762787e-07	515.85095	37.25254	537.3472	348.7946	531.631	71.43874	615.8298	249.06067	508.56927	5.190175	513.09064	465.54752	-23.061724	70.80792	252.60431	-108.36271	60.47297	43.45832	252.60431	0.7005293	-0.018280964	0.19286036	1.014228	-0.17623362	5545.606	9419.59	63808.938	0.49074128	13.665173	33.546703	256.19836	0.0009597322
246	246999	25312.34486436844	5308.586	0.0	5308.586	5308.586	1000.0	5410.058	0.0	5410.058	5410.058	1000.0	455.57825	131.13683	515.42914	-4.24095	26.55128	1.9821178	13.740261	123.67555	-20.225681	-457.713	0.033715516	0.00020674996	0.034050293	0.033300843	-0.060407493	0.8492294	0.78404874	14.475221	3.1292439e-07	485.80847	92.42971	536.1955	6.227008	481.4013	145.43834	607.71045	6.227008	488.24155	75.742	512.58276	16.396435	6.840231	109.55997	357.94543	-102.969025	74.782585	80.36007	357.94543	0.002509948	0.1829989	0.6501828	3.6478813	-0.17203844	12050.176	26094.508	128124.94	6.29984e-06	65.598175	190.26346	1193.0238	1.2465995e-08
247	247999	25417.572215795517	4812.128	0.0	4812.128	4812.128	904.0	5332.572	0.0	5332.572	5332.572	1000.0	455.317	131.55626	514.78546	-0.95881534	26.257298	1.9692438	13.808931	124.971344	-19.105473	-457.43765	0.033256304	0.000111169946	0.03357311	0.033070672	-0.10436362	0.8487969	0.78604454	13.71526	1.4901161e-08	522.8281	12.121939	533.0493	468.47385	533.3158	30.30611	586.4971	460.59686	507.76978	4.7676387	512.9138	441.1449	-25.545986	29.502277	44.638165	-80.438385	32.842052	21.080353	80.438385	0.0027021535	-0.044892292	0.053824898	0.096133485	-0.13718063	1522.9817	1631.6711	6470.334	7.301634e-06	2.7313104	2.8049648	11.034589	1.4393046e-08
248	248999	25522.387701034546	5249.1934	0.0	5249.1934	5249.1934	1000.0	496.7088	0.0	496.7088	496.7088	89.0	455.62207	131.14458	514.84735	-12.98667	26.383509	1.9963177	13.84703	118.86101	-20.060047	-457.7564	0.033218734	9.797244e-05	0.03345703	0.033047903	-0.012362517	0.84833264	0.7849727	14.326616	1.1920929e-07	453.8672	122.66527	536.1684	3.5867524	446.68857	182.25006	613.6817	-9.853896	478.56265	99.2734	513.55133	3.8627062	31.874043	136.16632	431.6304	-116.190704	96.45599	101.25939	431.6304	0.076000825	0.57183534	1.4710176	10.322229	-0.20009907	19557.225	38279.48	186304.8	0.0057761255	165.1516	427.14224	2827.5166	1.1267463e-05
249	249999	25629.387462854385	1837.0822	0.0	1837.0822	1837.0822	351.0	5355.2065	0.0	5355.2065	5355.2065	1000.0	455.17667	131.85884	515.1402	-7.798832	27.036198	2.0262084	13.774755	110.51064	-19.741531	-457.2881	0.03354668	0.00024586258	0.033910897	0.03315721	0.08938948	0.854656	0.78784317	12.140892	2.3841858e-07	496.408	100.14784	537.896	5.8119164	535.359	181.50273	633.8242	-11.119314	481.83154	91.350624	512.9957	22.089157	-53.527473	119.36071	489.69287	-129.40332	109.78397	71.1312	489.69287	0.7579736	0.9429034	5.082057	48.969288	-0.20441996	17112.168	34975.0	239799.12	0.574524	401.81995	2178.1748	23979.912	0.0059583397
250	250999	25735.28861284256	5270.6963	0.0	5270.6963	5270.6963	1000.0	5373.0254	0.0	5373.0254	5373.0254	1000.0	455.65726	131.63469	515.6727	-5.0255327	26.823656	1.9994234	13.863114	125.81389	-20.443165	-457.79794	0.033638537	0.000121916266	0.033878945	0.033423338	-0.0017083053	0.8501198	0.7878752	12.708223	3.5762787e-07	496.55844	53.96378	542.26117	259.55878	482.74893	119.1231	601.0705	83.184326	502.8155	30.48486	513.4325	198.84546	20.066582	110.80979	405.68494	-129.58156	81.94489	77.243195	405.68494	0.16776696	0.15890376	0.5642916	4.87694	-0.39455208	12681.477	25620.447	164580.27	0.028145751	57.773712	190.19748	1978.5011	5.527771e-05
251	251999	25841.910352230072	5286.7544	0.0	5286.7544	5286.7544	1000.0	5357.49	0.0	5357.49	5357.49	1000.0	456.55612	130.93454	516.02045	-5.608041	27.128973	2.115958	13.657143	117.96177	-21.44335	-458.66812	0.034113467	0.00046404052	0.034868296	0.03345473	0.39195955	0.851815	0.78561884	16.708092	0.0	488.93576	103.281395	532.7088	3.7053695	536.00586	164.9768	630.248	1.148343	491.46176	77.71288	514.02747	22.897419	-44.54411	121.9056	395.26727	-131.77739	112.946556	63.939262	395.26727	19.192049	0.27096462	1.3056611	7.809622	-0.21861959	16845.154	26465.299	156236.22	368.33478	110.310585	352.08292	2572.0146	2.7144904
252	252999	25948.45752930641	4441.1084	811.90076	5253.0093	3629.2078	852.5	5364.087	0.0	5364.087	5364.087	1000.0	456.40244	131.46768	515.65717	-4.598938	26.736753	1.9870757	13.481449	112.53214	-20.090822	-458.5263	0.0347717	8.021053e-05	0.034931924	0.03456714	-0.043253176	0.8533891	0.78217554	13.333671	3.874302e-07	473.22586	97.253914	531.9633	4.257114	481.26468	208.19676	636.7496	-83.81803	476.9325	102.6147	514.5134	2.764882	-4.3321757	141.58957	444.88016	-125.66448	113.133575	85.247696	444.88016	0.12278832	0.95596385	3.719377	40.11748	-0.19735307	20066.375	34506.086	197918.36	0.01507697	308.92178	1231.5624	16094.122	2.9559245e-05
253	253999	26054.908511400223	1227.592	386.80014	1891.4899	924.25635	240.75	5381.8047	0.0	5381.8047	5381.8047	1000.0	456.07043	131.68976	516.71747	-3.5810761	28.982374	2.2273784	13.462491	111.80743	-20.832006	-458.1948	0.035641618	0.00074712397	0.037330545	0.034598093	0.7564343	0.85040957	0.7808748	13.809706	5.066395e-07	485.65082	93.83309	536.2632	6.012248	497.24118	161.98685	624.9694	6.012248	493.4513	73.478485	514.28217	17.247183	-3.7898865	129.9954	457.07343	-114.767166	99.67007	83.540695	457.07343	0.16545899	0.6724673	3.6412485	43.692036	-0.184181	16913.17	34127.332	208916.11	0.027376678	272.21597	1477.8427	19970.469	5.3545784e-05
254	254999	26158.330996274948	5254.673	0.0	5254.673	5254.673	1000.0	5427.6	0.0	5427.6	5427.6	1000.0	455.32846	132.45882	516.3741	-6.2839932	31.176441	2.2223907	13.105838	107.49284	-19.561195	-457.5117	0.03893621	0.0007461537	0.04023649	0.037333198	0.72337395	0.8501777	0.77666235	14.339204	1.6018748e-07	454.60852	134.91016	534.29736	5.438354	422.03857	217.95679	621.602	5.438354	451.5273	124.04758	515.0122	6.645523	29.488739	151.49739	382.31354	-120.614815	112.23375	105.946365	382.31354	0.044835262	0.5937522	1.2930055	5.9886346	-0.53793204	23821.045	37988.48	146163.64	0.0020102006	194.52077	385.7715	2223.2168	1.1018089e-05
255	255999	26265.113672733307	5301.6675	0.0	5301.6675	5301.6675	1000.0	5419.5874	0.0	5419.5874	5419.5874	1000.0	455.56638	133.19337	517.82684	-2.3591294	31.239435	2.0364084	12.921179	121.3592	-21.54594	-457.7497	0.040289678	0.00014916204	0.040652223	0.040057573	0.11699893	0.848119	0.7729663	12.540147	1.1175871e-07	531.9111	2.3973477	535.1478	520.31793	601.7527	22.7426	635.20825	538.05884	512.82666	2.0418801	516.6509	491.813	-88.92604	22.177633	-24.853647	-121.96586	88.92604	22.177633	121.96586	24.853647	-0.1465433	0.03287286	-0.04607643	-0.19214764	8399.6875	3429.4165	14875.672	617.7038	13.759728	5.34781	23.435452	1.1451674
256	256999	26371.000358104706	5298.6743	0.0	5298.6743	5298.6743	1000.0	5381.5713	0.0	5381.5713	5381.5713	1000.0	456.37433	132.8211	518.2472	-9.931207	30.599453	1.9496342	12.823708	124.874435	-19.642357	-458.55862	0.04057952	0.0003465986	0.041044924	0.039944112	-0.16147546	0.846421	0.7693678	15.003483	1.4901161e-08	480.5541	101.956696	533.3186	5.656309	496.6733	155.60611	604.25653	5.656309	487.25574	92.23612	516.5154	-0.24353611	-9.41757	108.91294	353.46497	-95.81386	83.799225	70.20264	353.46497	0.12043116	0.12173795	0.58972687	3.3016615	-0.58998454	11950.72	23657.883	124937.484	0.014503664	57.28257	169.8633	1159.8121	2.8196706e-05
257	257999	26477.324943304062	5298.0625	0.0	5298.0625	5298.0625	1000.0	5370.168	0.0	5370.168	5370.168	1000.0	456.8776	132.74382	517.9647	-3.6722014	30.455084	1.9609429	12.8173485	110.062225	-22.000027	-459.05994	0.03996793	0.000315391	0.040455855	0.03947091	-0.12578748	0.84499544	0.7694967	15.886385	1.1920929e-07	522.79974	13.259095	533.98004	460.82098	579.22565	35.17981	628.80786	473.16248	511.4462	7.7081003	516.72314	415.45813	-67.77945	33.31619	40.885063	-126.26815	69.10921	30.462097	126.26815	0.06294849	-0.11382751	0.054406274	0.08640808	-0.23308478	5704.022	3578.7192	15943.646	0.003962512	9.522926	5.7957454	29.431185	7.755755e-06
258	258999	26583.769112586975	2370.0269	1562.1906	3932.2175	807.8363	445.5	5390.2256	0.0	5390.2256	5390.2256	1000.0	456.80936	133.18872	518.1251	-6.8008976	30.379967	1.949419	12.90876	120.6106	-22.326397	-458.97662	0.038681794	0.0002651753	0.039493494	0.0383648	-0.16370834	0.84380597	0.76855886	13.178488	6.2584877e-07	528.3198	4.327821	537.45026	515.35895	586.50604	12.7399435	619.3309	558.3562	512.312	2.5686429	516.1321	485.53452	-74.19409	12.458389	-45.90948	-109.01044	74.19409	12.458389	109.01044	45.90948	-0.12611341	0.018397616	-0.082107626	-0.17640613	5659.975	1934.2806	11883.275	2107.6804	9.585871	3.0497725	19.230108	3.7695186
259	259999	26689.629975795746	2540.67	0.0	2540.67	2540.67	511.0	888.3968	0.0	888.3968	888.3968	169.0	456.66202	132.82658	518.3797	-8.552535	31.18959	2.0947413	12.970141	116.25269	-20.849367	-458.82016	0.03930367	0.0004315176	0.040051863	0.038641095	0.30657744	0.8485392	0.7714509	14.404997	2.9802322e-07	528.65875	4.160486	537.751	514.18976	603.2512	14.44829	627.94666	566.4155	512.6115	2.597414	515.7749	484.83237	-90.639755	13.93485	-54.40052	-116.042984	90.639755	13.93485	116.042984	54.40052	-0.14978966	0.01976122	-0.09595425	-0.18558706	8409.745	2467.544	13465.974	2959.4165	13.852013	3.7806664	21.536076	5.2199607
260	260999	26795.91171002388	5214.534	0.0	5214.534	5214.534	1000.0	665.90314	0.0	665.90314	665.90314	132.0	456.5801	132.6771	518.02203	-4.853874	31.643517	2.0597682	12.812609	116.07658	-26.406693	-458.7559	0.04065632	0.00041909513	0.041121855	0.039830394	0.19187045	0.84689516	0.76759815	12.536856	0.0	520.7526	10.54604	533.5014	494.2233	540.0476	113.15899	614.15076	164.83386	493.96698	58.993313	516.68677	146.35532	-46.080585	98.504715	322.93887	-257.7944	95.78916	51.48821	322.93887	1.6264372	-0.022217771	0.36375433	1.9198682	-0.58199465	11826.598	16860.354	104289.51	2.645298	35.160343	85.27137	617.4232	0.010093081
261	261999	26903.243854999542	5267.991	0.0	5267.991	5267.991	1000.0	5371.289	0.0	5371.289	5371.289	1000.0	457.42346	132.4307	518.6184	-8.295904	30.223312	1.9135159	12.71391	124.162544	-22.24157	-459.5884	0.040588107	0.0002441108	0.040959693	0.039757226	-0.2775138	0.8447435	0.7641784	16.249516	4.7683716e-07	489.16693	90.45333	530.3122	6.2752805	565.4958	128.13339	633.23517	6.2752805	500.30798	71.98382	516.5983	9.420788	-65.18787	93.25176	356.31644	-120.49565	102.947945	48.446568	356.31644	0.025316818	-0.049385104	0.37970462	2.6866682	-0.28878897	12945.348	16398.77	126961.414	0.0006409412	35.737183	103.01698	906.0651	1.2449144e-06
262	262999	27009.745361089706	5284.7915	0.0	5284.7915	5284.7915	1000.0	5388.8105	0.0	5388.8105	5388.8105	1000.0	458.23035	131.4351	518.5423	-5.713731	29.211124	1.9284357	12.780147	108.520615	-20.134893	-460.3982	0.03921739	0.00035441536	0.039760828	0.03860856	-0.23168774	0.84156656	0.76507264	18.054623	5.9604645e-08	489.43417	104.10731	536.6848	4.174456	536.4706	150.3985	617.3832	-11.612916	496.31772	76.07	515.9253	6.3802166	-40.152847	107.155365	378.04718	-109.179886	99.56752	56.398857	378.04718	1.0474887	0.24005647	1.4577878	15.308121	-0.1771441	13094.522	21983.111	142919.69	1.0972327	79.47098	254.007	2343.3857	0.10972326
263	263999	27115.597754716873	5325.9707	0.0	5325.9707	5325.9707	1000.0	487.87088	0.0	487.87088	487.87088	98.0	457.66275	132.13876	518.072	-5.068138	29.133686	1.91818	12.868859	112.19297	-21.886118	-459.80762	0.038104918	0.00026203567	0.038672283	0.03754694	-0.26714522	0.84144694	0.7670363	13.617062	9.536743e-07	528.3638	7.5889273	536.2519	494.7762	581.3448	12.178867	603.24554	548.18445	512.89905	2.1920922	516.0454	494.63037	-68.44573	12.195464	-33.312878	-93.85209	68.44573	12.195464	93.85209	33.312878	-0.11735334	0.01870786	-0.06076947	-0.15948154	4833.548	1629.4589	8808.215	1109.7478	8.260345	2.6395433	14.967675	2.0244057
264	264999	27222.08491063118	5312.1885	0.0	5312.1885	5312.1885	1000.0	5433.2007	0.0	5433.2007	5433.2007	1000.0	457.94568	131.5646	518.5327	-6.0568123	28.631807	1.9548457	12.917848	100.06424	-20.641405	-460.09393	0.0372297	0.00021381513	0.037577577	0.036882702	-0.14840363	0.84162915	0.7674096	15.8752365	1.1920929e-07	533.22595	4.1647553	540.4249	519.71783	585.40393	16.249125	612.04926	535.6897	512.4691	2.792664	515.81067	489.22205	-72.93482	15.824109	-24.475485	-99.938034	72.93482	15.824109	99.938034	24.475485	-0.123930894	0.024178775	-0.045399066	-0.16395983	5569.8906	2146.1304	9987.61	599.0493	9.4211645	3.4531853	16.385822	1.1111641
