Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
37	37999	3150.2590942382812	3218.6362	0.0	3218.6362	3218.6362	1000.0	3051.3342	0.0	3051.3342	3051.3342	1000.0	158.88371	48.526077	240.41248	-26.371971	5.647208	3.0306857	4.445817	58.265537	-13.08651	-161.86174	0.10264857	0.000951245	0.10558545	0.101709165	0.06954188	0.9220801	0.77154857	11.596993	2.3655593e-06	268.7506	75.19123	346.39685	2.9911504	216.24634	60.041553	277.45078	2.9911504	197.97383	34.01628	238.30676	7.610572	-18.2725	38.73246	97.983826	-110.90805	38.153652	19.45216	110.90805	0.021758443	-0.019324576	0.26466185	1.2933344	-0.41644078	1834.0875	1828.0123	12300.595	0.0004734298	9.827648	13.252097	98.69729	2.056497e-06
38	38999	3245.193528175354	3238.3506	0.0	3238.3506	3238.3506	1000.0	3383.1753	0.0	3383.1753	3383.1753	1000.0	165.98161	50.88882	252.13556	-22.812641	5.8081913	3.020217	4.4786315	56.383205	-12.061675	-169.01297	0.10676184	0.00063057686	0.107900806	0.10559486	0.04531589	0.9289694	0.77354544	20.913738	2.9802322e-08	293.3251	93.69832	379.49084	1.3428799	230.36238	75.41155	296.52753	1.3428799	204.28368	48.92979	251.42929	8.252468	-26.078697	40.831554	135.64954	-101.55973	43.551727	21.226429	135.64954	0.04932098	-0.01268257	0.44072953	2.4207933	-0.40150052	2347.314	2595.8538	18400.795	0.002432559	15.708549	38.642506	328.3795	1.9889469e-05
39	39999	3342.0024919509888	2127.675	0.0	2127.675	2127.675	639.0	3579.918	0.0	3579.918	3579.918	1000.0	172.24402	53.782196	263.48514	-26.244734	6.3306026	3.0604134	4.424458	58.15558	-14.429251	-175.32704	0.1100726	0.0017218827	0.1142581	0.10772126	0.13293608	0.918997	0.7634427	13.002266	8.940697e-07	353.2969	55.386497	400.0642	196.42464	276.02155	36.81633	310.33267	173.94328	229.35924	26.34732	260.69196	165.49231	-46.662277	14.956928	-3.1061115	-89.32408	46.662277	14.956928	89.32408	3.1061115	-0.16540265	0.045001373	-0.014394843	-0.32483545	2401.078	1254.5481	7978.7915	9.647929	8.359901	4.131996	27.065899	0.04471199
40	40999	3438.828870534897	2654.3135	679.14856	3333.4622	1975.165	792.0	3422.1028	0.0	3422.1028	3422.1028	1000.0	178.34682	56.62782	278.9068	-18.990509	6.568981	3.031794	4.3777766	56.302734	-13.898637	-181.5056	0.116136186	0.0009531499	0.11802105	0.11426881	0.06853974	0.91143435	0.7608473	13.2523365	1.5199184e-06	305.96442	80.35043	372.88745	2.8224194	256.32935	71.98767	311.7442	2.8224194	231.63887	37.532158	271.37726	33.506653	-24.690504	43.70298	141.96718	-61.083687	45.36133	21.492357	141.96718	0.0690063	0.032921933	0.53962564	4.2626863	-0.24253145	2519.5715	2843.7449	20154.68	0.0047618696	19.082836	43.42484	288.90698	2.3125755e-05
41	41999	3532.7107076644897	3338.2185	0.0	3338.2185	3338.2185	1000.0	3463.3083	0.0	3463.3083	3463.3083	1000.0	182.1019	58.931732	283.11926	-15.880561	6.7549844	3.039117	4.324051	51.185616	-13.751956	-185.23225	0.12103765	0.001366635	0.123079486	0.11791535	0.08296755	0.90620416	0.75619966	12.978122	1.6205013e-07	310.11255	70.684326	379.0097	4.4399467	244.08911	65.68328	313.83307	4.4399467	224.9651	49.240677	272.5026	10.510439	-19.124018	27.764013	81.809906	-53.959873	30.210745	14.962602	81.809906	0.040573854	-0.05376561	0.14911975	0.9255814	-0.42262584	1136.5685	906.48376	6692.8604	0.0016462377	4.723924	5.255363	44.029057	8.022251e-06
42	42999	3629.6672456264496	3387.9595	0.0	3387.9595	3387.9595	1000.0	115.19373	0.0	115.19373	115.19373	65.0	185.66956	60.498726	285.8925	-19.399979	6.82988	3.0291884	4.2478566	48.18711	-12.1616745	-188.7743	0.12477754	0.0011208211	0.12623039	0.12245962	0.06091159	0.90168166	0.7504027	14.522993	1.5795231e-06	263.8071	101.976524	371.09082	4.310462	216.97104	86.476105	309.34967	4.310462	225.08702	49.905254	275.29404	21.46801	8.115969	58.607235	163.33748	-93.07716	50.095577	31.481905	163.33748	0.4606619	0.22137323	0.5779144	4.633983	-0.37254867	3500.6772	4999.0957	26679.13	0.21220937	28.59896	53.69163	328.68967	0.0033287527
43	43999	3727.143974304199	3455.2327	0.0	3455.2327	3455.2327	1000.0	535.2477	0.0	535.2477	535.2477	187.0	189.70811	61.16196	286.7639	-30.388649	6.5102344	2.9779956	4.199592	46.382664	-15.515167	-192.83638	0.12512317	0.0014525395	0.12711519	0.12255414	-0.045701873	0.9042077	0.75076985	14.875057	3.5762787e-07	317.3013	69.64788	368.49435	1.7211865	261.28802	73.71188	322.0056	-5.427928	239.6564	45.39391	276.77975	4.276473	-21.631618	42.462605	126.24992	-95.566795	43.677486	19.059818	126.24992	0.1419948	0.019896096	0.45007423	4.182743	-0.3537167	2270.9995	2427.7737	15939.043	0.020162523	14.050864	28.654877	211.81734	0.0020162521
44	44999	3824.2759068012238	1766.6503	1734.9664	3501.6167	31.683872	539.0	729.04895	0.0	729.04895	729.04895	301.0	195.54376	61.958073	288.67017	-27.464476	6.5206704	3.023533	4.303674	48.867043	-13.558224	-198.71178	0.12353047	0.0013376952	0.12638327	0.12171621	0.04906631	0.9197094	0.7678792	11.3505	1.4156103e-07	297.4404	93.34685	378.73837	3.7174048	251.87982	87.82416	331.21484	3.7174048	233.02634	41.426674	281.9964	36.96422	-18.853447	59.635403	139.53564	-134.30759	55.456085	28.921553	139.53564	1.7776914	0.17378777	0.9291153	11.566517	-0.44836637	3911.834	4111.363	19470.195	3.1601865	36.13393	85.477615	1337.8431	0.014409756
45	45999	3921.380239009857	651.9385	0.0	651.9385	651.9385	257.0	425.54706	0.0	425.54706	425.54706	182.0	197.77367	63.828922	291.6398	-25.69243	6.8520474	3.0265515	4.1767516	48.825638	-12.969318	-200.81131	0.12573135	0.001890421	0.12982254	0.12344042	0.05465183	0.912911	0.75597954	16.150139	3.5762787e-06	347.21838	28.12387	391.159	248.14285	292.04926	34.568073	324.52115	174.01288	239.88089	50.665295	283.16055	85.833565	-52.168354	40.93024	26.92394	-186.28812	53.478653	39.202744	186.28812	1.1619984	-0.1779857	0.14942066	0.1383824	-0.67593664	4396.8213	7145.804	34703.266	1.3502403	15.354496	25.409927	121.015	0.0067789922
46	46999	4018.025193452835	3386.8164	0.0	3386.8164	3386.8164	1000.0	3496.6494	0.0	3496.6494	3496.6494	1000.0	198.55022	65.208374	288.94437	-23.734316	6.782779	2.9804516	4.1615033	54.789482	-12.169972	-201.54506	0.12939078	0.0013187558	0.13129495	0.12675889	-0.03999667	0.90935504	0.75272745	17.322134	1.3709068e-06	359.22067	35.476517	409.9333	251.01259	306.57584	29.91156	342.07947	209.80164	259.58643	25.892462	286.45782	181.55283	-46.98938	16.728197	-23.698406	-124.001625	46.98938	16.728197	124.001625	23.698406	-0.15203011	0.045860842	-0.0961271	-0.37300918	2487.8347	2365.5378	15376.403	561.61444	7.8866296	6.9418254	45.956707	2.2780592
47	47999	4115.781838655472	3464.55	0.0	3464.55	3464.55	1000.0	3681.481	0.0	3681.481	3681.481	1000.0	202.85442	65.77377	291.94403	-17.370352	6.3387384	2.9839036	4.2003856	47.633865	-13.719536	-205.88934	0.12533613	0.0011253977	0.12729096	0.12371635	-0.033236813	0.9066498	0.7510132	15.626823	5.364418e-07	328.91922	75.63172	387.5696	2.9488873	282.5788	79.096985	344.78842	-6.732662	249.71806	50.497494	291.1162	11.836451	-32.86071	45.33958	105.91349	-133.44666	52.208767	20.242245	133.44666	0.40664616	-0.03896099	0.3692344	4.233078	-0.4295807	3135.5044	2592.0242	17808.012	0.1653611	13.118666	15.305067	179.1895	0.0007464686
48	48999	4212.81892490387	3547.3293	0.0	3547.3293	3547.3293	1000.0	3630.8079	0.0	3630.8079	3630.8079	1000.0	208.74374	66.4787	298.17825	-25.41228	6.228114	2.9850874	4.2090316	50.777237	-16.147972	-211.79805	0.12359521	0.0008119241	0.12545708	0.122707486	-0.031038875	0.90633804	0.74971104	14.610482	1.899898e-07	357.962	37.037167	391.06912	240.26215	316.02435	36.466045	350.9662	198.05054	266.58054	28.05383	293.69397	187.79465	-49.4438	13.52582	6.923846	-95.83301	49.467953	13.437226	95.83301	0.46348602	-0.15434015	0.037780114	0.029529264	-0.3065978	2627.6375	1132.2255	9183.965	0.2148193	8.113306	3.4485304	28.090263	0.00090986444
49	49999	4310.438066244125	1407.1147	1577.739	3635.2385	190.63705	414.33334	3760.2468	0.0	3760.2468	3760.2468	1000.0	212.2933	67.42465	299.39124	-25.179367	6.4730706	2.9875991	4.221845	49.823784	-13.672044	-215.29495	0.122436434	0.00059043773	0.123476155	0.121373706	-0.02596983	0.9026556	0.75181353	15.095863	9.536743e-07	370.24142	36.96528	410.14777	248.48853	310.72488	42.70663	354.432	177.81996	253.54572	51.69018	298.16998	95.3925	-57.179157	35.2838	26.611784	-195.07672	58.61442	32.844353	195.07672	7.406732	-0.18415004	0.12843664	0.1358389	-0.65165216	4514.403	6196.192	38054.93	54.85968	14.969873	21.380913	125.404045	0.2553213
50	50999	4403.902930498123	3598.9746	0.0	3598.9746	3598.9746	1000.0	3608.6882	0.0	3608.6882	3608.6882	1000.0	214.69312	68.42202	302.19675	-24.52865	6.384416	2.9871325	4.2970805	47.44719	-13.45535	-217.6126	0.12045846	0.00074156374	0.12181259	0.11933429	-0.027096665	0.9012014	0.7571525	16.715431	1.9073486e-06	354.31287	36.865337	384.98386	242.16399	313.90155	31.2762	341.08298	210.21347	273.2878	29.938808	300.34253	185.25269	-40.613773	7.3037834	-15.325832	-64.058846	40.613773	7.3037834	64.058846	15.325832	-0.13001357	0.024578046	-0.06025807	-0.22408944	1702.8239	596.446	4103.5356	234.88115	5.4316173	1.9874376	14.354911	0.92350507
51	51999	4501.50518655777	3654.749	0.0	3654.749	3654.749	1000.0	437.07697	0.0	437.07697	437.07697	161.0	218.65506	69.28111	305.6679	-20.936167	6.1731024	2.9808881	4.3195195	48.373558	-12.788177	-221.58752	0.11916591	0.00089232397	0.120322436	0.11751729	-0.040634	0.8956025	0.7574319	15.194822	9.536743e-07	343.72147	74.56839	403.3732	4.4576416	289.19675	81.94036	353.0932	4.4576416	262.02853	56.330715	305.01373	31.4829	-27.168215	32.62188	85.91882	-55.2799	40.98176	11.081268	85.91882	1.416922	-0.035351895	0.2578824	2.8107963	-0.20085387	1802.2988	1003.14026	7382.044	2.0076678	7.7887444	9.816483	84.826004	0.013473483
52	52999	4598.987058401108	3736.8423	0.0	3736.8423	3736.8423	1000.0	3874.6284	0.0	3874.6284	3874.6284	1000.0	223.16998	69.148834	308.60443	-20.613117	6.073011	2.9880898	4.3461185	50.161156	-14.472462	-226.09755	0.116799906	0.0007927716	0.11817137	0.115336195	-0.025481235	0.8980229	0.7600719	16.219528	1.3709068e-06	374.82272	52.44988	428.5885	222.03592	320.08936	49.53605	365.5194	176.919	274.78946	33.855865	307.8338	190.80641	-45.299873	20.488194	22.74386	-94.69561	46.290737	18.1387	94.69561	0.05094596	-0.1347174	0.059625644	0.112384416	-0.28318915	2471.8447	1548.3151	8967.259	0.002595491	7.2876396	4.4413805	26.780922	1.2657897e-05
53	53999	4694.487294435501	3841.007	0.0	3841.007	3841.007	1000.0	3840.8542	0.0	3840.8542	3840.8542	1000.0	228.3483	69.36537	314.30414	-34.619083	6.0249877	2.9917085	4.3780346	52.079296	-13.384126	-231.26935	0.116254985	0.00057947595	0.1174235	0.1151064	-0.017814541	0.89716583	0.7619392	15.035339	8.6426735e-07	376.45453	42.817833	415.73367	248.12659	342.30072	38.276485	374.68112	220.0499	286.59464	30.632238	313.79822	192.28116	-55.706078	9.368896	-11.019073	-86.388176	55.706078	9.368896	86.388176	11.019073	-0.16195822	0.018049622	-0.04186821	-0.23640291	3190.9438	893.9518	7462.9175	121.41996	9.1576395	2.1109567	20.422417	0.46134883
54	54999	4789.8091559410095	3901.6897	0.0	3901.6897	3901.6897	1000.0	1475.5864	0.0	1475.5864	1475.5864	394.0	232.72427	69.75348	320.51053	-14.304563	6.112142	2.9818182	4.4151263	51.686466	-16.927914	-235.65775	0.11387678	0.00048949325	0.1151725	0.1130232	-0.039368756	0.8974707	0.7628702	12.571594	2.2053719e-06	288.4553	90.10947	378.61862	1.8427668	221.7385	79.66845	311.71054	1.6691996	250.68135	70.51421	320.0099	0.467308	28.94286	45.717377	138.16919	-58.32934	40.39926	35.995373	138.16919	0.24612649	0.24364634	0.45848188	4.6414123	-0.4054363	2927.7673	4170.9355	19090.727	0.06057825	19.831732	30.248552	215.42706	0.0004700916
55	55999	4886.313789606094	3035.955	0.0	3035.955	3035.955	778.0	3643.349	0.0	3643.349	3643.349	1000.0	236.91393	70.77247	323.60657	-29.787167	6.5611153	3.018232	4.4558434	51.62221	-13.742655	-239.86076	0.11399021	0.00032477351	0.1149958	0.11306751	0.039641116	0.8941225	0.7618489	13.582565	3.874302e-07	257.62814	112.25861	415.55774	3.21121	199.1901	114.03057	375.00742	3.21121	237.38213	65.41356	321.00977	11.739197	38.192036	70.42299	190.62668	-65.318344	72.17385	34.77015	190.62668	0.59246	0.5443447	0.8437041	4.5831356	-0.20411403	6418.0293	6511.215	36338.527	0.35100883	64.38316	114.14469	814.38635	0.009124008
56	56999	4983.406529188156	2283.4429	1588.7195	3872.1624	694.7233	612.5	3782.2634	0.0	3782.2634	3782.2634	1000.0	238.54248	71.029144	325.98373	-28.861568	6.6953917	2.9956696	4.4400487	51.852962	-13.1183	-241.43475	0.11476888	0.00036883005	0.11553771	0.114079595	-0.009282546	0.8913438	0.7599747	19.157997	4.5448542e-07	340.74933	94.98336	414.48206	3.8618062	294.7843	92.728065	367.2302	3.8618062	278.21338	47.468536	324.40573	36.470657	-16.570917	57.35322	188.31866	-93.775635	49.15373	33.880642	188.31866	0.5641087	0.21340401	1.1308608	10.011515	-0.26623988	3563.9875	6036.659	35463.918	0.31821865	43.048595	137.01283	1108.5392	0.0013269752
57	57999	5080.819226503372	3635.397	0.0	3635.397	3635.397	1000.0	3917.5398	0.0	3917.5398	3917.5398	1000.0	236.98247	72.89154	327.62265	-23.397844	6.922241	3.025515	4.324582	47.950607	-14.7654085	-239.79903	0.117393814	0.0013410724	0.119467884	0.11476242	0.055026248	0.8784848	0.7476018	19.140675	2.2351742e-08	384.89597	45.937233	426.43802	251.73947	339.87946	43.225124	380.80023	215.537	294.4596	36.60783	326.9776	193.98306	-45.419853	9.6849375	-6.532388	-71.54971	45.419853	9.6849375	71.54971	6.532388	-0.1328343	0.022691749	-0.02680179	-0.24114339	2156.7615	761.5257	5119.361	42.672096	6.2183375	2.015613	17.253738	0.17507969
58	58999	5177.491970539093	3883.5127	0.0	3883.5127	3883.5127	1000.0	3914.3206	0.0	3914.3206	3914.3206	1000.0	238.8023	73.69856	330.46976	-40.24723	6.61727	2.9857898	4.3475122	45.051872	-13.105862	-241.61588	0.11776628	0.00089196593	0.11889867	0.11594971	-0.030402789	0.87526524	0.7511314	14.208585	8.34465e-07	341.9861	88.92819	418.6008	5.0154305	300.92035	91.12701	377.47818	5.0154305	277.3479	54.197514	329.53842	61.391216	-23.57245	44.904743	129.90085	-58.65439	46.982338	19.09859	129.90085	0.1896553	0.044916257	0.53328234	5.7276816	-0.19750139	2572.0962	2469.9688	16874.229	0.03596913	16.769876	37.27207	368.13947	0.00015100732
59	59999	5272.630591630936	2713.9534	0.0	2713.9534	2713.9534	713.0	2318.4258	0.0	2318.4258	2318.4258	592.0	241.0872	74.584526	335.7341	-33.496315	6.6268053	3.0127912	4.386398	47.420395	-12.867264	-243.83841	0.116142794	0.0007202688	0.11771044	0.11521318	0.02755783	0.8811902	0.7568206	15.493324	2.3860484e-06	202.36731	132.23987	407.87012	1.3121005	161.53685	124.112144	362.49478	0.7654212	224.35416	79.27652	332.57477	17.910711	62.81729	78.80504	210.94466	-61.37343	82.364044	58.072464	210.94466	0.049000215	1.3909842	2.0622993	15.371295	-0.20280373	10156.246	11719.086	44497.645	0.002401021	196.40569	360.05576	2641.7256	7.34164e-06
60	60999	5369.918910503387	1671.016	1610.3978	3957.672	128.81044	449.5	3993.3108	0.0	3993.3108	3993.3108	1000.0	244.32999	74.507576	338.78815	-28.134722	6.6344914	2.9734273	4.4218683	47.87873	-11.620168	-247.11928	0.11622257	0.0010355795	0.118121006	0.11451416	-0.057136573	0.88244385	0.76205325	24.014763	9.536743e-07	379.11	57.52876	432.81433	212.79079	324.8113	60.233932	384.3319	147.84035	290.09073	41.800316	335.80212	174.7009	-34.72063	26.799665	71.992775	-103.84582	40.099354	17.770384	103.84582	0.20501328	-0.09355879	0.10207542	0.40132806	-0.28591955	1923.7443	1544.3348	10783.954	0.042030443	5.8674164	5.034768	29.649303	0.00019880834
61	61999	5467.200751781464	3777.8364	0.0	3777.8364	3777.8364	1000.0	4119.664	0.0	4119.664	4119.664	1000.0	243.85406	77.479836	339.50284	-33.376434	7.448063	3.0246453	4.269253	46.51095	-12.626837	-246.58441	0.116273925	0.000970606	0.11768288	0.1145164	0.053215377	0.8785744	0.7463556	12.992272	1.0356307e-06	391.45294	53.745598	441.264	239.39014	350.2733	49.007965	393.7011	211.42522	302.18008	39.906025	337.67737	198.08391	-48.093166	11.003569	-9.661017	-67.32645	48.093166	11.003569	67.32645	9.661017	-0.13576233	0.023327688	-0.039397456	-0.20649892	2434.031	846.67584	4532.85	93.33526	6.74654	2.0130053	12.246504	0.3806195
62	62999	5563.68350982666	2553.2644	0.0	2553.2644	2553.2644	662.0	3912.1528	0.0	3912.1528	3912.1528	1000.0	246.27039	77.39459	342.0607	-29.200026	7.132039	2.9766617	4.2803254	48.731705	-13.498391	-248.97466	0.11504841	0.0011535218	0.117249824	0.1135857	-0.05018956	0.8671752	0.74071085	13.859159	1.3262033e-06	371.55228	55.628815	424.00302	211.63177	341.67834	51.686848	390.57208	200.18556	297.65967	44.585297	340.77045	197.71826	-44.018684	11.827357	0.52635574	-86.76528	44.019684	11.823626	86.76528	0.52635574	-0.12765977	0.032051664	0.0022061875	-0.251646	2077.5308	882.92896	7528.2144	0.27705035	5.9496436	2.5301464	21.834137	0.0011612395
63	63999	5661.322615861893	1514.8779	1689.2256	3896.2017	159.29623	422.0	3947.101	0.0	3947.101	3947.101	1000.0	248.9315	78.07447	344.03815	-31.400007	7.176787	2.9882958	4.3342752	48.474716	-12.766719	-251.63531	0.11387706	0.0004498325	0.11487104	0.11288182	-0.025352009	0.86363614	0.7435148	11.483461	1.296401e-06	389.85614	44.67435	431.97565	249.40117	355.54538	46.58844	396.07883	210.4638	307.02853	42.438236	342.86688	113.52475	-48.516838	12.067599	-2.028491	-159.91258	48.516838	12.067599	159.91258	2.028491	-0.13652875	0.037138358	-0.008088483	-0.58482355	2499.5107	1388.3633	25572.035	4.114776	7.016446	4.740273	93.520645	0.016407415
64	64999	5758.953492641449	1375.5791	718.22797	2093.8071	657.3512	405.0	4001.6472	0.0	4001.6472	4001.6472	1000.0	248.81871	80.525345	347.36627	-40.19535	7.6681437	2.9923143	4.3207474	52.655453	-12.569164	-251.47993	0.112846054	0.00043538405	0.113632835	0.11194866	-0.01670417	0.8678428	0.7521858	14.132878	2.682209e-07	354.4401	119.551445	439.30832	0.043375857	308.8035	112.84019	396.7074	-1.1671933	289.08685	64.376915	343.86108	12.274469	-19.716635	66.88315	220.82523	-132.17737	54.15715	43.921574	220.82523	0.25407514	0.7322468	3.1370573	21.594517	-0.39910117	4862.1016	9663.24	48763.777	0.06455417	154.52147	619.95135	4663.2314	0.00027057162
65	65999	5856.700474023819	3817.6538	0.0	3817.6538	3817.6538	1000.0	4180.4175	0.0	4180.4175	4180.4175	1000.0	248.08365	81.9338	348.0333	-25.82424	8.036562	3.0282793	4.230847	54.225296	-15.199349	-250.73639	0.11478869	0.0011797022	0.11659849	0.11214661	0.061524093	0.8631237	0.7387332	14.19945	7.338822e-07	395.5955	57.819126	452.82617	234.67824	347.22827	55.929447	396.64185	184.54684	305.47147	46.650692	345.61493	197.47086	-41.75681	15.385229	62.787464	-87.337234	43.09637	11.092312	87.337234	0.37010604	-0.117094494	0.049426313	0.28767636	-0.2909861	1980.3364	836.65045	7627.793	0.13697848	5.596398	2.519989	25.136898	0.00052787666
66	66999	5953.925147771835	3335.8083	0.0	3335.8083	3335.8083	813.0	4019.3032	0.0	4019.3032	4019.3032	1000.0	251.01854	81.69891	350.05972	-30.457764	7.6989393	2.990972	4.26685	55.522907	-13.604197	-253.6685	0.114888914	0.0009117996	0.1164121	0.11325771	-0.019421976	0.86073107	0.73995566	18.657154	5.438924e-07	379.27905	55.46166	432.5827	217.30933	342.59174	51.91334	393.73193	197.79251	306.1364	44.15618	347.27777	195.98735	-36.455276	11.622912	23.371532	-54.65856	36.678085	10.899421	54.65856	0.09514271	-0.10436077	0.03310489	0.103497095	-0.17872441	1464.0791	601.20636	2987.5583	0.009052135	4.155892	1.6680189	8.535688	3.7378715e-05
67	67999	6051.55255651474	4065.436	0.0	4065.436	4065.436	1000.0	4229.102	0.0	4229.102	4229.102	1000.0	253.944	81.446846	351.50168	-25.853212	7.6259093	2.98481	4.281524	51.968254	-12.303768	-256.5812	0.11407337	0.0009037497	0.11564552	0.11258369	-0.03294799	0.86140454	0.7422895	12.096676	1.8703286e-06	401.5826	53.261047	452.9342	251.31386	362.22876	50.957737	410.99014	216.78603	313.29163	42.44664	350.2787	198.76526	-48.937084	10.391164	-6.848015	-67.69705	48.937084	10.391164	67.69705	6.848015	-0.13401303	0.019855838	-0.026922042	-0.17775066	2502.8142	852.0604	4582.8906	46.895306	6.724227	1.8906871	11.306983	0.18436253
68	68999	6149.030448436737	2790.5278	1370.3682	4160.896	1420.1597	692.5	4177.193	0.0	4177.193	4177.193	1000.0	258.14212	81.397964	355.63882	-33.16491	7.4659915	2.9797697	4.3277645	46.34602	-11.966801	-260.80286	0.11111008	0.0009595924	0.113032386	0.10962459	-0.044272102	0.857231	0.74047685	17.619272	3.695488e-06	412.67615	49.206123	454.24487	253.52014	370.24155	50.573257	415.05136	222.3721	319.52054	43.766518	354.636	201.53635	-50.720978	11.7445965	-18.347818	-115.58777	50.720978	11.7445965	115.58777	18.347818	-0.13656454	0.02711565	-0.07433222	-0.31091192	2710.5532	1184.3235	13360.531	336.64243	7.186771	3.039818	34.813435	1.3638341
69	69999	6245.487046957016	4128.0747	0.0	4128.0747	4128.0747	968.0	4182.232	0.0	4182.232	4182.232	1000.0	259.8605	82.21697	357.95404	-37.7008	7.5790467	3.0225182	4.3506017	48.489105	-12.27948	-262.45782	0.11227447	0.00083363266	0.113483116	0.11033689	0.04945777	0.8619666	0.74723977	18.249313	4.172325e-07	403.97095	49.263737	455.84653	259.2176	358.81787	43.64048	403.7148	215.71178	318.94495	40.5991	355.1068	200.67877	-39.872902	8.876266	-4.74059	-66.53971	39.872902	8.876266	66.53971	4.74059	-0.111503355	0.025076644	-0.018712599	-0.22763115	1668.6365	676.5015	4427.5327	22.473194	4.6300206	1.841447	15.14651	0.08870876
70	70999	6342.829596757889	2079.0195	0.0	2079.0195	2079.0195	533.0	4176.004	0.0	4176.004	4176.004	1000.0	261.28564	83.050674	360.50464	-28.706842	7.9095964	2.9932735	4.346764	45.215668	-13.240759	-263.9238	0.11269399	0.0005824887	0.113912016	0.111661516	-0.014600064	0.862886	0.7458698	12.941646	2.9802322e-07	376.9231	94.8024	446.3446	2.6872783	339.00653	91.371765	407.0933	1.1594003	314.14316	51.900333	360.23486	123.35786	-24.863377	54.659435	224.02142	-103.08266	47.24702	37.06158	224.02142	0.089329734	0.56025505	3.1599123	22.402142	-0.33797255	3605.8418	8247.436	50185.598	0.007979801	128.9397	616.671	5018.5596	2.2805554e-05
