Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	16085.038165569305	3083.2864	2033.6395	5116.926	1049.6469	610.5	1141.9788	0.0	1141.9788	1141.9788	214.0	412.7981	162.3578	517.38025	-6.432844	48.94989	1.9865975	11.063603	82.95703	-18.580334	-416.1913	0.066803806	0.0002200261	0.06712949	0.06641418	-0.036150176	0.8545152	0.74360555	9.15521	5.9604645e-08	514.3041	3.2440991	519.72815	506.3666	563.2262	26.269335	611.6573	499.25607	499.06107	28.442879	515.773	246.09619	-64.16508	31.391031	6.4133315	-281.73743	64.22923	31.25955	281.73743	0.5118947	-0.11277991	0.055166416	0.0127127925	-0.5337618	5102.554	5868.6865	79375.97	0.2620362	8.959365	10.738766	150.38066	0.0005231225
153	153999	16188.34319615364	4227.486	0.0	4227.486	4227.486	816.0	5244.372	0.0	5244.372	5244.372	1000.0	414.21063	162.81763	518.3973	-8.756239	48.918236	1.9818871	11.118659	85.70584	-20.057121	-417.59558	0.065902166	0.00041139187	0.0665689	0.06520875	-0.049010657	0.852299	0.7438244	9.856838	3.054738e-07	506.9462	17.792755	519.08685	428.73492	602.63666	37.13157	632.38354	441.05414	512.20746	2.0685709	516.1644	499.95807	-90.42927	36.795975	68.70401	-123.92342	94.089645	26.048704	123.92342	0.2692007	-0.14622939	0.062311124	0.15577228	-0.19640625	9531.3955	3639.2908	15357.015	0.072469026	15.508615	5.6908774	24.339334	0.00014127286
154	154999	16290.395741224289	4354.3223	0.0	4354.3223	4354.3223	835.0	3987.776	0.0	3987.776	3987.776	777.0	414.62582	162.10944	518.0387	-8.985731	48.158535	2.0179856	11.06698	80.623505	-18.820957	-417.9632	0.06617607	0.00012438573	0.06655107	0.06586194	0.049028274	0.8528882	0.7429669	9.57847	8.940697e-08	500.45132	30.793404	519.45026	357.52646	525.58264	90.28717	619.5101	245.15816	493.73978	36.26519	515.59314	284.22394	-31.842764	81.1791	205.49524	-218.87538	74.6206	45.119556	218.87538	0.32662612	-0.027728839	0.20865974	0.7775172	-0.41954643	7604.008	8279.45	47906.434	0.10668462	17.355942	26.60821	155.66203	0.00020892822
155	155999	16394.086120843887	3083.4692	0.0	3083.4692	3083.4692	636.0	5261.997	0.0	5261.997	5261.997	1000.0	414.34137	161.75748	518.098	-4.883051	48.56608	1.9639789	11.099315	80.47418	-19.919569	-417.69144	0.06608858	0.00039992385	0.06688057	0.06539514	-0.09782471	0.84940255	0.7422087	9.545961	4.172325e-07	501.44064	26.454367	519.91296	394.64084	565.9721	89.6338	628.80786	252.0549	503.12613	31.496702	515.08875	243.52094	-62.845966	74.748764	223.19336	-126.15114	89.34428	39.428333	223.19336	0.07879471	-0.08505917	0.18036012	0.79052657	-0.20854838	9536.993	7233.6196	49815.277	0.006208606	18.477186	23.18534	176.3728	1.3709678e-05
156	156999	16498.213076353073	5153.986	0.0	5153.986	5153.986	1000.0	5269.745	0.0	5269.745	5269.745	1000.0	415.1819	161.01485	516.8994	-7.354067	47.23654	1.9911293	11.067455	84.30548	-22.780094	-418.5143	0.06526764	0.000199976	0.06561721	0.06481083	-0.024045246	0.85044605	0.74278855	10.038893	2.9802322e-08	480.27264	70.93831	517.7224	182.35655	549.56165	117.904785	624.55426	161.68172	501.29642	31.342775	516.12756	238.64948	-48.265205	96.42098	267.8194	-121.70435	99.089806	42.517593	267.8194	0.554757	-0.023304436	0.31303382	1.3726807	-0.19906972	11626.536	10651.138	71727.23	0.30775532	29.809078	53.96901	362.2154	0.0006063603
157	157999	16602.702527284622	5170.3765	0.0	5170.3765	5170.3765	1000.0	5254.5615	0.0	5254.5615	5254.5615	1000.0	415.55508	161.08748	517.02356	-8.055363	46.715656	1.9470267	11.096659	94.6283	-19.86375	-418.85385	0.064242475	0.00037011848	0.06531401	0.06363008	-0.14504582	0.852794	0.7419385	9.560543	0.0	510.721	9.492084	518.31836	489.58865	610.5298	13.63197	633.23193	582.68274	508.00238	7.0027614	514.13617	451.70767	-102.52734	11.249604	-77.26565	-147.35559	102.52734	11.249604	147.35559	77.26565	-0.16765939	0.015534912	-0.13216193	-0.24597667	10638.41	2273.1377	21713.67	5969.9805	17.362947	3.4422884	36.24604	10.211577
158	158999	16707.420024633408	5149.4795	0.0	5149.4795	5149.4795	1000.0	5273.978	0.0	5273.978	5273.978	1000.0	416.3217	160.3848	517.0834	-5.691745	45.169655	1.9271457	11.240921	86.49571	-20.60286	-419.59824	0.062454157	0.00057287165	0.063745454	0.061666492	-0.20144068	0.8521742	0.7427363	10.198309	7.4505806e-07	514.6105	2.9402251	519.60144	508.61826	623.8632	6.466531	635.9212	598.8	510.23553	2.4135928	513.4076	491.97574	-113.62771	6.5493875	-88.62085	-129.82263	113.62771	6.5493875	129.82263	88.62085	-0.18205237	0.008907119	-0.14786863	-0.20754275	12954.15	1429.4807	16853.916	7853.655	20.744364	2.1243641	26.853624	13.104243
159	159999	16811.723112344742	5143.153	0.0	5143.153	5143.153	1000.0	5282.0464	0.0	5282.0464	5282.0464	1000.0	416.55463	159.35928	514.8401	-6.229287	44.265358	1.9408579	11.31405	100.7603	-21.447357	-419.76114	0.061021287	0.00047792558	0.061957773	0.060356997	-0.16513968	0.8518488	0.74430656	10.526182	5.9604645e-08	517.8619	2.1642373	522.4177	509.65488	596.46643	20.294527	629.1525	541.2999	507.3321	3.3611314	512.3658	486.5813	-89.134346	19.549295	-33.55316	-125.8342	89.134346	19.549295	125.8342	33.55316	-0.14849247	0.028304199	-0.061986268	-0.20163238	8327.107	3350.4177	15834.246	1125.8147	13.78846	5.189087	25.306965	2.0798354
160	160999	16913.513806581497	3496.2708	1604.3713	5100.642	1891.8993	685.5	3608.5715	0.0	3608.5715	3608.5715	685.0	416.00665	159.19238	514.1998	-6.7850738	43.5112	1.9574643	11.358052	82.31276	-23.11451	-419.1774	0.059993576	0.00025792175	0.060422346	0.059377585	-0.119595066	0.85133636	0.7450015	10.349972	2.0861626e-07	484.8346	92.503	524.69904	5.837815	557.10767	132.52573	628.93414	5.837815	486.92383	79.438736	511.63678	22.909092	-70.183876	83.50099	274.8712	-139.8369	101.7996	39.179512	274.8712	0.7112799	-0.06256298	0.31619233	2.4847925	-0.22723287	11898.192	10951.734	75554.164	0.5059191	28.501978	53.16349	368.8771	0.0042509027
161	161999	17017.81585431099	5163.5386	0.0	5163.5386	5163.5386	1000.0	5240.8535	0.0	5240.8535	5240.8535	1000.0	416.6665	158.37553	514.7463	-4.5582113	43.26479	2.0354397	11.331632	84.51471	-19.374933	-419.82928	0.059771985	0.00037614084	0.060411703	0.059213836	0.10000462	0.8497919	0.74464285	10.72902	3.7252903e-08	517.5055	2.5266907	522.2835	506.8298	605.74524	11.009325	624.3516	576.1855	507.77798	3.9785063	512.0163	480.77844	-97.96732	10.392219	-66.723465	-119.11274	97.96732	10.392219	119.11274	66.723465	-0.16148917	0.014695172	-0.115573294	-0.1959219	9705.595	1946.8972	14187.846	4452.021	15.972909	2.984197	23.336794	7.7114506
162	162999	17122.09704065323	5166.741	0.0	5166.741	5166.741	1000.0	5204.864	0.0	5204.864	5204.864	1000.0	417.68185	158.0643	514.76215	-4.3017635	44.028214	1.9890739	11.310835	90.69696	-22.451906	-420.8733	0.060823813	0.0005776018	0.061834786	0.05992536	-0.030516662	0.8527831	0.7460809	9.2882595	1.1920929e-07	498.17618	38.203236	521.91473	322.05197	567.99615	94.3185	629.6302	155.01292	509.3975	3.2416701	513.5781	469.97107	-58.59869	93.53578	332.7513	-122.41961	99.70513	47.345917	332.7513	0.001366658	-0.051239423	0.33086085	2.0362778	-0.19536594	12182.75	15499.615	110723.43	1.8677541e-06	32.089806	83.709625	661.5921	3.6552157e-09
163	163999	17225.605717897415	3482.4106	1668.6149	5151.0254	1813.7957	684.5	4630.847	0.0	4630.847	4630.847	875.0	417.9426	158.66963	516.00903	-4.1295567	44.164314	1.9935613	11.393705	92.39011	-20.727295	-421.11838	0.060118157	0.00020792545	0.060548544	0.05967969	-0.017941274	0.85107785	0.74607664	10.342044	1.8440187e-07	520.6825	2.1841986	524.88464	512.16095	607.73895	17.803942	633.3494	559.96027	507.41428	5.274186	513.2588	464.22638	-100.32464	15.817918	-56.191803	-129.19128	100.32464	15.817918	129.19128	56.191803	-0.16447082	0.022116246	-0.09991102	-0.21085449	10315.239	2941.828	16690.39	3157.5188	16.849466	4.475661	27.240564	5.6141806
164	164999	17330.004816532135	4911.6353	0.0	4911.6353	4911.6353	951.0	4475.762	0.0	4475.762	4475.762	843.0	418.45734	157.68887	515.8958	-8.314516	43.717266	1.9919372	11.266058	94.88646	-19.514877	-421.57578	0.059806995	0.0002880357	0.060303	0.059169125	-0.02251288	0.847294	0.7418137	10.101095	3.5762787e-07	523.51654	2.3334713	529.8087	515.0499	579.075	11.444071	602.13336	552.52026	505.705	4.1014953	512.02405	477.85675	-73.370056	10.667567	-45.919464	-97.13906	73.370056	10.667567	97.13906	45.919464	-0.12641211	0.01611865	-0.083022885	-0.16477108	5496.9634	1573.8854	9435.998	2108.5974	9.446462	2.5334074	15.78822	3.8123667
165	165999	17432.812163591385	5147.1377	0.0	5147.1377	5147.1377	1000.0	3098.9463	0.0	3098.9463	3098.9463	588.0	418.44495	157.9454	515.54767	-5.756538	44.11625	2.0609686	11.216613	83.90889	-19.034914	-421.57175	0.060440376	0.0004101728	0.06103602	0.059572063	0.17138237	0.84705013	0.74302334	10.283316	4.7683716e-07	495.4587	41.258442	519.5718	304.30338	585.89496	69.68514	632.6277	281.198	506.4137	11.290856	513.10944	436.4584	-79.481255	68.397	222.53442	-142.04825	99.045265	34.43045	222.53442	0.04422202	-0.118123956	0.15335308	0.7913798	-0.23563172	10995.42	6303.167	49521.566	0.0019555872	19.637129	17.810154	176.10925	3.8421595e-06
166	166999	17536.912762880325	5149.885	0.0	5149.885	5149.885	1000.0	5252.6167	0.0	5252.6167	5252.6167	1000.0	419.67746	157.28815	516.9166	-5.7196226	43.143055	1.9414448	11.304842	78.12216	-19.377682	-422.80765	0.060337167	0.0005058028	0.061037257	0.05943125	-0.16423	0.84916365	0.74492055	10.483277	3.2782555e-07	510.17227	7.147178	517.96783	476.77554	597.1668	40.21866	630.2733	418.36057	509.18237	1.9660051	513.15375	497.69128	-87.984344	39.95254	90.76089	-121.07721	93.03748	26.105114	121.07721	0.058600347	-0.14266036	0.06990733	0.21694417	-0.1935204	9337.45	3673.936	14659.691	0.0034340005	15.330828	5.75357	23.43091	6.7344854e-06
167	167999	17641.60692024231	5174.9414	0.0	5174.9414	5174.9414	1000.0	5286.748	0.0	5286.748	5286.748	1000.0	421.06857	156.28032	516.72107	-8.216458	42.17713	1.8862846	11.467299	81.146484	-21.732174	-424.1737	0.058189247	0.00074987876	0.059608933	0.056984257	-0.32306018	0.84964514	0.747426	10.622654	3.5762787e-07	520.2767	3.8349311	526.7333	505.43475	580.5418	19.649586	617.55115	528.475	504.50882	5.6724067	512.36774	476.1549	-76.03291	17.681473	-23.671293	-109.82666	76.03291	17.681473	109.82666	23.671293	-0.13010259	0.027147232	-0.044696692	-0.17983042	6093.638	2414.9277	12061.8955	560.33014	10.371085	3.9006817	19.531816	1.0580285
168	168999	17744.521889686584	5117.4395	0.0	5117.4395	5117.4395	1000.0	3976.2632	0.0	3976.2632	3976.2632	781.0	421.24164	155.95416	514.0588	-5.727583	40.7288	1.9401278	11.637514	90.81796	-20.802738	-424.3268	0.056470092	0.0005437277	0.05721235	0.055485263	-0.17208079	0.85060287	0.7502345	9.497992	1.9557774e-07	411.7416	129.95598	520.905	3.4843931	407.45108	186.22783	621.6956	3.4843931	442.18973	127.11269	511.1347	8.286074	34.73867	122.74073	295.42148	-116.21745	103.39576	74.70863	295.42148	0.08688385	0.24738	0.48932534	1.8010228	-0.26153022	16272.062	19810.309	87273.86	0.007548804	64.55536	101.62387	525.1966	1.4823198e-05
169	169999	17847.732369184494	1377.3281	0.0	1377.3281	1377.3281	268.0	1502.8777	0.0	1502.8777	1502.8777	287.0	421.17862	155.78766	514.6144	-4.8118978	41.807117	2.0186336	11.756841	83.12705	-19.433853	-424.24112	0.055869255	0.00021939428	0.05622403	0.055501603	0.0538919	0.85373217	0.75341946	9.543048	3.427267e-07	496.9062	38.58557	518.9516	315.17017	577.39545	74.91254	629.19635	256.29675	505.23477	6.6534834	511.75372	441.15228	-72.16069	73.15227	243.24385	-159.21346	95.8747	36.96566	243.24385	0.42629495	-0.10286006	0.1762016	0.93559104	-0.26519412	10558.419	7190.0327	59167.574	0.1817274	19.960167	23.935658	227.57677	0.00036171178
170	170999	17950.82189846039	4507.662	661.21216	5168.8745	3846.4502	876.0	1829.5133	0.0	1829.5133	1829.5133	343.0	422.46143	154.75288	513.6773	-7.9077663	40.469967	1.925624	11.783654	101.186516	-21.481262	-425.47864	0.05534023	0.00039239004	0.056031436	0.054407205	-0.21526636	0.850566	0.7522401	9.535471	8.940697e-08	485.6235	97.539085	522.50903	5.2332754	543.7165	139.34349	612.7194	5.2332754	486.60104	81.73952	510.89285	15.581958	-57.115463	89.17314	302.86252	-137.45438	95.03145	46.723103	302.86252	10.348682	0.0022344273	0.45677373	2.4274702	-0.24164678	11214.025	15202.1045	91725.7	107.09523	37.209328	97.23533	651.4531	1.5058726
171	171999	18055.270278692245	5167.319	0.0	5167.319	5167.319	1000.0	5256.993	0.0	5256.993	5256.993	1000.0	422.40012	154.57039	513.5013	-6.167186	40.29377	1.9704797	11.87133	100.35739	-20.684956	-425.4244	0.05420697	0.0003753086	0.054715686	0.053593528	-0.085945785	0.8514658	0.75385326	9.816931	2.9802322e-07	515.3302	3.8290756	523.4869	501.8699	600.49475	26.038164	625.08954	510.95853	504.6701	11.005988	510.5762	427.75787	-95.8246	21.345686	-18.249977	-122.82608	95.8246	21.345686	122.82608	18.249977	-0.15838356	0.03177905	-0.035135876	-0.20875281	9637.991	3320.2827	15086.246	333.06168	15.851183	5.1975555	24.23706	0.641229
172	172999	18159.085739135742	5169.536	0.0	5169.536	5169.536	1000.0	5269.9893	0.0	5269.9893	5269.9893	1000.0	423.5009	153.86299	514.47595	-4.9170876	39.42667	1.9585773	11.823507	85.89409	-20.571095	-426.45914	0.05313998	0.00053766806	0.0541246	0.052462913	-0.12124389	0.8490244	0.7531897	12.068778	1.4901161e-08	455.20816	115.70535	526.46747	5.2772956	462.24118	173.0935	610.5255	5.2772956	472.9921	93.57124	510.06036	13.066845	10.750929	127.742096	415.03665	-111.49117	98.288506	82.29819	415.03665	0.14281356	0.28570136	0.8710011	5.159274	-0.18918401	16433.625	29203.443	172255.42	0.020395713	99.85576	264.71655	2117.3696	4.0066378e-05
173	173999	18263.47132253647	5176.4443	0.0	5176.4443	5176.4443	1000.0	5304.701	0.0	5304.701	5304.701	1000.0	423.91513	153.6009	514.821	-10.873519	38.932976	1.9393914	12.008487	90.545944	-23.18063	-426.84784	0.051974252	0.00047523435	0.052878607	0.05138926	-0.17867778	0.85044974	0.7571176	10.842537	1.1920929e-07	516.1826	5.727228	524.3851	501.87045	605.58124	20.988997	631.5055	554.6198	504.1944	6.056704	510.4598	465.47125	-101.38683	19.345064	-54.352585	-135.61859	101.38683	19.345064	135.61859	54.352585	-0.16653472	0.027226193	-0.09791385	-0.21910782	10653.521	3644.2224	18392.402	2954.2036	17.409952	5.5730352	29.646105	5.321871
174	174999	18368.08620405197	1490.6858	0.0	1490.6858	1490.6858	289.0	5310.904	0.0	5310.904	5310.904	1000.0	424.30298	153.07198	512.8769	-6.3168216	39.37113	2.0562444	11.975024	102.63068	-21.628471	-427.268	0.05213182	0.0003908124	0.052751806	0.051500224	0.16624014	0.8492532	0.7568454	10.647646	1.1920929e-07	519.2983	4.385031	526.065	504.24658	607.36774	17.901585	630.39026	566.04254	505.14398	4.9086394	510.21252	467.33173	-102.22379	15.852877	-62.19654	-143.25812	102.22379	15.852877	143.25812	62.19654	-0.16769472	0.021858895	-0.10962228	-0.23462251	10701.019	3074.9602	20522.889	3868.4097	17.488306	4.6586394	33.61158	6.8181267
175	175999	18472.694922447205	5167.877	0.0	5167.877	5167.877	1000.0	5308.955	0.0	5308.955	5308.955	1000.0	425.15756	153.1646	513.4101	-7.4114475	38.140278	1.983851	11.882468	84.38406	-21.225437	-428.06937	0.05274078	0.0002164051	0.05317646	0.052352745	-0.047397476	0.8480665	0.75411284	9.279104	3.2782555e-07	519.9271	5.3263335	527.7979	505.9622	593.28705	20.342094	622.7449	536.90466	506.2147	5.162384	511.7038	472.518	-87.07229	18.506754	-34.435265	-114.70066	87.07229	18.506754	114.70066	34.435265	-0.145862	0.02744265	-0.064038105	-0.1844089	7924.085	2869.3862	13156.242	1185.7875	13.207583	4.5304127	21.151823	2.2051692
176	176999	18576.713505983353	5204.054	0.0	5204.054	5204.054	1000.0	2746.2605	0.0	2746.2605	2746.2605	519.0	426.22614	153.26025	514.609	-3.1113284	37.40904	1.9470298	11.9141035	91.23926	-19.78014	-429.0947	0.051680926	0.00048225568	0.052515175	0.05088467	-0.15653561	0.8479193	0.75363904	10.426144	1.0430813e-07	519.81476	1.8628311	523.7269	512.78644	614.65	12.112731	631.5515	584.3143	507.35553	3.0613744	511.17615	486.23257	-107.294464	11.0344715	-78.02922	-124.93948	107.294464	11.0344715	124.93948	78.02922	-0.17428246	0.01487023	-0.13311206	-0.19866951	11633.861	2277.073	15609.875	6088.5596	18.863333	3.3894339	24.821667	10.38663
177	177999	18680.623597621918	5196.1064	0.0	5196.1064	5196.1064	1000.0	1285.8767	0.0	1285.8767	1285.8767	250.0	426.77344	152.36024	513.2104	-9.438535	37.588196	1.9724723	11.958424	91.66933	-22.918724	-429.64874	0.051077463	0.0003555227	0.05156484	0.050529413	-0.0817115	0.8474887	0.75652504	11.300442	1.2516975e-06	515.97595	3.0136817	521.795	502.78174	564.7144	40.27192	618.99255	460.47852	502.4494	10.580169	510.83276	420.70062	-62.265053	34.78155	36.44257	-111.31524	64.345894	30.761976	111.31524	0.12867433	-0.10633075	0.057351895	0.07871509	-0.1823684	5086.6934	3786.764	12391.082	0.01655708	8.607928	6.1293187	20.133865	3.2538712e-05
178	178999	18784.986036777496	5201.2617	0.0	5201.2617	5201.2617	1000.0	5236.7905	0.0	5236.7905	5236.7905	1000.0	427.28214	151.56891	512.7249	-5.7039394	37.507618	2.0479476	12.114274	95.84511	-23.796288	-430.18076	0.05119757	0.0003942181	0.051813405	0.050658602	0.1426095	0.8499736	0.75889415	13.560586	1.0430813e-07	518.7659	2.3111615	521.68634	509.78207	593.53455	15.447657	619.0064	561.79865	505.66125	4.287724	511.2497	478.02203	-87.87331	14.391523	-56.51518	-113.79309	87.87331	14.391523	113.79309	56.51518	-0.14753918	0.02080132	-0.10004686	-0.18628283	7928.8335	2455.51	12948.867	3193.9656	13.263629	3.8327343	21.180742	5.657041
179	179999	18889.076714277267	3235.7034	1945.0455	5180.749	1290.6578	630.0	5312.5913	0.0	5312.5913	5312.5913	1000.0	426.98065	152.37738	513.9525	-6.385952	37.374924	2.0210814	12.059196	86.85968	-22.569248	-429.85895	0.05162445	0.00029920568	0.052322596	0.05120473	0.062566124	0.8494447	0.7577839	9.618569	1.1920929e-07	510.0218	11.250455	517.4715	460.6414	599.72205	26.922281	624.6674	486.30798	507.10864	4.65474	511.11075	456.02814	-92.61341	26.850224	20.82486	-128.56212	92.994156	25.500273	128.56212	0.7647643	-0.15257539	0.042206973	0.042735707	-0.21991833	9298.178	3594.9285	16528.217	0.58486444	15.260936	5.7093253	28.273165	0.0011494987
180	180999	18991.518783807755	5215.8867	0.0	5215.8867	5215.8867	1000.0	5282.3096	0.0	5282.3096	5282.3096	1000.0	427.89087	152.00122	515.125	-8.110548	37.3769	2.0121057	12.020347	86.1568	-19.136162	-430.73932	0.051931504	0.00016687263	0.052294686	0.051535957	0.035918243	0.8467522	0.7563669	10.964903	1.4901161e-08	516.9813	2.6384478	521.2112	510.72763	617.0019	11.169874	634.81256	587.79584	507.7619	3.4749222	511.8047	483.61307	-109.24	10.859686	-78.73228	-134.77429	109.24	10.859686	134.77429	78.73228	-0.17680222	0.014745656	-0.13392383	-0.21794479	12051.311	2316.2651	18164.111	6198.772	19.4736	3.449436	29.373356	10.544127
181	181999	19095.499086856842	4100.1924	1103.1907	5203.3833	2997.002	796.0	1249.4816	0.0	1249.4816	1249.4816	249.0	428.4882	151.44412	513.9961	-10.785931	37.394962	1.9700614	11.884024	87.95116	-19.197752	-431.33667	0.051688418	0.00037191965	0.052429777	0.051226318	-0.08830928	0.8438523	0.7541535	10.916395	2.4586916e-07	515.18713	2.2237945	520.10834	508.43497	622.8596	10.318172	637.08057	596.7384	508.16666	2.476589	511.84302	493.7907	-114.69304	9.691847	-90.60217	-129.08363	114.69304	9.691847	129.08363	90.60217	-0.18393785	0.012729412	-0.15171695	-0.20378123	13248.425	2177.7678	16662.584	8208.754	21.219545	3.1790295	26.298925	13.745885
182	182999	19197.794476270676	5190.3076	0.0	5190.3076	5190.3076	1000.0	765.8456	0.0	765.8456	765.8456	156.0	428.6766	151.30527	514.065	-5.502616	37.057896	1.9524635	11.809831	96.23597	-21.285545	-431.46286	0.051824942	0.00040848108	0.05247566	0.05092045	-0.14098239	0.846605	0.7530156	12.726327	1.7881393e-07	505.82858	18.456724	521.9592	426.29083	593.53033	37.525917	631.7266	440.4141	507.27005	5.2806635	511.4272	470.58685	-86.26034	36.707237	70.13194	-124.37129	88.99296	29.470669	124.37129	0.029176926	-0.14160268	0.06034905	0.15924092	-0.19711101	8788.267	4397.931	15468.218	0.00085129304	14.417111	6.865434	24.51495	1.6664255e-06
183	183999	19300.33494591713	5189.412	0.0	5189.412	5189.412	1000.0	720.2342	0.0	720.2342	720.2342	133.0	428.90253	151.3417	513.8699	-6.116524	36.61261	1.9676136	11.988912	85.62686	-19.482525	-431.72284	0.050602302	0.00016652049	0.050962377	0.05026212	-0.09653021	0.84726566	0.7542491	9.829538	3.5762787e-07	507.75043	29.470633	528.31836	372.17477	568.3114	63.867256	622.1141	271.89838	506.10202	4.380917	511.91666	483.92203	-62.209404	64.331894	233.92567	-121.34646	84.20683	30.29541	233.92567	0.11739659	-0.09238955	0.15524825	0.86034226	-0.19822857	8008.603	6182.111	54721.223	0.01378196	15.528147	20.224972	201.25615	2.7061194e-05
184	184999	19397.301874637604	5180.7764	0.0	5180.7764	5180.7764	1000.0	5286.303	0.0	5286.303	5286.303	1000.0	429.44397	151.21307	514.2274	-5.3963666	36.77041	1.9162351	12.10779	100.5152	-19.399944	-432.25696	0.048985854	0.00045194043	0.05025614	0.048508003	-0.25172594	0.8459592	0.75658363	11.207557	1.1920929e-07	516.4962	2.521765	522.2877	508.45135	612.5324	13.3395815	629.74207	573.5869	506.92416	3.845357	510.85052	480.06537	-105.60829	11.969687	-69.18596	-122.27734	105.60829	11.969687	122.27734	69.18596	-0.1720771	0.016401278	-0.120337486	-0.19558486	11296.383	2362.3516	14951.748	4786.697	18.368622	3.5549684	23.784885	8.3256645
185	185999	19500.482957601547	4374.448	0.0	4374.448	4374.448	842.0	5203.362	0.0	5203.362	5203.362	1000.0	429.9686	150.72084	514.5264	-10.255969	37.2303	2.0169494	12.068928	88.9984	-20.039461	-432.76474	0.048837144	0.00013661946	0.049086846	0.048574004	0.051367175	0.8431491	0.75448793	10.584362	1.3411045e-07	508.1263	4.0218616	514.7343	499.6958	616.11163	11.666903	629.95416	585.63666	507.7631	3.0053725	511.23663	476.05405	-108.34848	10.742946	-79.69808	-123.2938	108.34848	10.742946	123.2938	79.69808	-0.17559668	0.0145494	-0.13567184	-0.1960689	11854.806	2199.223	15201.362	6351.7837	19.181643	3.2833827	24.154207	10.812784
186	186999	19604.4520111084	5161.978	0.0	5161.978	5161.978	1000.0	697.21765	0.0	697.21765	697.21765	127.0	429.5471	151.3834	513.85474	-12.256956	36.537415	1.9997675	12.101933	86.65953	-22.084696	-432.2961	0.048839066	0.00011808519	0.04906247	0.04860824	-0.000571579	0.8430795	0.7551061	10.647441	2.0861626e-07	515.01025	2.2098315	520.32513	509.22913	618.85034	17.598787	640.0671	570.9143	508.378	2.1933236	511.4084	488.96082	-110.47238	16.769922	-63.882973	-132.74797	110.47238	16.769922	132.74797	63.882973	-0.17786962	0.02284649	-0.111529864	-0.20780024	12485.377	3391.7402	17622.021	4081.0342	20.032537	5.062369	27.585058	7.1248593
187	187999	19708.7634036541	3669.2388	0.0	3669.2388	3669.2388	711.0	3833.2249	0.0	3833.2249	3833.2249	720.0	430.99808	150.08647	513.7727	-4.7069836	36.171738	1.9390976	12.230533	88.37387	-21.493599	-433.75955	0.047738854	0.00046951405	0.048966963	0.04719141	-0.18427496	0.8390738	0.7540701	11.833815	1.7881393e-07	515.78656	3.5684142	520.96423	505.31802	603.9755	19.799786	629.3476	527.3142	507.81808	2.2320094	511.27246	494.98557	-96.157455	19.050297	-22.722193	-121.584755	96.157455	19.050297	121.584755	22.722193	-0.15830082	0.027936865	-0.043090425	-0.19369638	9609.17	3147.221	14782.853	516.29803	15.753065	4.86897	23.49236	0.9791089
188	188999	19812.84784936905	5158.3696	0.0	5158.3696	5158.3696	1000.0	1836.5491	0.0	1836.5491	1836.5491	347.0	431.1743	149.62524	513.36804	-10.792858	35.69314	2.0205586	12.235871	85.67819	-19.310112	-433.92938	0.047788367	0.00022855421	0.048201904	0.047400735	0.06257478	0.83982766	0.7574646	12.218029	2.9802322e-08	515.1181	2.0376496	520.2559	508.93756	625.1377	5.5005364	634.48883	609.8397	508.57654	1.7368563	511.27835	496.76614	-116.56107	5.2376127	-102.92272	-126.67196	116.56107	5.2376127	126.67196	102.92272	-0.1864009	0.006869094	-0.16819648	-0.19973068	13613.915	1208.5876	16045.784	10593.087	21.76296	1.7588764	25.300276	17.31124
189	189999	19914.754742383957	5156.805	0.0	5156.805	5156.805	1000.0	5294.867	0.0	5294.867	5294.867	1000.0	431.8312	149.36728	513.41254	-12.302106	35.103638	1.9377682	12.170124	89.22856	-19.878347	-434.57248	0.047894143	0.00031527466	0.048241936	0.047126874	-0.18922119	0.8388021	0.7558013	11.714091	7.450581e-09	514.39355	4.157699	519.87115	504.23993	619.6528	4.529393	630.966	609.6915	508.13214	1.983891	511.17712	496.29797	-111.52067	4.7037177	-100.90323	-127.387955	111.52067	4.7037177	127.387955	100.90323	-0.17993216	0.006406142	-0.16529542	-0.20425016	12458.983	1059.7327	16227.69	10181.461	20.096172	1.5741891	26.01901	16.678843
