Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
37	37999	3405.164984703064	1463.1483	727.4059	2491.8257	942.02814	290.66666	950.0678	0.0	950.0678	950.0678	181.0	221.28651	121.160446	391.62473	-8.667667	40.869934	2.01001	7.7512994	51.01046	-20.312899	-225.9719	0.09876174	0.00025029233	0.09920682	0.09820131	0.023326984	0.9435123	0.7305193	7.046339	1.7881393e-07	279.3766	127.80342	488.7225	3.7409601	296.16678	141.46754	556.9317	3.7409601	274.5587	115.81173	387.6374	3.517547	-21.6081	63.497112	97.95228	-204.15387	46.673347	48.170444	204.15387	0.051461123	-0.03667406	0.22041103	1.8472767	-0.65650386	4498.793	8596.673	41678.805	0.002648247	11.258393	16.291742	77.2201	8.991543e-06
38	38999	3509.206398010254	981.13184	150.98894	1138.1476	780.59314	198.2	2024.1804	0.0	2024.1804	2024.1804	390.0	224.83934	123.12243	399.81012	-12.179927	41.961803	2.0286899	7.706817	58.77633	-21.477339	-229.5699	0.09976893	0.00064603833	0.10095145	0.09880417	0.06630686	0.93746585	0.72796416	6.572323	5.5879354e-08	322.2676	130.22244	486.18784	3.4643273	354.836	146.01836	559.9789	3.4643273	301.0008	111.25393	393.55597	6.964388	-53.835217	61.445232	131.32469	-175.44144	65.13051	49.31292	175.44144	0.024713352	-0.10700817	0.23970507	2.4661477	-0.41130412	6673.748	8013.4097	30779.697	0.00061074976	15.588099	16.078102	70.96639	2.0069538e-06
39	39999	3613.4523870944977	1280.2325	319.72202	1593.7657	819.5962	253.25	685.34296	0.0	685.34296	685.34296	128.0	229.32729	126.49542	406.4802	-8.264797	42.598137	2.0373652	7.7759295	54.457024	-22.477661	-234.10878	0.1013428	0.00069557736	0.102468446	0.100199394	0.08564337	0.93941146	0.7300387	7.001733	1.15484e-07	367.85757	148.58105	508.96457	3.4234104	409.21017	167.92276	576.64215	3.4234104	327.25998	116.355965	403.41302	5.332234	-81.95023	85.89433	94.48054	-197.3864	99.89067	64.15241	197.3864	0.019427733	-0.17236145	0.20659187	1.5773367	-0.5606446	14093.678	13141.794	38961.39	0.00037743687	27.940825	21.54688	68.28594	9.876978e-07
40	40999	3717.302181959152	1047.4006	610.7506	2251.3325	589.66156	205.2	776.87115	0.0	776.87115	776.87115	147.0	237.37178	132.2604	422.2322	-12.66235	45.613453	2.075678	7.9167347	52.45044	-19.228952	-242.41838	0.10565274	0.0014268877	0.10723731	0.10248782	0.17092493	0.94140387	0.7322194	6.9103246	1.4901161e-07	283.1619	127.223595	461.8392	3.3622375	307.3494	144.59973	524.77106	3.3622375	308.2728	128.95352	417.79962	6.108	0.9234092	66.84383	162.63821	-111.20164	53.92941	39.504025	162.63821	0.02111656	0.038063496	0.27208194	1.496843	-0.47536457	4468.949	5367.0977	26451.191	0.00044590913	15.656307	22.470259	124.36237	6.774799e-06
41	41999	3821.3040721416473	1824.9258	691.0882	2801.6116	1305.472	364.66666	1155.1974	0.0	1155.1974	1155.1974	235.0	241.92743	135.54015	424.82477	-8.444965	48.875977	2.0308087	7.967385	53.209255	-22.07988	-247.05443	0.10883728	0.00050833385	0.109648325	0.10697832	0.06875063	0.9373457	0.7312288	6.961325	1.4901161e-08	288.4966	129.06854	460.07285	3.7407818	314.11166	146.93388	517.98486	3.7407818	318.65387	128.14877	422.3877	8.554114	4.542236	65.26899	165.43289	-103.02276	52.822052	38.607037	165.43289	0.024908636	0.07532448	0.3411699	3.517196	-0.50716823	4280.6714	5223.9185	27368.041	0.0006204402	16.767698	25.104046	162.11581	3.5946296e-06
42	42999	3925.660124063492	1026.0262	258.03632	1383.7971	684.55115	205.0	1428.2689	0.0	1428.2689	1428.2689	283.0	246.9016	138.6558	431.33362	-6.5905666	50.87513	2.0279276	8.040754	54.972313	-20.960705	-252.06143	0.1102614	0.0007384768	0.111569494	0.10885481	0.061886366	0.93508977	0.730317	7.217739	0.0	368.41666	127.16494	500.85373	3.591731	416.13635	150.43788	577.99133	3.591731	350.40173	112.95784	428.59064	3.7486799	-65.73466	73.88404	90.808464	-190.13612	82.98186	53.795063	190.13612	0.19358854	-0.13890743	0.17644835	0.63697463	-0.6738792	9779.896	9699.383	36151.742	0.037476525	20.060629	16.565481	66.0234	9.055235e-05
43	43999	4029.1098420619965	1089.5403	310.39972	1615.3688	661.4207	215.8	1079.6244	0.0	1079.6244	1079.6244	202.0	249.40207	140.3099	435.28693	-10.841004	52.560093	1.9876063	8.026978	49.00521	-19.39265	-254.5855	0.111068204	0.00081293087	0.11262009	0.10995954	-0.027170658	0.9304855	0.727347	7.172989	3.2782555e-07	318.6645	127.85293	473.31674	5.1886806	332.07706	142.61082	537.1896	5.1886806	324.4822	128.18845	429.6171	-1.2453177	-7.5948367	61.7236	135.58739	-159.91118	52.08169	33.98502	159.91118	0.1319203	0.013704037	0.26985788	2.3613865	-0.6757841	3867.4844	4163.793	25571.584	0.017402962	11.856031	12.477279	80.4913	0.00025030904
44	44999	4133.799273729324	1221.7849	203.57632	1531.1265	977.7929	235.0	836.53485	0.0	836.53485	836.53485	166.0	252.44055	141.67986	437.2645	-7.080153	52.63179	2.0185528	8.1519	51.864964	-19.014637	-257.63876	0.1103106	0.0002545612	0.11083407	0.109768115	0.04101349	0.9312261	0.72979224	6.9710703	2.3841858e-07	400.9842	128.11668	518.142	4.976135	433.58798	138.559	571.6387	4.976135	355.01956	105.53726	434.02026	8.631742	-78.56843	66.641	61.149105	-236.86359	85.09454	58.077007	236.86359	0.040713582	-0.16530097	0.15038031	1.4947848	-0.47941557	10614.02	11030.453	56104.36	0.0016575957	21.030731	19.581072	103.8478	7.3555066e-06
45	45999	4238.350920677185	2604.9426	813.7036	3418.6462	1791.239	521.0	894.36676	0.0	894.36676	894.36676	167.0	258.2386	144.90057	441.7096	-11.906643	53.822437	2.0192885	8.2711	52.967667	-23.66882	-263.48718	0.11130853	0.0004578155	0.112073325	0.11056813	0.042433243	0.9337093	0.7319849	7.634038	3.427267e-07	374.4226	124.378716	501.76947	5.552349	401.92148	143.21222	573.9788	5.552349	349.21115	120.62184	441.42316	16.510773	-52.710342	75.91494	131.60458	-267.1681	76.04775	52.518543	267.1681	0.112878755	-0.1081606	0.21199042	1.8485122	-0.7015597	8541.458	10771.569	71378.8	0.012741613	19.359167	25.784521	187.43439	2.9408164e-05
46	46999	4343.135027170181	1079.3157	76.22601	1220.1912	990.4665	215.8	464.01538	0.0	464.01538	464.01538	85.0	262.7788	148.85075	447.68066	-8.843758	56.14183	2.0018473	8.5071125	53.962143	-20.544544	-268.09647	0.11135346	0.0004275416	0.112240605	0.11047964	0.0041804505	0.93323135	0.73352665	8.026753	1.1920929e-06	407.26474	120.067566	515.09863	3.4987016	420.53357	130.55518	569.1531	3.4987016	362.17728	106.06905	442.12857	5.3997993	-58.35632	63.99986	114.45491	-233.52785	74.42299	44.30192	233.52785	0.0045028096	-0.118472815	0.18347459	1.2329081	-0.74624443	7501.442	7328.036	54535.254	2.0275296e-05	16.621206	15.077859	103.58919	1.288292e-07
47	47999	4448.218483686447	1421.6128	399.02225	1823.7449	877.6977	274.66666	1891.9994	0.0	1891.9994	1891.9994	364.0	265.2591	150.29288	451.187	-11.537827	57.79999	2.051929	8.427816	53.908417	-21.017385	-270.60413	0.11373248	0.00084745843	0.11549185	0.11200721	0.11308021	0.93056816	0.7328948	9.168133	4.4703484e-08	413.39728	106.55565	506.61298	3.5330257	439.4566	117.64302	570.87994	3.5330257	384.13184	94.39035	447.45352	8.543592	-55.32478	64.62682	136.75107	-198.2639	74.04625	41.888077	198.2639	0.09745769	-0.112529114	0.17172793	1.3743025	-0.63159835	7237.458	6427.5293	39308.58	0.009498002	15.990324	15.425957	125.22316	3.777098e-05
48	48999	4552.865986824036	2643.457	1213.8557	3857.3127	1429.6013	515.5	963.60376	0.0	963.60376	963.60376	183.0	270.12198	152.2835	455.51794	-9.63101	56.556843	1.9587522	8.540922	51.45925	-21.463348	-275.44315	0.11413255	0.0007397006	0.115553245	0.112779886	-0.08944194	0.9299305	0.733753	7.9235363	1.4156103e-07	426.15454	110.19686	509.94556	5.9528394	462.8379	134.28014	592.2715	5.9528394	411.6375	78.08967	452.19067	20.091177	-51.200397	86.41676	190.83348	-147.80861	88.767334	47.007427	190.83348	0.036208663	-0.050102737	0.2626263	1.4138337	-0.28885466	10089.339	7642.095	36417.418	0.0013110671	23.716345	26.59521	173.53314	1.4160093e-05
49	49999	4658.218809843063	1090.1361	532.1707	1938.5693	612.8159	212.2	1590.5817	0.0	1590.5817	1590.5817	305.0	274.14072	154.43588	459.05838	-7.246882	57.64053	1.9862286	8.680332	112.28072	-19.394966	-279.49866	0.11280562	0.00036578925	0.11375346	0.11209005	-0.029933065	0.9306945	0.7353044	17.161943	5.9604645e-08	462.039	107.255035	516.98517	4.643333	515.2387	134.28705	597.90015	4.643333	412.7254	87.35922	453.1629	18.9677	-102.513306	73.080284	130.79495	-174.31134	118.089	43.642834	174.31134	0.10959913	-0.15941626	0.20710123	1.5031805	-0.4593084	15849.705	7998.3228	30384.441	0.012011969	28.991976	12.704982	64.10461	5.3876953e-05
50	50999	4763.039548158646	1911.9028	652.9645	2826.838	1346.2035	375.66666	579.82745	0.0	579.82745	579.82745	106.0	276.87994	155.34962	460.61206	-9.262771	58.90174	2.0300562	8.780605	80.56167	-19.473852	-282.22516	0.11210637	0.00088804937	0.11395167	0.11117497	0.06570542	0.9307386	0.73757774	14.5774145	8.940697e-08	358.13803	129.43808	504.14215	4.7746077	380.87634	148.0925	577.79565	4.7746077	355.78735	135.67595	456.17816	11.56761	-25.088985	72.97017	148.50237	-169.94647	66.58332	38.996975	169.94647	0.38376078	-0.05941646	0.24319378	1.3759902	-0.7273892	5954.103	5914.946	28881.803	0.14727233	16.390163	16.421202	84.95987	0.00060355634
51	51999	4867.468453645706	1243.6138	585.4576	2204.806	671.16534	244.0	610.7835	0.0	610.7835	610.7835	112.0	278.5002	156.57141	461.7039	-8.244227	57.954662	1.955085	8.841427	58.65595	-22.861164	-283.74542	0.1118902	0.0007004863	0.113670856	0.11107405	-0.09799976	0.92914397	0.73744684	9.540067	8.940697e-08	374.43332	119.39734	500.75275	5.4962883	390.0508	132.11078	565.1871	5.4962883	353.22794	116.6421	457.15805	7.7277246	-36.822887	57.702274	124.159775	-155.72478	57.456676	37.204945	155.72478	0.40108666	-0.083120994	0.17505601	0.9898294	-0.53234667	4685.478	4633.616	24250.207	0.1608705	12.00704	12.398602	82.899574	0.0003775165
52	52999	4972.947199106216	1467.8345	227.87216	1750.0594	1191.9987	285.0	770.2523	0.0	770.2523	770.2523	146.0	282.13947	158.02725	464.1597	-6.0675306	59.702938	1.9998306	9.010846	56.741737	-21.828259	-287.51297	0.11140974	0.00042780064	0.112358175	0.11063806	-0.00019306564	0.92996067	0.7391821	8.242821	2.4586916e-07	389.49054	137.64386	517.7507	6.147084	410.44907	153.8018	579.37714	6.147084	364.74448	117.67588	458.88354	4.741422	-45.70458	74.31797	104.70221	-192.41673	72.04796	49.2053	192.41673	0.06643263	-0.07197617	0.21017863	2.6166935	-0.63390726	7612.07	7627.982	37024.2	0.004413294	16.16735	15.356624	108.69367	6.971519e-05
53	53999	5078.350736141205	1383.9637	327.38016	1845.8628	1125.5625	267.0	935.59985	0.0	935.59985	935.59985	174.0	285.49847	159.70615	466.58997	-12.345401	59.57957	1.9809302	9.155807	59.55082	-21.776386	-290.76776	0.11023123	0.00055499957	0.11119098	0.10914041	-0.04181493	0.9312409	0.74156713	11.911067	2.9802322e-08	426.47983	104.325874	513.7094	6.0909925	456.48404	124.80997	580.4004	6.0909925	399.4666	93.048355	462.35828	16.777493	-57.017406	78.36725	166.09224	-195.84683	87.066246	42.566162	195.84683	0.024902333	-0.100087315	0.19756317	1.0750632	-0.5100911	9392.41	7524.9497	38355.98	0.0006201262	20.068218	16.495007	106.64775	2.8489508e-06
54	54999	5181.925441026688	3537.3452	1590.1167	5127.462	1947.2284	688.0	1833.0918	0.0	1833.0918	1833.0918	351.0	291.0594	160.45494	467.425	-7.6162825	57.564564	1.9332378	9.311657	57.514153	-22.964977	-296.28928	0.10894112	0.0010965049	0.110343754	0.10656267	-0.14820062	0.93056023	0.74315464	9.136464	5.9604645e-08	459.28668	88.42136	514.90466	6.37376	505.6098	111.10335	605.5696	6.37376	419.12137	63.985252	462.73993	15.868088	-86.48844	76.73097	175.53773	-253.2114	103.77028	50.98648	253.2114	0.033969004	-0.14278103	0.17200643	0.94943273	-0.4581718	13367.892	10525.916	64116.008	0.0011538933	24.82136	18.943632	123.076035	1.585704e-05
55	55999	5285.920946836472	3124.9556	0.0	3124.9556	3124.9556	602.0	1741.6747	0.0	1741.6747	1741.6747	340.0	297.3281	162.72952	470.0335	-16.330318	57.43786	1.9691443	9.6069355	58.860725	-21.029295	-302.57962	0.10622537	0.00053672015	0.10705249	0.10518717	-0.06919125	0.93371207	0.74723953	11.10043	9.23872e-07	455.07095	103.32324	517.79315	3.9058795	516.3467	136.35188	620.7977	3.9058795	434.92792	70.943275	464.9687	22.727978	-81.41874	102.59647	238.59515	-222.61699	120.60172	51.090805	238.59515	0.16873915	-0.092448555	0.29504055	1.8822098	-0.3766202	17155.049	10492.336	56927.645	0.028472902	35.62129	34.865704	286.07825	0.00015965651
56	56999	5391.2990090847015	2439.1167	140.47815	2579.595	2298.6387	475.5	718.1237	0.0	718.1237	718.1237	130.0	301.03903	164.18823	471.70123	-16.749859	57.363552	1.9486481	9.825916	64.86885	-22.31483	-306.2481	0.103332125	0.0007045867	0.10517503	0.10237834	-0.116144165	0.934079	0.74971515	8.437939	6.556511e-07	449.8507	98.14138	524.7417	5.340887	489.5965	124.620285	599.5549	5.340887	423.35712	77.2456	467.41708	26.870789	-66.23936	86.01226	184.01367	-221.84975	98.12897	46.43778	221.84975	0.13310637	-0.08973022	0.24255136	2.15299	-0.55892086	11785.762	7911.7373	49217.312	0.017717306	23.763689	17.386316	125.89047	4.2960466e-05
57	57999	5495.850373506546	3049.099	0.0	3049.099	3049.099	591.0	714.3765	0.0	714.3765	714.3765	132.0	305.07333	164.45897	472.8667	-11.816579	56.942764	2.0117974	9.883339	59.577816	-21.168705	-310.25046	0.10288199	0.00027987268	0.10340509	0.10240976	0.026980367	0.9369925	0.7534703	7.3232446	5.9604645e-08	431.2301	128.6659	519.63983	3.4703622	484.60242	162.38747	629.70557	3.4703622	406.9408	113.342	469.51532	4.712392	-77.66162	93.57007	229.3621	-245.56491	106.5962	58.514404	245.56491	0.35654867	-0.12688911	0.2403827	1.1771458	-0.5820251	14786.686	12061.433	60302.12	0.12712695	29.397871	29.42156	269.99265	0.00045460789
58	58999	5601.107402563095	2351.5068	1621.065	5112.5073	987.64777	462.75	1013.6222	0.0	1013.6222	1013.6222	193.0	310.16388	166.0561	476.5993	-14.130217	56.306095	1.953749	10.0119095	56.750034	-20.892075	-315.36426	0.10155372	0.0007447058	0.10330546	0.10065713	-0.10537565	0.93516105	0.75548023	7.9951077	3.7252903e-09	348.48413	139.79366	514.22797	4.0296845	361.0451	154.46469	599.1948	4.0296845	381.0549	136.8174	473.51447	7.247693	20.009804	85.686	225.07819	-132.93925	71.09417	51.84691	225.07819	0.07235173	0.101531476	0.3036993	1.8745226	-0.4759626	7742.4814	9490.101	50660.19	0.0052347733	25.143316	38.386234	233.50537	1.1681592e-05
59	59999	5704.706192016602	1520.6144	357.92624	1837.3113	1020.2951	293.0	1455.684	0.0	1455.684	1455.684	285.0	311.3905	167.39078	479.16925	-12.3349285	56.95531	2.0424926	10.087069	68.4974	-19.831879	-316.5258	0.10215095	0.00065133703	0.10316782	0.10098204	0.09717514	0.93743867	0.75811464	9.24165	7.5250864e-07	411.81638	122.15127	515.6644	3.5725105	459.64935	146.05675	609.703	3.5725105	413.6513	127.83895	476.59274	11.070608	-45.99809	77.76827	189.80856	-188.67125	77.559715	46.34888	189.80856	0.10468863	-0.083853215	0.2465638	1.403546	-0.8723457	8163.7275	7783.9707	36027.29	0.010959709	20.267235	27.068453	152.83153	0.00016647346
60	60999	5809.988369226456	1535.9584	538.9558	2268.7278	987.9235	289.66666	736.4518	0.0	736.4518	736.4518	148.0	313.4644	168.61018	483.82645	-8.725517	59.27557	2.0340548	9.966216	62.475586	-20.344072	-318.66956	0.10439684	0.0005792233	0.10536101	0.1030367	0.0773091	0.9333484	0.75416255	7.6072745	8.940697e-08	385.62427	129.72765	512.19446	4.4586473	399.02176	145.60115	591.99414	4.4586473	410.5128	107.01521	479.82965	20.190174	11.491069	90.248924	268.82196	-242.20515	69.95437	58.166138	268.82196	0.036449283	0.13872169	0.44858435	5.1243978	-0.5088375	8276.914	11885.242	72265.25	0.0013285503	31.369953	68.00599	532.0907	2.824206e-05
61	61999	5914.843957662582	1155.7197	269.5814	1604.8527	944.45703	224.0	692.23846	0.0	692.23846	692.23846	132.0	315.44034	169.2449	484.9466	-7.367687	60.85374	1.9880053	9.903074	61.78459	-21.111897	-320.62936	0.104092814	0.00059916073	0.10527749	0.10323713	-0.026945801	0.9260341	0.7487691	8.131071	2.3841858e-07	311.53864	130.246	476.87128	3.5649157	319.83585	141.30104	542.96826	3.5649157	339.92374	158.67143	482.9641	9.308403	20.087923	75.31203	215.25632	-163.02379	60.085953	49.649815	215.25632	0.13184166	0.0658316	0.3381531	2.812289	-0.5742106	6075.426	9107.072	46335.285	0.017382221	22.992886	37.151245	217.50287	3.65534e-05
62	62999	6020.074099302292	1307.8333	537.0016	2048.4268	687.62274	255.2	1094.0898	0.0	1094.0898	1094.0898	207.0	314.84308	168.85544	487.07394	-11.18443	63.21567	2.0789707	9.690628	59.963264	-18.631516	-319.97507	0.10543999	0.0009306295	0.10776986	0.10399116	0.177539	0.9184674	0.7451254	7.523835	3.799796e-07	392.00916	138.55191	513.5643	3.9543874	406.2391	156.44662	582.1377	3.9543874	387.6644	124.995605	483.13538	4.7430696	-18.574692	89.90034	236.64473	-155.90657	79.59668	45.732445	236.64473	0.026262045	0.023272602	0.40023363	5.9209323	-0.6285776	8427.09	9187.211	56000.727	0.00068969495	26.292395	41.26578	350.5744	4.0363742e-05
63	63999	6125.306411266327	1897.635	277.65228	2175.2874	1619.9828	364.0	659.14264	0.0	659.14264	659.14264	121.0	316.283	169.77007	492.4804	-11.198011	64.53312	2.012172	9.4969635	62.60114	-20.373545	-321.51855	0.11005298	0.00089327927	0.11121123	0.10777428	0.027271478	0.9177121	0.7418131	7.7208138	8.940697e-07	440.68283	106.11645	514.37	3.6166527	482.99112	119.4482	601.75006	3.6166527	442.1287	94.55247	487.9256	10.392795	-40.862415	61.687107	162.3033	-126.282005	64.29363	36.624645	162.3033	0.04681814	-0.07383237	0.16891551	0.7735501	-0.5820425	5475.0366	4797.7954	26342.36	0.0021919385	12.0047865	13.079713	97.986664	4.8597567e-06
64	64999	6231.248863458633	2964.728	2214.4092	5179.137	750.319	571.5	3551.9756	0.0	3551.9756	3551.9756	677.0	319.69846	171.1469	491.72464	-11.7845745	62.958908	2.0040257	9.65598	58.048847	-19.39698	-324.90085	0.10780627	0.000441422	0.108640544	0.10697734	0.009097489	0.9200319	0.7447965	8.170213	3.2782555e-07	385.59436	143.91956	521.747	4.1466937	414.11157	179.0674	624.0697	4.1466937	392.53128	139.03749	487.51328	11.08527	-21.580276	102.36831	230.84892	-169.01825	88.93726	55.092117	230.84892	0.31672788	0.0037326864	0.30051073	1.2600108	-0.5274578	10944.979	10020.3	53291.227	0.10031655	27.778297	34.185734	280.82523	0.00037039092
65	65999	6337.943905353546	4992.2153	0.0	4992.2153	4992.2153	972.0	1005.3152	0.0	1005.3152	1005.3152	198.0	324.1773	171.57996	493.2767	-15.200433	60.650913	1.9307983	9.794556	67.58412	-20.971703	-329.3235	0.106940486	0.0014659552	0.10904578	0.10478503	-0.15462314	0.9181598	0.74559546	8.268988	1.8253922e-07	337.6666	156.32918	518.8053	3.6673095	342.95346	175.06685	597.02094	3.6673095	359.25348	155.83939	488.9332	7.934744	16.300007	113.87061	319.0403	-188.34889	97.92351	60.35889	319.0403	0.24610814	0.17230012	0.6489735	4.4031935	-0.65112394	13232.208	15351.221	101786.72	0.060569216	59.944206	117.85672	955.23816	0.0003956627
66	66999	6440.697786808014	2584.3386	1861.1837	4445.5225	723.1549	507.5	4770.4497	0.0	4770.4497	4770.4497	908.0	328.7304	172.12686	493.373	-8.397495	59.173054	1.9417627	9.961561	63.527733	-19.805937	-333.81137	0.104089886	0.0009950243	0.10557125	0.10214138	-0.13177848	0.9188462	0.74845034	7.893591	1.7881393e-07	305.1773	135.4501	480.80194	3.789961	327.0151	160.23746	576.60236	3.789961	361.36307	165.79695	489.17215	7.226405	34.347984	96.3137	233.97614	-172.16876	79.670296	64.09957	233.97614	0.091148674	0.12342178	0.40798864	1.2844338	-0.7920146	10456.112	13793.922	54744.83	0.008308081	40.261242	58.450436	272.8516	0.000112135895
67	67999	6545.2811415195465	1591.1631	868.7241	3086.1763	969.7542	307.0	950.7741	0.0	950.7741	950.7741	191.0	330.6793	172.48608	494.5636	-12.437896	59.73544	2.0485244	10.0527115	63.134743	-19.283577	-335.7757	0.10380118	0.0006012716	0.104857184	0.10226794	0.11021796	0.9217232	0.7521664	8.036163	6.556511e-07	374.39542	132.62779	510.9811	5.5225563	409.831	158.29333	607.68854	5.5225563	402.11426	127.70298	490.79553	6.7038507	-7.716747	76.61342	178.0713	-219.04503	62.202957	45.386745	219.04503	0.013338491	0.023158586	0.23309554	1.7197325	-0.5499593	5929.1646	7000.123	47980.723	0.00017791537	15.331404	20.447302	122.25323	3.686019e-07
68	68999	6651.437730073929	1291.0739	169.90268	1451.4391	1055.9312	256.0	1720.3217	0.0	1720.3217	1720.3217	326.0	331.31454	172.84099	497.80997	-12.998823	62.4381	2.0353827	9.871007	79.07447	-19.995344	-336.40457	0.106297314	0.00050750514	0.10694741	0.10469129	0.07971473	0.9143298	0.7475437	7.6377535	3.5762787e-07	462.08716	96.98649	525.0135	6.089677	520.25824	125.21248	626.80536	6.089677	451.6071	89.312	493.462	3.572568	-68.651184	74.4433	134.7308	-208.76657	90.64865	45.13992	208.76657	0.03435525	-0.11280507	0.1542644	0.40633032	-0.36424053	10254.79	7741.05	43583.477	0.0011802831	18.611582	13.207072	76.041245	2.440507e-06
69	69999	6758.040278434753	2775.5347	404.7273	3180.262	2370.8074	536.5	775.4578	0.0	775.4578	775.4578	147.0	333.57327	173.77512	499.81158	-7.28804	62.613926	2.0278907	9.703826	66.97268	-21.80957	-338.64212	0.1071668	0.0004589281	0.10788774	0.10634334	0.062456418	0.9130291	0.74481744	7.607255	8.940697e-07	512.2249	12.910728	521.6886	462.62622	599.3641	16.43669	621.5941	529.65924	485.81763	11.106583	498.72308	424.17618	-113.54647	18.830389	-39.356247	-168.233	113.54647	18.830389	168.233	39.356247	-0.18886155	0.02845896	-0.074115455	-0.28360465	13247.386	3990.011	28302.344	1548.9141	21.97738	6.3820066	47.71166	2.9203439
70	70999	6863.930008649826	1772.9935	252.66638	2025.6599	1520.3271	351.0	1180.6515	0.0	1180.6515	1180.6515	227.0	335.3347	174.15382	502.22302	-14.567939	63.836426	2.0201364	9.628651	72.32169	-20.517439	-340.4567	0.109013304	0.0006573034	0.10992392	0.10771851	0.044928886	0.91286916	0.74390244	7.7906713	3.5390258e-07	442.5859	119.036385	519.8525	5.3031054	488.3112	157.09596	617.32825	5.3031054	442.11234	114.20582	498.35492	9.533164	-46.198887	90.62868	227.92082	-261.52985	90.83045	45.800907	261.52985	0.05548453	-0.049708005	0.24635042	0.95176643	-0.47798198	10347.894	8695.876	68397.86	0.003078533	23.282578	28.46058	216.9274	6.2891854e-06
